FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7235,11516.535072,2,0,1,0,0,0,0.0326544701415257
7237,11516.568448,2,0,1,0,0,0,0.0324947376258063
7239,11516.601728,2,0,1,0,0,0,0.0324053957102344
7241,11516.635072,2,0,1,0,0,0,0.0317353313434452
7243,11516.668384,2,0,1,0,0,0,0.0317058891212681
7245,11516.701728,2,0,1,0,0,0,0.0320091101680576
7247,11516.735072,2,0,1,0,0,0,0.0317275477674674
7249,11516.768384,2,0,1,0,0,0,0.0319380427352163
7251,11516.801728,2,0,1,0,0,0,0.0316050410499029
7253,11516.835072,2,0,1,0,0,0,0.0316212850345523
7255,11516.868384,2,0,1,0,0,0,0.0314937020717849
7257,11516.901728,2,0,1,0,0,0,0.0315431108584269
7259,11516.93504,2,0,1,0,0,0,0.0314415859543679
7261,11516.968384,2,0,1,0,0,0,0.0313640886109363
7263,11517.001728,2,0,1,0,0,0,0.0313627349455488
7265,11517.03504,2,0,1,0,0,0,0.031419250475475
7267,11517.068384,2,0,1,0,0,0,0.0317201026078364
7269,11517.101728,2,0,1,0,0,0,0.0318835577033713
7271,11517.13504,2,0,1,0,0,0,0.0321847482520796
7273,11517.168384,2,0,1,0,0,0,0.0327367053138135
7275,11517.201696,2,0,1,0,0,0,0.0328182636534075
7277,11517.23504,2,0,1,0,0,0,0.0325779880471346
7279,11517.268384,2,0,1,0,0,0,0.0327109856714519
7281,11517.301696,2,0,1,0,0,0,0.0325455000778358
7283,11517.33504,2,0,1,0,0,0,0.0323928743054005
7285,11517.368352,2,0,1,0,0,0,0.0325123352758432
7287,11517.401696,2,0,1,0,0,0,0.0316124862095339
7289,11517.43504,2,0,1,0,0,0,0.0313867625061761
7291,11517.468352,2,0,1,0,0,0,0.0314304182149215
7293,11517.501696,2,0,1,0,0,0,0.0313904850859916
7295,11517.53504,2,0,1,0,0,0,0.0312913290963607
7297,11517.568352,2,0,1,0,0,0,0.0312422587260655
7299,11517.601696,2,0,1,0,0,0,0.0312859144348109
7301,11517.635008,2,0,1,0,0,0,0.0313485214589806
7303,11517.668352,2,0,1,0,0,0,0.0318358409984636
7305,11517.701696,2,0,1,0,0,0,0.031857161228316
7307,11517.735008,2,0,1,0,0,0,0.0320311072306037
7309,11517.768352,2,0,1,0,0,0,0.0325718965528911
7311,11517.801696,2,0,1,0,0,0,0.032859212031378
7313,11517.835008,2,0,1,0,0,0,0.0328385686342193
7315,11517.868352,2,0,1,0,0,0,0.0328473674592378
7317,11517.901696,2,0,1,0,0,0,0.0325509147393856
7319,11517.935008,2,0,1,0,0,0,0.0325962625298652
7321,11517.968352,2,0,1,0,0,0,0.0327455041388319
7323,11518.001664,2,0,1,0,0,0,0.032153952364515
7325,11518.035008,2,0,1,0,0,0,0.0324693563997915
7327,11518.068352,2,0,1,0,0,0,0.0327373821465072
7329,11518.101664,2,0,1,0,0,0,0.032752610882116
7331,11518.135008,2,0,1,0,0,0,0.0328774865141086
7333,11518.168352,2,0,1,0,0,0,0.0326172443433708
7335,11518.201664,2,0,1,0,0,0,0.0327424583917101
7337,11518.235008,2,0,1,0,0,0,0.0329072671526325
7339,11518.26832,2,0,1,0,0,0,0.0326609000521161
7341,11518.301664,2,0,1,0,0,0,0.0323759534880573
7343,11518.335008,2,0,1,0,0,0,0.0321881324155482
7345,11518.36832,2,0,1,0,0,0,0.0317844017137404
7347,11518.401664,2,0,1,0,0,0,0.0320307688142568
7349,11518.435008,2,0,1,0,0,0,0.0317099501174305
7351,11518.46832,2,0,1,0,0,0,0.0316405747663235
7353,11518.501664,2,0,1,0,0,0,0.0316260228634084
7355,11518.534976,2,0,1,0,0,0,0.0314693360948107
7357,11518.56832,2,0,1,0,0,0,0.0315163759670247
7359,11518.601664,2,0,1,0,0,0,0.0314700129275045
7361,11518.634976,2,0,1,0,0,0,0.0315586780103826
7363,11518.66832,2,0,1,0,0,0,0.0313755947667296
7365,11518.701632,2,0,1,0,0,0,0.0313316006416374
7367,11518.734976,2,0,1,0,0,0,0.031431433463962
7369,11518.76832,2,0,1,0,0,0,0.0313793173465451
7371,11518.801632,2,0,1,0,0,0,0.0314057138216004
7373,11518.834976,2,0,1,0,0,0,0.0312896370146264
7375,11518.86832,2,0,1,0,0,0,0.031411805315844
7377,11518.901632,2,0,1,0,0,0,0.0312469965549216
7379,11518.934976,2,0,1,0,0,0,0.0314432780361023
7381,11518.968288,2,0,1,0,0,0,0.031426695635106
7383,11519.001632,2,0,1,0,0,0,0.0316168856220431
7385,11519.034976,2,0,1,0,0,0,0.0317129958645522
7387,11519.068288,2,0,1,0,0,0,0.0313058809992758
7389,11519.101632,2,0,1,0,0,0,0.0314263572187591
7391,11519.134976,2,0,1,0,0,0,0.0315563090959546
7393,11519.168288,2,0,1,0,0,0,0.0318033530291647
7395,11519.201632,2,0,1,0,0,0,0.0317231483549581
7397,11519.234976,2,0,1,0,0,0,0.0316991207943308
7399,11519.268288,2,0,1,0,0,0,0.0317864322118216
7401,11519.301632,2,0,1,0,0,0,0.0317089348683899
7403,11519.334944,2,0,1,0,0,0,0.0317343160944046
7405,11519.368288,2,0,1,0,0,0,0.0316453125951796
7407,11519.401632,2,0,1,0,0,0,0.0316991207943308
7409,11519.434944,2,0,1,0,0,0,0.0318077524416739
7411,11519.468288,2,0,1,0,0,0,0.0320131711642199
7413,11519.501632,2,0,1,0,0,0,0.0322761206657326
7415,11519.534944,2,0,1,0,0,0,0.0330375574461749
7417,11519.568288,2,0,1,0,0,0,0.0336636276878718
7419,11519.6016,2,0,1,0,0,0,0.033710329143739
7421,11519.634944,2,0,1,0,0,0,0.0338940892200857
7423,11519.668288,2,0,1,0,0,0,0.0339878305481668
7425,11519.7016,2,0,1,0,0,0,0.0338061009699012
7427,11519.734944,2,0,1,0,0,0,0.0336835942523368
7429,11519.768288,2,0,1,0,0,0,0.0335299532308609
7431,11519.8016,2,0,1,0,0,0,0.0329252032190163
7433,11519.834944,2,0,1,0,0,0,0.0332720799745511
7435,11519.868256,2,0,1,0,0,0,0.0330700454154738
7437,11519.9016,2,0,1,0,0,0,0.0331275761944405
7439,11519.934944,2,0,1,0,0,0,0.0334138764238868
7441,11519.968256,2,0,1,0,0,0,0.0332243632696434
7443,11520.0016,2,0,1,0,0,0,0.0334172605873554
7445,11520.034912,2,0,1,0,0,0,0.033665658185953
7447,11520.068256,2,0,1,0,0,0,0.0333204735121525
7449,11520.1016,2,0,1,0,0,0,0.033180707560898
7451,11520.134912,2,0,1,0,0,0,0.0337681983390526
7453,11520.168256,2,0,1,0,0,0,0.0339187936134067
7455,11520.2016,2,0,1,0,0,0,0.0339702328981299
7457,11520.234912,2,0,1,0,0,0,0.0338754763210082
7459,11520.268256,2,0,1,0,0,0,0.0340988311099379
7461,11520.301568,2,0,1,0,0,0,0.0341039073551409
7463,11520.334912,2,0,1,0,0,0,0.0339441748394214
7465,11520.368256,2,0,1,0,0,0,0.0338088083006762
7467,11520.401568,2,0,1,0,0,0,0.0337604147630747
7469,11520.434912,2,0,1,0,0,0,0.0335556728732225
7471,11520.468256,2,0,1,0,0,0,0.0334551632182041
7473,11520.501568,2,0,1,0,0,0,0.0334162453383148
7475,11520.534912,2,0,1,0,0,0,0.0333756353766912
7477,11520.568256,2,0,1,0,0,0,0.0334595626307133
7479,11520.601568,2,0,1,0,0,0,0.0335367215577981
7481,11520.634912,2,0,1,0,0,0,0.0335478892972446
7483,11520.668224,2,0,1,0,0,0,0.0334436570624107
7485,11520.701568,2,0,1,0,0,0,0.0332145491955843
7487,11520.734912,2,0,1,0,0,0,0.0333235192592743
7489,11520.768224,2,0,1,0,0,0,0.0330267281230752
7491,11520.801568,2,0,1,0,0,0,0.0329096360670606
7493,11520.834912,2,0,1,0,0,0,0.0330845973183889
7495,11520.868224,2,0,1,0,0,0,0.0327015100137397
7497,11520.901568,2,0,1,0,0,0,0.0327732542792747
7499,11520.93488,2,0,1,0,0,0,0.0329749504220052
7501,11520.968224,2,0,1,0,0,0,0.0328998219930016
7503,11521.001568,2,0,1,0,0,0,0.0327752847773559
7505,11521.03488,2,0,1,0,0,0,0.0327004947646991
7507,11521.068224,2,0,1,0,0,0,0.0329800266672081
7509,11521.101568,2,0,1,0,0,0,0.0325377165018579
7511,11521.13488,2,0,1,0,0,0,0.0326233358376143
7513,11521.168224,2,0,1,0,0,0,0.0327573487109721
7515,11521.201536,2,0,1,0,0,0,0.0334879896038498
7517,11521.23488,2,0,1,0,0,0,0.0339597419913771
7519,11521.268224,2,0,1,0,0,0,0.0340297941751778
7521,11521.301536,2,0,1,0,0,0,0.034229798236174
7523,11521.33488,2,0,1,0,0,0,0.0340792029618199
7525,11521.368192,2,0,1,0,0,0,0.0342964662565061
7527,11521.401536,2,0,1,0,0,0,0.0337086370620046
7529,11521.43488,2,0,1,0,0,0,0.0337323262062851
7531,11521.468192,2,0,1,0,0,0,0.033480206027872
7533,11521.501536,2,0,1,0,0,0,0.0333678518007134
7535,11521.53488,2,0,1,0,0,0,0.0338362200247721
7537,11521.568192,2,0,1,0,0,0,0.0336044048271708
7539,11521.601536,2,0,1,0,0,0,0.0337654910082777
7541,11521.634848,2,0,1,0,0,0,0.0334791907788314
7543,11521.668192,2,0,1,0,0,0,0.0334128611748462
7545,11521.701536,2,0,1,0,0,0,0.0338991654652886
7547,11521.734848,2,0,1,0,0,0,0.0336490757849567
7549,11521.768192,2,0,1,0,0,0,0.0334297819921894
7551,11521.801536,2,0,1,0,0,0,0.0336812253379087
7553,11521.834848,2,0,1,0,0,0,0.0327708853648467
7555,11521.868192,2,0,1,0,0,0,0.0331258841127062
7557,11521.901536,2,0,1,0,0,0,0.0335685326944033
7559,11521.934848,2,0,1,0,0,0,0.0333969556065436
7561,11521.968192,2,0,1,0,0,0,0.0336802100888681
7563,11522.001504,2,0,1,0,0,0,0.0332612506514515
7565,11522.034848,2,0,1,0,0,0,0.0334365503191266
7567,11522.068192,2,0,1,0,0,0,0.0331773233974294
7569,11522.101504,2,0,1,0,0,0,0.0328361997197913
7571,11522.134848,2,0,1,0,0,0,0.0331516037550678
7573,11522.168192,2,0,1,0,0,0,0.0327614097071345
7575,11522.201504,2,0,1,0,0,0,0.0327126777531862
7577,11522.234848,2,0,1,0,0,0,0.0327641170379094
7579,11522.26816,2,0,1,0,0,0,0.0327147082512674
7581,11522.301504,2,0,1,0,0,0,0.0328334923890164
7583,11522.334848,2,0,1,0,0,0,0.0327238454926327
7585,11522.36816,2,0,1,0,0,0,0.0328554894515625
7587,11522.401504,2,0,1,0,0,0,0.0328202941514887
7589,11522.434848,2,0,1,0,0,0,0.0326913575233338
7591,11522.46816,2,0,1,0,0,0,0.0328812090939241
7593,11522.501504,2,0,1,0,0,0,0.032643979234773
7595,11522.534816,2,0,1,0,0,0,0.0326064150202711
7597,11522.56816,2,0,1,0,0,0,0.0326253663356955
7599,11522.601504,2,0,1,0,0,0,0.0327979586725957
7601,11522.634816,2,0,1,0,0,0,0.0329949169864701
7603,11522.66816,2,0,1,0,0,0,0.0330717374972081
7605,11522.701472,2,0,1,0,0,0,0.032938401456544
7607,11522.734816,2,0,1,0,0,0,0.0330209750451786
7609,11522.76816,2,0,1,0,0,0,0.0328960994131861
7611,11522.801472,2,0,1,0,0,0,0.0331424665137025
7613,11522.834816,2,0,1,0,0,0,0.0334263978287207
7615,11522.86816,2,0,1,0,0,0,0.033559395453038
7617,11522.901472,2,0,1,0,0,0,0.0339783548904546
7619,11522.934816,2,0,1,0,0,0,0.0332954307024846
7621,11522.968128,2,0,1,0,0,0,0.0326236742539612
7623,11523.001472,2,0,1,0,0,0,0.032755318212891
7625,11523.034816,2,0,1,0,0,0,0.0325718965528911
7627,11523.068128,2,0,1,0,0,0,0.0326923727723744
7629,11523.101472,2,0,1,0,0,0,0.0328172484043669
7631,11523.134816,2,0,1,0,0,0,0.0333617603064698
7633,11523.168128,2,0,1,0,0,0,0.0341225202542184
7635,11523.201472,2,0,1,0,0,0,0.034403067405768
7637,11523.234816,2,0,1,0,0,0,0.0348951247741071
7639,11523.268128,2,0,1,0,0,0,0.034947240891524
7641,11523.301472,2,0,1,0,0,0,0.0350122168301218
7643,11523.334784,2,0,1,0,0,0,0.0350030795887565
7645,11523.368128,2,0,1,0,0,0,0.0348142432672068
7647,11523.401472,2,0,1,0,0,0,0.0347215171881663
7649,11523.434784,2,0,1,0,0,0,0.0347858162940703
7651,11523.468128,2,0,1,0,0,0,0.034598333637908
7653,11523.501472,2,0,1,0,0,0,0.0345374186954727
7655,11523.534784,2,0,1,0,0,0,0.0341692217100855
7657,11523.568128,2,0,1,0,0,0,0.0340632973935173
7659,11523.60144,2,0,1,0,0,0,0.0345695682484247
7661,11523.634784,2,0,1,0,0,0,0.0342318287342552
7663,11523.668128,2,0,1,0,0,0,0.0336649813532593
7665,11523.70144,2,0,1,0,0,0,0.0332785098851415
7667,11523.734784,2,0,1,0,0,0,0.0329955938191638
7669,11523.768128,2,0,1,0,0,0,0.032987810243186
7671,11523.80144,2,0,1,0,0,0,0.0330301122865439
7673,11523.834784,2,0,1,0,0,0,0.0335174318260269
7675,11523.868096,2,0,1,0,0,0,0.0344751500876498
7677,11523.90144,2,0,1,0,0,0,0.0348974936885351
7679,11523.934784,2,0,1,0,0,0,0.0349103535097159
7681,11523.968096,2,0,1,0,0,0,0.0350183083243653
7683,11524.00144,2,0,1,0,0,0,0.0346274374437383
7685,11524.034752,2,0,1,0,0,0,0.0346460503428158
7687,11524.068096,2,0,1,0,0,0,0.0342419812246611
7689,11524.10144,2,0,1,0,0,0,0.0337841039073551
7691,11524.134752,2,0,1,0,0,0,0.0333644676372448
7693,11524.168096,2,0,1,0,0,0,0.0335170934096801
7695,11524.20144,2,0,1,0,0,0,0.0335228464875767
7697,11524.234752,2,0,1,0,0,0,0.0339309766018938
7699,11524.268096,2,0,1,0,0,0,0.0342585636256574
7701,11524.301408,2,0,1,0,0,0,0.0334917121836653
7703,11524.334752,2,0,1,0,0,0,0.0339079642903071
7705,11524.368096,2,0,1,0,0,0,0.0343451982104544
7707,11524.401408,2,0,1,0,0,0,0.0345343729483509
7709,11524.434752,2,0,1,0,0,0,0.0343776861797532
7711,11524.468096,2,0,1,0,0,0,0.0342744691939599
7713,11524.501408,2,0,1,0,0,0,0.0339610956567646
7715,11524.534752,2,0,1,0,0,0,0.0333624371391636
7717,11524.568064,2,0,1,0,0,0,0.0334260594123739
7719,11524.601408,2,0,1,0,0,0,0.0334294435758425
7721,11524.634752,2,0,1,0,0,0,0.0333363790804551
7723,11524.668064,2,0,1,0,0,0,0.0336331702166541
7725,11524.701408,2,0,1,0,0,0,0.0332169181100124
7727,11524.734752,2,0,1,0,0,0,0.0330720759135549
7729,11524.768064,2,0,1,0,0,0,0.0332291010984995
7731,11524.801408,2,0,1,0,0,0,0.0332917081226692
7733,11524.83472,2,0,1,0,0,0,0.0345012081463583
7735,11524.868064,2,0,1,0,0,0,0.033519800740455
7737,11524.901408,2,0,1,0,0,0,0.0332805403832227
7739,11524.93472,2,0,1,0,0,0,0.0336866399994585
7741,11524.968064,2,0,1,0,0,0,0.0338825830642923
7743,11525.001408,2,0,1,0,0,0,0.0340676968060265
7745,11525.03472,2,0,1,0,0,0,0.0336998382369862
7747,11525.068064,2,0,1,0,0,0,0.0336551672792003
7749,11525.101408,2,0,1,0,0,0,0.0336930699100489
7751,11525.13472,2,0,1,0,0,0,0.0334764834480565
7753,11525.168064,2,0,1,0,0,0,0.0341096604330376
7755,11525.201376,2,0,1,0,0,0,0.0337434939457316
7757,11525.23472,2,0,1,0,0,0,0.0338727689902333
7759,11525.268064,2,0,1,0,0,0,0.0345570468435907
7761,11525.301376,2,0,1,0,0,0,0.0347154256939227
7763,11525.33472,2,0,1,0,0,0,0.0345993488869486
7765,11525.368064,2,0,1,0,0,0,0.033776997164071
7767,11525.401376,2,0,1,0,0,0,0.0333407784929643
7769,11525.43472,2,0,1,0,0,0,0.0332436530014146
7771,11525.468032,2,0,1,0,0,0,0.0334483948912668
7773,11525.501376,2,0,1,0,0,0,0.0332561744062485
7775,11525.534688,2,0,1,0,0,0,0.0332934002044035
7777,11525.568032,2,0,1,0,0,0,0.0334903585182779
7779,11525.601376,2,0,1,0,0,0,0.0336839326686836
7781,11525.634688,2,0,1,0,0,0,0.0334118459258056
7783,11525.668032,2,0,1,0,0,0,0.033066999668352
7785,11525.701376,2,0,1,0,0,0,0.0330378958625217
7787,11525.734688,2,0,1,0,0,0,0.0332206406898279
7789,11525.768032,2,0,1,0,0,0,0.033371235964182
7791,11525.801376,2,0,1,0,0,0,0.0334426418133702
7793,11525.834688,2,0,1,0,0,0,0.0334020318517466
7795,11525.868032,2,0,1,0,0,0,0.0343644879422256
7797,11525.901344,2,0,1,0,0,0,0.0334379039845141
7799,11525.934688,2,0,1,0,0,0,0.0330358653644406
7801,11525.968032,2,0,1,0,0,0,0.0330609081741084
7803,11526.001344,2,0,1,0,0,0,0.0331079480463224
7805,11526.034688,2,0,1,0,0,0,0.0331715703195327
7807,11526.068032,2,0,1,0,0,0,0.033833851110344
7809,11526.101344,2,0,1,0,0,0,0.0341303038301962
7811,11526.134688,2,0,1,0,0,0,0.0333309644189053
7813,11526.168,2,0,1,0,0,0,0.0334798676115251
7815,11526.201344,2,0,1,0,0,0,0.0333343485823739
7817,11526.234688,2,0,1,0,0,0,0.0332798635505289
7819,11526.268,2,0,1,0,0,0,0.0333272418390898
7821,11526.301344,2,0,1,0,0,0,0.0333160740996433
7823,11526.334688,2,0,1,0,0,0,0.0335181086587206
7825,11526.368,2,0,1,0,0,0,0.0332818940486101
7827,11526.401344,2,0,1,0,0,0,0.0334115075094587
7829,11526.434656,2,0,1,0,0,0,0.0336795332561744
7831,11526.468,2,0,1,0,0,0,0.0334328277393111
7833,11526.501344,2,0,1,0,0,0,0.0335739473559531
7835,11526.534656,2,0,1,0,0,0,0.0344859794107495
7837,11526.568,2,0,1,0,0,0,0.0349221980818561
7839,11526.601344,2,0,1,0,0,0,0.034350951288351
7841,11526.634656,2,0,1,0,0,0,0.034331323140233
7843,11526.668,2,0,1,0,0,0,0.0345462175204911
7845,11526.701344,2,0,1,0,0,0,0.0342220146601961
7847,11526.734656,2,0,1,0,0,0,0.0345008697300114
7849,11526.768,2,0,1,0,0,0,0.0343492592066167
7851,11526.801312,2,0,1,0,0,0,0.0339607572404177
7853,11526.834656,2,0,1,0,0,0,0.0343232011479082
7855,11526.868,2,0,1,0,0,0,0.0344254028846609
7857,11526.901312,2,0,1,0,0,0,0.0342683776997164
7859,11526.934656,2,0,1,0,0,0,0.0344237108029266
7861,11526.968,2,0,1,0,0,0,0.0348941095250665
7863,11527.001312,2,0,1,0,0,0,0.0348176274306754
7865,11527.034656,2,0,1,0,0,0,0.0349661922069484
7867,11527.067968,2,0,1,0,0,0,0.0351892085795312
7869,11527.101312,2,0,1,0,0,0,0.0352653522575754
7871,11527.134656,2,0,1,0,0,0,0.0352176355526677
7873,11527.167968,2,0,1,0,0,0,0.0352426783623356
7875,11527.201312,2,0,1,0,0,0,0.0353611240837377
7877,11527.234624,2,0,1,0,0,0,0.0353584167529628
7879,11527.267968,2,0,1,0,0,0,0.0351333698822988
7881,11527.301312,2,0,1,0,0,0,0.0351557053611918
7883,11527.334624,2,0,1,0,0,0,0.0351052813255091
7885,11527.367968,2,0,1,0,0,0,0.0349712684521513
7887,11527.401312,2,0,1,0,0,0,0.034860606306727
7889,11527.434624,2,0,1,0,0,0,0.0347797247998267
7891,11527.467968,2,0,1,0,0,0,0.0347831089632954
7893,11527.50128,2,0,1,0,0,0,0.0348727892952141
7895,11527.534624,2,0,1,0,0,0,0.0346859834717456
7897,11527.567968,2,0,1,0,0,0,0.034635559436063
7899,11527.60128,2,0,1,0,0,0,0.0344507841106757
7901,11527.634624,2,0,1,0,0,0,0.0346467271755095
7903,11527.667968,2,0,1,0,0,0,0.0347259166006755
7905,11527.70128,2,0,1,0,0,0,0.0346267606110445
7907,11527.734624,2,0,1,0,0,0,0.0347760022200112
7909,11527.767936,2,0,1,0,0,0,0.0348152585162474
7911,11527.80128,2,0,1,0,0,0,0.0348626368048082
7913,11527.834624,2,0,1,0,0,0,0.0347496057449559
7915,11527.867936,2,0,1,0,0,0,0.0346785383121146
7917,11527.90128,2,0,1,0,0,0,0.034675154148646
7919,11527.934624,2,0,1,0,0,0,0.0344974855665428
7921,11527.967936,2,0,1,0,0,0,0.0344697354261
7923,11528.00128,2,0,1,0,0,0,0.034447399947207
7925,11528.034592,2,0,1,0,0,0,0.0345184673800483
7927,11528.067936,2,0,1,0,0,0,0.0346748157322991
7929,11528.10128,2,0,1,0,0,0,0.0343326768056204
7931,11528.134592,2,0,1,0,0,0,0.0334020318517466
7933,11528.167936,2,0,1,0,0,0,0.033729957291857
7935,11528.20128,2,0,1,0,0,0,0.0335079561683147
7937,11528.234592,2,0,1,0,0,0,0.0340924011993475
7939,11528.267936,2,0,1,0,0,0,0.0341610997177608
7941,11528.30128,2,0,1,0,0,0,0.0341140598455468
7943,11528.334592,2,0,1,0,0,0,0.0347776943017456
7945,11528.367936,2,0,1,0,0,0,0.0346210075331479
7947,11528.401248,2,0,1,0,0,0,0.0340115196924472
7949,11528.434592,2,0,1,0,0,0,0.0342006944303438
7951,11528.467936,2,0,1,0,0,0,0.0340700657204546
7953,11528.501248,2,0,1,0,0,0,0.0339123637028163
7955,11528.534592,2,0,1,0,0,0,0.034358396447982
7957,11528.567936,2,0,1,0,0,0,0.0344145735615613
7959,11528.601248,2,0,1,0,0,0,0.0350074790012657
7961,11528.634592,2,0,1,0,0,0,0.0348419934076496
7963,11528.667904,2,0,1,0,0,0,0.0338450188497905
7965,11528.701248,2,0,1,0,0,0,0.0336964540735176
7967,11528.734592,2,0,1,0,0,0,0.0333248729246617
7969,11528.767904,2,0,1,0,0,0,0.0332619274841452
7971,11528.801248,2,0,1,0,0,0,0.0338027168064326
7973,11528.834592,2,0,1,0,0,0,0.0339983214549196
7975,11528.867904,2,0,1,0,0,0,0.034482256830934
7977,11528.901248,2,0,1,0,0,0,0.0345817512369117
7979,11528.93456,2,0,1,0,0,0,0.0348325177499374
7981,11528.967904,2,0,1,0,0,0,0.0349123840077971
7983,11529.001248,2,0,1,0,0,0,0.0349841282733321
7985,11529.03456,2,0,1,0,0,0,0.0349790520281292
7987,11529.067904,2,0,1,0,0,0,0.0348227036758784
7989,11529.101216,2,0,1,0,0,0,0.0341164287599748
7991,11529.13456,2,0,1,0,0,0,0.0347228708535537
7993,11529.167904,2,0,1,0,0,0,0.0348998626029632
7995,11529.201216,2,0,1,0,0,0,0.034927612743406
7997,11529.23456,2,0,1,0,0,0,0.0350920830879815
7999,11529.267904,2,0,1,0,0,0,0.034521851543517
8001,11529.301216,2,0,1,0,0,0,0.0345770134080557
8003,11529.33456,2,0,1,0,0,0,0.0344294638808233
8005,11529.367872,2,0,1,0,0,0,0.0347201635227788
8007,11529.401216,2,0,1,0,0,0,0.0350535036244391
8009,11529.43456,2,0,1,0,0,0,0.0350457200484612
8011,11529.467872,2,0,1,0,0,0,0.0350156009935904
8013,11529.501216,2,0,1,0,0,0,0.0351441992053984
8015,11529.53456,2,0,1,0,0,0,0.0346562028332217
8017,11529.567872,2,0,1,0,0,0,0.0345753213263213
8019,11529.601216,2,0,1,0,0,0,0.0348619599721145
8021,11529.634528,2,0,1,0,0,0,0.0343797166778344
8023,11529.667872,2,0,1,0,0,0,0.0344250644683141
8025,11529.701216,2,0,1,0,0,0,0.0333864646997909
8027,11529.734528,2,0,1,0,0,0,0.0331268993617468
8029,11529.767872,2,0,1,0,0,0,0.0333979708555842
8031,11529.801216,2,0,1,0,0,0,0.033257528071636
8033,11529.834528,2,0,1,0,0,0,0.0332453450831489
8035,11529.867872,2,0,1,0,0,0,0.0333905256959532
8037,11529.901216,2,0,1,0,0,0,0.0334064312642558
8039,11529.934528,2,0,1,0,0,0,0.0335377368068387
