FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7286,700.117024,1,0,1,0,0,0,0.0112174866494751
7288,700.150432,1,0,1,0,0,0,0.0112293312216153
7290,700.183712,1,0,1,0,0,0,0.0111724772753423
7292,700.217024,1,0,1,0,0,0,0.0112042884119474
7294,700.250368,1,0,1,0,0,0,0.0112042884119474
7296,700.28368,1,0,1,0,0,0,0.011210379906191
7298,700.317024,1,0,1,0,0,0,0.0111542027926117
7300,700.350368,1,0,1,0,0,0,0.0112076725754161
7302,700.38368,1,0,1,0,0,0,0.011217825065822
7304,700.417024,1,0,1,0,0,0,0.0112059804936818
7306,700.450368,1,0,1,0,0,0,0.0111755230224641
7308,700.48368,1,0,1,0,0,0,0.0111826297657482
7310,700.517024,1,0,1,0,0,0,0.0112002274157851
7312,700.550336,1,0,1,0,0,0,0.011170785193608
7314,700.58368,1,0,1,0,0,0,0.0111873675946043
7316,700.617024,1,0,1,0,0,0,0.0111921054234604
7318,700.650336,1,0,1,0,0,0,0.0111758614388109
7320,700.68368,1,0,1,0,0,0,0.0111511570454899
7322,700.717024,1,0,1,0,0,0,0.0111694315282205
7324,700.750336,1,0,1,0,0,0,0.0112073341590692
7326,700.78368,1,0,1,0,0,0,0.0111542027926117
7328,700.816992,1,0,1,0,0,0,0.011160971119549
7330,700.850336,1,0,1,0,0,0,0.0111843218474825
7332,700.88368,1,0,1,0,0,0,0.011160971119549
7334,700.916992,1,0,1,0,0,0,0.0111772151041984
7336,700.950336,1,0,1,0,0,0,0.0111437118858589
7338,700.98368,1,0,1,0,0,0,0.0111525107108774
7340,701.016992,1,0,1,0,0,0,0.0112009042484788
7342,701.050336,1,0,1,0,0,0,0.011193120672501
7344,701.083648,1,0,1,0,0,0,0.0111866907619106
7346,701.116992,1,0,1,0,0,0,0.0112130872369659
7348,701.150336,1,0,1,0,0,0,0.0112198555639032
7350,701.183648,1,0,1,0,0,0,0.0112432062918367
7352,701.216992,1,0,1,0,0,0,0.0111724772753423
7354,701.250336,1,0,1,0,0,0,0.0112533587822426
7356,701.283648,1,0,1,0,0,0,0.0112066573263755
7358,701.316992,1,0,1,0,0,0,0.0111934590888478
7360,701.350304,1,0,1,0,0,0,0.011180599267667
7362,701.383648,1,0,1,0,0,0,0.01118567551287
7364,701.416992,1,0,1,0,0,0,0.0112371147975932
7366,701.450304,1,0,1,0,0,0,0.0112046268282943
7368,701.483648,1,0,1,0,0,0,0.0112036115792537
7370,701.516992,1,0,1,0,0,0,0.0112042884119474
7372,701.550304,1,0,1,0,0,0,0.0112191787312094
7374,701.583648,1,0,1,0,0,0,0.0111816145167076
7376,701.61696,1,0,1,0,0,0,0.0111948127542353
7378,701.650304,1,0,1,0,0,0,0.0111687546955268
7380,701.683648,1,0,1,0,0,0,0.0111545412089586
7382,701.71696,1,0,1,0,0,0,0.0111772151041984
7384,701.750304,1,0,1,0,0,0,0.0111630016176301
7386,701.783648,1,0,1,0,0,0,0.0111294983992907
7388,701.81696,1,0,1,0,0,0,0.0112134256533128
7390,701.850304,1,0,1,0,0,0,0.0111457423839401
7392,701.883648,1,0,1,0,0,0,0.0111582637887741
7394,701.91696,1,0,1,0,0,0,0.0111393124733497
7396,701.950304,1,0,1,0,0,0,0.011126114235822
7398,701.983616,1,0,1,0,0,0,0.0111474344656744
7400,702.01696,1,0,1,0,0,0,0.011146080800287
7402,702.050272,1,0,1,0,0,0,0.0111521722945305
7404,702.083616,1,0,1,0,0,0,0.0111663857810988
7406,702.11696,1,0,1,0,0,0,0.0111328825627593
7408,702.150304,1,0,1,0,0,0,0.0110943030992169
7410,702.183616,1,0,1,0,0,0,0.011141004555084
7412,702.21696,1,0,1,0,0,0,0.0111227300723534
7414,702.250272,1,0,1,0,0,0,0.0111206995742722
7416,702.283616,1,0,1,0,0,0,0.011138635640656
7418,702.31696,1,0,1,0,0,0,0.0111403277223903
7420,702.350272,1,0,1,0,0,0,0.011146080800287
7422,702.383616,1,0,1,0,0,0,0.0111000561771136
7424,702.41696,1,0,1,0,0,0,0.0111870291782574
7426,702.450272,1,0,1,0,0,0,0.0111674010301394
7428,702.483616,1,0,1,0,0,0,0.011148449714715
7430,702.516928,1,0,1,0,0,0,0.0111904133417261
7432,702.550272,1,0,1,0,0,0,0.0111812761003608
7434,702.583616,1,0,1,0,0,0,0.0111619863685895
7436,702.616928,1,0,1,0,0,0,0.0111606327032021
7438,702.650272,1,0,1,0,0,0,0.0111904133417261
7440,702.683584,1,0,1,0,0,0,0.0111765382715047
7442,702.716928,1,0,1,0,0,0,0.0112185018985157
7444,702.750272,1,0,1,0,0,0,0.0112333922177777
7446,702.783584,1,0,1,0,0,0,0.0112218860619843
7448,702.816928,1,0,1,0,0,0,0.011252343533202
7450,702.850272,1,0,1,0,0,0,0.0112418526264493
7452,702.883584,1,0,1,0,0,0,0.0112482825370397
7454,702.916928,1,0,1,0,0,0,0.0112239165600655
7456,702.95024,1,0,1,0,0,0,0.01123745321394
7458,702.983584,1,0,1,0,0,0,0.0112540356149363
7460,703.016928,1,0,1,0,0,0,0.0112428678754899
7462,703.05024,1,0,1,0,0,0,0.01122019398025
7464,703.083584,1,0,1,0,0,0,0.0112885540823164
7466,703.116928,1,0,1,0,0,0,0.0112452367899179
7468,703.15024,1,0,1,0,0,0,0.0112388068793275
7470,703.183584,1,0,1,0,0,0,0.0112564045293644
7472,703.216896,1,0,1,0,0,0,0.0112601271091799
7474,703.25024,1,0,1,0,0,0,0.0112618191909142
7476,703.283584,1,0,1,0,0,0,0.0112553892803238
7478,703.316896,1,0,1,0,0,0,0.0112320385523902
7480,703.35024,1,0,1,0,0,0,0.0112435447081836
7482,703.383584,1,0,1,0,0,0,0.0112509898678146
7484,703.416896,1,0,1,0,0,0,0.0112347458831651
7486,703.45024,1,0,1,0,0,0,0.0112195171475563
7488,703.483552,1,0,1,0,0,0,0.0112885540823164
7490,703.516896,1,0,1,0,0,0,0.0112438831245304
7492,703.55024,1,0,1,0,0,0,0.0112570813620581
7494,703.583552,1,0,1,0,0,0,0.0112540356149363
7496,703.616896,1,0,1,0,0,0,0.0112503130351208
7498,703.65024,1,0,1,0,0,0,0.0112452367899179
7500,703.683552,1,0,1,0,0,0,0.0112848315025009
7502,703.716896,1,0,1,0,0,0,0.0112851699188478
7504,703.750208,1,0,1,0,0,0,0.0112513282841614
7506,703.783552,1,0,1,0,0,0,0.0112740021794013
7508,703.816896,1,0,1,0,0,0,0.0112564045293644
7510,703.850208,1,0,1,0,0,0,0.0112800936736448
7512,703.883552,1,0,1,0,0,0,0.0112712948486264
7514,703.916896,1,0,1,0,0,0,0.0112455752062648
7516,703.950208,1,0,1,0,0,0,0.0112949839929068
7518,703.983552,1,0,1,0,0,0,0.0112489593697334
7520,704.016896,1,0,1,0,0,0,0.0112658801870766
7522,704.050208,1,0,1,0,0,0,0.0112726485140138
7524,704.083552,1,0,1,0,0,0,0.0113000602381097
7526,704.116864,1,0,1,0,0,0,0.0112577581947518
7528,704.150208,1,0,1,0,0,0,0.0113024291525378
7530,704.183552,1,0,1,0,0,0,0.0112987065727223
7532,704.216864,1,0,1,0,0,0,0.0113112279775562
7534,704.250208,1,0,1,0,0,0,0.0112692643505452
7536,704.28352,1,0,1,0,0,0,0.0113193499698809
7538,704.316864,1,0,1,0,0,0,0.011257419778405
7540,704.350208,1,0,1,0,0,0,0.0113031059852315
7542,704.38352,1,0,1,0,0,0,0.0113078438140876
7544,704.416864,1,0,1,0,0,0,0.0112902461640507
7546,704.450208,1,0,1,0,0,0,0.0112987065727223
7548,704.48352,1,0,1,0,0,0,0.0113071669813939
7550,704.516864,1,0,1,0,0,0,0.0113223957170027
7552,704.550176,1,0,1,0,0,0,0.0113281487948994
7554,704.58352,1,0,1,0,0,0,0.0112949839929068
7556,704.616864,1,0,1,0,0,0,0.0113129200592905
7558,704.650176,1,0,1,0,0,0,0.0113355939545304
7560,704.68352,1,0,1,0,0,0,0.0112743405957481
7562,704.716864,1,0,1,0,0,0,0.0113379628689584
7564,704.750176,1,0,1,0,0,0,0.0113237493823902
7566,704.78352,1,0,1,0,0,0,0.0113328866237555
7568,704.816832,1,0,1,0,0,0,0.0113193499698809
7570,704.850176,1,0,1,0,0,0,0.0113278103785525
7572,704.88352,1,0,1,0,0,0,0.0113328866237555
7574,704.916832,1,0,1,0,0,0,0.0113115663939031
7576,704.950176,1,0,1,0,0,0,0.0113660514257481
7578,704.98352,1,0,1,0,0,0,0.011306828565047
7580,705.016832,1,0,1,0,0,0,0.0113558989353422
7582,705.050176,1,0,1,0,0,0,0.0113186731371872
7584,705.08352,1,0,1,0,0,0,0.0113318713747149
7586,705.116832,1,0,1,0,0,0,0.0113514995228329
7588,705.150176,1,0,1,0,0,0,0.0113149505573717
7590,705.183488,1,0,1,0,0,0,0.0113430391141614
7592,705.216832,1,0,1,0,0,0,0.011264864938036
7594,705.250176,1,0,1,0,0,0,0.0113132584756374
7596,705.283488,1,0,1,0,0,0,0.0113352555381835
7598,705.316832,1,0,1,0,0,0,0.0113267951295119
7600,705.350176,1,0,1,0,0,0,0.0113267951295119
7602,705.383488,1,0,1,0,0,0,0.0113139353083311
7604,705.416832,1,0,1,0,0,0,0.0112983681563754
7606,705.450144,1,0,1,0,0,0,0.0113278103785525
7608,705.483488,1,0,1,0,0,0,0.0112973529073348
7610,705.5168,1,0,1,0,0,0,0.0113379628689584
7612,705.550144,1,0,1,0,0,0,0.0113311945420212
7614,705.583488,1,0,1,0,0,0,0.0113498074410986
7616,705.616832,1,0,1,0,0,0,0.011344054363202
7618,705.650144,1,0,1,0,0,0,0.0113383012853053
7620,705.683488,1,0,1,0,0,0,0.0113129200592905
7622,705.7168,1,0,1,0,0,0,0.0112902461640507
7624,705.750144,1,0,1,0,0,0,0.0112878772496227
7626,705.783488,1,0,1,0,0,0,0.0112926150784788
7628,705.8168,1,0,1,0,0,0,0.0112909229967444
7630,705.850144,1,0,1,0,0,0,0.0113443927795488
7632,705.883488,1,0,1,0,0,0,0.0112726485140138
7634,705.9168,1,0,1,0,0,0,0.0112601271091799
7636,705.950144,1,0,1,0,0,0,0.0113139353083311
7638,705.983456,1,0,1,0,0,0,0.0112997218217629
7640,706.0168,1,0,1,0,0,0,0.0113146121410249
7642,706.050144,1,0,1,0,0,0,0.0113149505573717
7644,706.083456,1,0,1,0,0,0,0.0112763710938293
7646,706.1168,1,0,1,0,0,0,0.0112729869303607
7648,706.150112,1,0,1,0,0,0,0.0112865235842352
7650,706.183456,1,0,1,0,0,0,0.0113213804679621
7652,706.2168,1,0,1,0,0,0,0.0113447311958957
7654,706.250112,1,0,1,0,0,0,0.0112773863428699
7656,706.283456,1,0,1,0,0,0,0.0113163042227592
7658,706.3168,1,0,1,0,0,0,0.0113223957170027
7660,706.350112,1,0,1,0,0,0,0.0113345787054898
7662,706.383456,1,0,1,0,0,0,0.0112604655255267
7664,706.416768,1,0,1,0,0,0,0.0113173194717998
7666,706.450112,1,0,1,0,0,0,0.0113278103785525
7668,706.483456,1,0,1,0,0,0,0.0112861851678883
7670,706.516768,1,0,1,0,0,0,0.0113288256275931
7672,706.550112,1,0,1,0,0,0,0.0113325482074086
7674,706.583456,1,0,1,0,0,0,0.0112956608256005
7676,706.616768,1,0,1,0,0,0,0.0113061517323533
7678,706.650112,1,0,1,0,0,0,0.011274679012095
7680,706.683424,1,0,1,0,0,0,0.0112628344399548
7682,706.716768,1,0,1,0,0,0,0.0112587734437924
7684,706.750112,1,0,1,0,0,0,0.0112875388332758
7686,706.783424,1,0,1,0,0,0,0.0112655417707297
7688,706.816768,1,0,1,0,0,0,0.0112489593697334
7690,706.850112,1,0,1,0,0,0,0.0112753558447887
7692,706.883424,1,0,1,0,0,0,0.0112696027668921
7694,706.916768,1,0,1,0,0,0,0.0112564045293644
7696,706.95008,1,0,1,0,0,0,0.0112787400082574
7698,706.983424,1,0,1,0,0,0,0.0112212092292906
7700,707.016768,1,0,1,0,0,0,0.0112408373774087
7702,707.05008,1,0,1,0,0,0,0.0112567429457112
7704,707.083424,1,0,1,0,0,0,0.0112317001360434
7706,707.116736,1,0,1,0,0,0,0.0112046268282943
7708,707.15008,1,0,1,0,0,0,0.011284493086154
7710,707.183424,1,0,1,0,0,0,0.0112685875178515
7712,707.216736,1,0,1,0,0,0,0.011244898373571
7714,707.25008,1,0,1,0,0,0,0.0112469288716522
7716,707.283424,1,0,1,0,0,0,0.0112959992419474
7718,707.316736,1,0,1,0,0,0,0.0112763710938293
7720,707.35008,1,0,1,0,0,0,0.0112557276966707
7722,707.383424,1,0,1,0,0,0,0.0112195171475563
7724,707.416736,1,0,1,0,0,0,0.0112621576072611
7726,707.45008,1,0,1,0,0,0,0.0112195171475563
7728,707.483392,1,0,1,0,0,0,0.0112709564322795
7730,707.516736,1,0,1,0,0,0,0.0112635112726485
7732,707.55008,1,0,1,0,0,0,0.011244898373571
7734,707.583392,1,0,1,0,0,0,0.0113047980669658
7736,707.616736,1,0,1,0,0,0,0.0112740021794013
7738,707.65008,1,0,1,0,0,0,0.0112377916302869
7740,707.683392,1,0,1,0,0,0,0.0112709564322795
7742,707.716736,1,0,1,0,0,0,0.0112608039418736
7744,707.750048,1,0,1,0,0,0,0.0112560661130175
7746,707.783392,1,0,1,0,0,0,0.0112807705063385
7748,707.816736,1,0,1,0,0,0,0.0113047980669658
7750,707.850048,1,0,1,0,0,0,0.0112699411832389
7752,707.883392,1,0,1,0,0,0,0.0112421910427961
7754,707.916736,1,0,1,0,0,0,0.0112533587822426
7756,707.950048,1,0,1,0,0,0,0.0112435447081836
7758,707.983392,1,0,1,0,0,0,0.0112080109917629
7760,708.016704,1,0,1,0,0,0,0.0112381300466338
7762,708.050048,1,0,1,0,0,0,0.0112357611322057
7764,708.083392,1,0,1,0,0,0,0.0112526819495489
7766,708.116704,1,0,1,0,0,0,0.0112682491015046
7768,708.150048,1,0,1,0,0,0,0.0112631728563017
7770,708.183392,1,0,1,0,0,0,0.0113311945420212
7772,708.216704,1,0,1,0,0,0,0.011240160544715
7774,708.250048,1,0,1,0,0,0,0.0112036115792537
7776,708.283392,1,0,1,0,0,0,0.0112293312216153
7778,708.316704,1,0,1,0,0,0,0.0112547124476301
7780,708.350048,1,0,1,0,0,0,0.0112543740312832
7782,708.383392,1,0,1,0,0,0,0.0112726485140138
7784,708.416704,1,0,1,0,0,0,0.0112496362024271
7786,708.450048,1,0,1,0,0,0,0.0112712948486264
7788,708.483392,1,0,1,0,0,0,0.0112394837120212
7790,708.516704,1,0,1,0,0,0,0.0112564045293644
7792,708.550048,1,0,1,0,0,0,0.0112990449890692
7794,708.58336,1,0,1,0,0,0,0.011284493086154
7796,708.616704,1,0,1,0,0,0,0.0112432062918367
7798,708.650016,1,0,1,0,0,0,0.0112567429457112
7800,708.68336,1,0,1,0,0,0,0.0112489593697334
7802,708.716704,1,0,1,0,0,0,0.0112560661130175
7804,708.750016,1,0,1,0,0,0,0.0112662186034234
7806,708.78336,1,0,1,0,0,0,0.0112689259341983
7808,708.816704,1,0,1,0,0,0,0.0112442215408773
7810,708.850016,1,0,1,0,0,0,0.0112310233033496
7812,708.88336,1,0,1,0,0,0,0.0112652033543828
7814,708.916672,1,0,1,0,0,0,0.0112638496889954
7816,708.950016,1,0,1,0,0,0,0.0112418526264493
7818,708.98336,1,0,1,0,0,0,0.0112580966110987
7820,709.016672,1,0,1,0,0,0,0.011259788692833
7822,709.050016,1,0,1,0,0,0,0.0112215476456375
7824,709.08336,1,0,1,0,0,0,0.0112486209533865
7826,709.116672,1,0,1,0,0,0,0.0112702795995858
7828,709.150016,1,0,1,0,0,0,0.0112377916302869
7830,709.183328,1,0,1,0,0,0,0.0112526819495489
7832,709.216672,1,0,1,0,0,0,0.0112188403148626
7834,709.250016,1,0,1,0,0,0,0.0112482825370397
7836,709.283328,1,0,1,0,0,0,0.0112266238908404
7838,709.316672,1,0,1,0,0,0,0.0111802608513202
7840,709.350016,1,0,1,0,0,0,0.011252343533202
7842,709.383328,1,0,1,0,0,0,0.0112865235842352
7844,709.416672,1,0,1,0,0,0,0.0112388068793275
7846,709.449984,1,0,1,0,0,0,0.0112388068793275
7848,709.483328,1,0,1,0,0,0,0.0112570813620581
7850,709.51664,1,0,1,0,0,0,0.0112232397273718
7852,709.549984,1,0,1,0,0,0,0.0112381300466338
7854,709.583328,1,0,1,0,0,0,0.011217825065822
7856,709.61664,1,0,1,0,0,0,0.0112411757937555
7858,709.649984,1,0,1,0,0,0,0.0112354227158589
7860,709.683328,1,0,1,0,0,0,0.0112591118601393
7862,709.71664,1,0,1,0,0,0,0.011227639139881
7864,709.749984,1,0,1,0,0,0,0.0112042884119474
7866,709.783328,1,0,1,0,0,0,0.0111863523455637
7868,709.81664,1,0,1,0,0,0,0.0112144409023533
7870,709.849984,1,0,1,0,0,0,0.0112002274157851
7872,709.883328,1,0,1,0,0,0,0.011242529459143
7874,709.91664,1,0,1,0,0,0,0.0112171482331283
7876,709.949984,1,0,1,0,0,0,0.0112154561513939
7878,709.983296,1,0,1,0,0,0,0.0112059804936818
7880,710.01664,1,0,1,0,0,0,0.0112560661130175
7882,710.049952,1,0,1,0,0,0,0.0112482825370397
7884,710.083296,1,0,1,0,0,0,0.0112367763812463
7886,710.11664,1,0,1,0,0,0,0.0112655417707297
7888,710.149984,1,0,1,0,0,0,0.0112496362024271
7890,710.183296,1,0,1,0,0,0,0.0112905845803976
7892,710.21664,1,0,1,0,0,0,0.0112604655255267
7894,710.249952,1,0,1,0,0,0,0.0112530203658958
7896,710.283296,1,0,1,0,0,0,0.0112983681563754
7898,710.316608,1,0,1,0,0,0,0.0112323769687371
7900,710.349952,1,0,1,0,0,0,0.0112584350274456
7902,710.383296,1,0,1,0,0,0,0.0112465904553054
7904,710.416608,1,0,1,0,0,0,0.011249974618774
7906,710.449952,1,0,1,0,0,0,0.0112218860619843
7908,710.483296,1,0,1,0,0,0,0.0112557276966707
7910,710.516608,1,0,1,0,0,0,0.0112472672879991
7912,710.549952,1,0,1,0,0,0,0.0112398221283681
7914,710.583296,1,0,1,0,0,0,0.0112313617196965
7916,710.616608,1,0,1,0,0,0,0.0111958280032759
7918,710.649952,1,0,1,0,0,0,0.0112357611322057
7920,710.683264,1,0,1,0,0,0,0.0112120719879253
7922,710.716608,1,0,1,0,0,0,0.0112025963302131
7924,710.749952,1,0,1,0,0,0,0.0111843218474825
7926,710.783264,1,0,1,0,0,0,0.0112476057043459
7928,710.816608,1,0,1,0,0,0,0.0112113951552316
7930,710.849952,1,0,1,0,0,0,0.0112354227158589
7932,710.883264,1,0,1,0,0,0,0.0112303464706559
7934,710.916608,1,0,1,0,0,0,0.0111826297657482
7936,710.94992,1,0,1,0,0,0,0.0111975200850102
7938,710.983264,1,0,1,0,0,0,0.0111981969177039
7940,711.016608,1,0,1,0,0,0,0.0111870291782574
7942,711.04992,1,0,1,0,0,0,0.0111728156916892
7944,711.083264,1,0,1,0,0,0,0.0112022579138663
7946,711.116576,1,0,1,0,0,0,0.0112157945677408
7948,711.14992,1,0,1,0,0,0,0.0112144409023533
7950,711.183264,1,0,1,0,0,0,0.0112611423582205
7952,711.216576,1,0,1,0,0,0,0.0111971816686633
7954,711.24992,1,0,1,0,0,0,0.0112320385523902
7956,711.283264,1,0,1,0,0,0,0.0112371147975932
7958,711.316576,1,0,1,0,0,0,0.0112157945677408
7960,711.34992,1,0,1,0,0,0,0.0111965048359696
7962,711.383264,1,0,1,0,0,0,0.0112032731629069
7964,711.416576,1,0,1,0,0,0,0.011217825065822
7966,711.44992,1,0,1,0,0,0,0.0111802608513202
7968,711.483232,1,0,1,0,0,0,0.0112090262408035
7970,711.516576,1,0,1,0,0,0,0.0112130872369659
7972,711.54992,1,0,1,0,0,0,0.011210379906191
7974,711.583232,1,0,1,0,0,0,0.0111714620263017
7976,711.616576,1,0,1,0,0,0,0.0111758614388109
7978,711.64992,1,0,1,0,0,0,0.0111680778628331
7980,711.683232,1,0,1,0,0,0,0.0111734925243829
7982,711.716576,1,0,1,0,0,0,0.0112310233033496
7984,711.749888,1,0,1,0,0,0,0.0111748461897703
7986,711.783232,1,0,1,0,0,0,0.0111646936993645
7988,711.816576,1,0,1,0,0,0,0.0111981969177039
7990,711.849888,1,0,1,0,0,0,0.0111971816686633
7992,711.883232,1,0,1,0,0,0,0.0111721388589954
7994,711.916576,1,0,1,0,0,0,0.0111917670071135
7996,711.949888,1,0,1,0,0,0,0.0111961664196227
7998,711.983232,1,0,1,0,0,0,0.0111694315282205
8000,712.016544,1,0,1,0,0,0,0.0111674010301394
8002,712.049888,1,0,1,0,0,0,0.0112032731629069
8004,712.083232,1,0,1,0,0,0,0.0111569101233866
8006,712.116544,1,0,1,0,0,0,0.011160971119549
8008,712.149888,1,0,1,0,0,0,0.0111423582204715
8010,712.183232,1,0,1,0,0,0,0.0111193459088848
8012,712.216544,1,0,1,0,0,0,0.0111765382715047
8014,712.249888,1,0,1,0,0,0,0.0111690931118737
8016,712.2832,1,0,1,0,0,0,0.0111785687695858
8018,712.316544,1,0,1,0,0,0,0.0111406661387372
8020,712.349888,1,0,1,0,0,0,0.0111988737503976
8022,712.3832,1,0,1,0,0,0,0.0111809376840139
8024,712.416544,1,0,1,0,0,0,0.0112310233033496
8026,712.449888,1,0,1,0,0,0,0.0111849986801762
8028,712.4832,1,0,1,0,0,0,0.0111995505830914
8030,712.516544,1,0,1,0,0,0,0.0111602942868552
8032,712.549888,1,0,1,0,0,0,0.0112235781437187
8034,712.5832,1,0,1,0,0,0,0.0111914285907666
8036,712.616544,1,0,1,0,0,0,0.0112046268282943
8038,712.649888,1,0,1,0,0,0,0.0111961664196227
8040,712.6832,1,0,1,0,0,0,0.0112218860619843
8042,712.716544,1,0,1,0,0,0,0.0111819529330545
8044,712.749856,1,0,1,0,0,0,0.0112093646571504
8046,712.7832,1,0,1,0,0,0,0.0112191787312094
8048,712.816512,1,0,1,0,0,0,0.0111998889994382
8050,712.849856,1,0,1,0,0,0,0.0112269623071873
8052,712.8832,1,0,1,0,0,0,0.0111843218474825
8054,712.916512,1,0,1,0,0,0,0.0112113951552316
8056,712.949856,1,0,1,0,0,0,0.0112455752062648
8058,712.9832,1,0,1,0,0,0,0.0111992121667445
8060,713.016512,1,0,1,0,0,0,0.0111934590888478
8062,713.049856,1,0,1,0,0,0,0.011232715385084
8064,713.083168,1,0,1,0,0,0,0.0111917670071135
8066,713.116512,1,0,1,0,0,0,0.0112134256533128
8068,713.149856,1,0,1,0,0,0,0.0111626632012833
8070,713.183168,1,0,1,0,0,0,0.0112151177350471
8072,713.216512,1,0,1,0,0,0,0.0112371147975932
8074,713.249856,1,0,1,0,0,0,0.0112442215408773
8076,713.283168,1,0,1,0,0,0,0.0112208708129437
8078,713.316512,1,0,1,0,0,0,0.0111602942868552
8080,713.349856,1,0,1,0,0,0,0.0112273007235341
8082,713.383168,1,0,1,0,0,0,0.0112157945677408
8084,713.416512,1,0,1,0,0,0,0.0112188403148626
