FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7396,4778.267296,1,0,1,0,0,0,0.0103254211591437
7398,4778.30064,1,0,1,0,0,0,0.0102364176599186
7400,4778.333984,1,0,1,0,0,0,0.0102783812869297
7402,4778.367296,1,0,1,0,0,0,0.0102787197032765
7404,4778.40064,1,0,1,0,0,0,0.0102705977109518
7406,4778.433952,1,0,1,0,0,0,0.0102912411081105
7408,4778.467296,1,0,1,0,0,0,0.0102668751311363
7410,4778.50064,1,0,1,0,0,0,0.0103013935985164
7412,4778.533952,1,0,1,0,0,0,0.0102966557696603
7414,4778.567296,1,0,1,0,0,0,0.010255368975343
7416,4778.60064,1,0,1,0,0,0,0.0102827806994389
7418,4778.633952,1,0,1,0,0,0,0.010280073368664
7420,4778.667296,1,0,1,0,0,0,0.0102980094350477
7422,4778.70064,1,0,1,0,0,0,0.0102695824619112
7424,4778.733952,1,0,1,0,0,0,0.0102645062167083
7426,4778.767296,1,0,1,0,0,0,0.0103125613379629
7428,4778.800608,1,0,1,0,0,0,0.0103355736495496
7430,4778.833952,1,0,1,0,0,0,0.0103176375831658
7432,4778.867296,1,0,1,0,0,0,0.0103206833302876
7434,4778.900608,1,0,1,0,0,0,0.0102506311464869
7436,4778.933952,1,0,1,0,0,0,0.0103071466764131
7438,4778.967296,1,0,1,0,0,0,0.0102807502013577
7440,4779.000608,1,0,1,0,0,0,0.0102780428705828
7442,4779.033952,1,0,1,0,0,0,0.0102814270340515
7444,4779.067264,1,0,1,0,0,0,0.0103186528322064
7446,4779.100608,1,0,1,0,0,0,0.0102990246840883
7448,4779.133952,1,0,1,0,0,0,0.0102827806994389
7450,4779.167264,1,0,1,0,0,0,0.010327113240878
7452,4779.200608,1,0,1,0,0,0,0.0102885337773356
7454,4779.23392,1,0,1,0,0,0,0.010336927314937
7456,4779.267264,1,0,1,0,0,0,0.0103352352332027
7458,4779.300608,1,0,1,0,0,0,0.0103264364081843
7460,4779.33392,1,0,1,0,0,0,0.0102861648629075
7462,4779.367264,1,0,1,0,0,0,0.0102827806994389
7464,4779.400608,1,0,1,0,0,0,0.0103365888985902
7466,4779.43392,1,0,1,0,0,0,0.0102753355398079
7468,4779.467264,1,0,1,0,0,0,0.0103277900735717
7470,4779.500576,1,0,1,0,0,0,0.0102909026917636
7472,4779.53392,1,0,1,0,0,0,0.0102858264465607
7474,4779.567264,1,0,1,0,0,0,0.0103480950543835
7476,4779.600576,1,0,1,0,0,0,0.0102705977109518
7478,4779.63392,1,0,1,0,0,0,0.0103071466764131
7480,4779.667264,1,0,1,0,0,0,0.010354186548627
7482,4779.700576,1,0,1,0,0,0,0.0103568938794019
7484,4779.73392,1,0,1,0,0,0,0.0103721226150108
7486,4779.767232,1,0,1,0,0,0,0.0103142534196972
7488,4779.800576,1,0,1,0,0,0,0.0103254211591437
7490,4779.83392,1,0,1,0,0,0,0.0102881953609887
7492,4779.867232,1,0,1,0,0,0,0.0102526616445681
7494,4779.900576,1,0,1,0,0,0,0.0102773660378891
7496,4779.93392,1,0,1,0,0,0,0.0103304974043466
7498,4779.967232,1,0,1,0,0,0,0.0102814270340515
7500,4780.000576,1,0,1,0,0,0,0.0103135765870035
7502,4780.03392,1,0,1,0,0,0,0.0102773660378891
7504,4780.067232,1,0,1,0,0,0,0.0103166223341252
7506,4780.100576,1,0,1,0,0,0,0.0103085003418005
7508,4780.133888,1,0,1,0,0,0,0.0103223754120219
7510,4780.167232,1,0,1,0,0,0,0.0102966557696603
7512,4780.200576,1,0,1,0,0,0,0.0103081619254536
7514,4780.233888,1,0,1,0,0,0,0.0103162839177784
7516,4780.267232,1,0,1,0,0,0,0.0102499543137932
7518,4780.300576,1,0,1,0,0,0,0.0102841343648264
7520,4780.333888,1,0,1,0,0,0,0.0102621373022802
7522,4780.367232,1,0,1,0,0,0,0.0102266035858596
7524,4780.400544,1,0,1,0,0,0,0.0102289725002877
7526,4780.433888,1,0,1,0,0,0,0.0102611220532397
7528,4780.467232,1,0,1,0,0,0,0.0102963173533134
7530,4780.500544,1,0,1,0,0,0,0.0103206833302876
7532,4780.533888,1,0,1,0,0,0,0.0103315126533872
7534,4780.5672,1,0,1,0,0,0,0.0103179759995127
7536,4780.600544,1,0,1,0,0,0,0.0103650158717267
7538,4780.633888,1,0,1,0,0,0,0.0103338815678153
7540,4780.6672,1,0,1,0,0,0,0.0103003783494758
7542,4780.700544,1,0,1,0,0,0,0.010297332602354
7544,4780.733888,1,0,1,0,0,0,0.0102313414147157
7546,4780.7672,1,0,1,0,0,0,0.0102540153099555
7548,4780.800544,1,0,1,0,0,0,0.0102201736752692
7550,4780.833856,1,0,1,0,0,0,0.0102049449396604
7552,4780.8672,1,0,1,0,0,0,0.0102722897926861
7554,4780.900544,1,0,1,0,0,0,0.010223219422391
7556,4780.933856,1,0,1,0,0,0,0.0102993631004352
7558,4780.9672,1,0,1,0,0,0,0.0102743202907673
7560,4781.000544,1,0,1,0,0,0,0.0102797349523171
7562,4781.033856,1,0,1,0,0,0,0.0102804117850109
7564,4781.0672,1,0,1,0,0,0,0.0102425091541622
7566,4781.100512,1,0,1,0,0,0,0.0102848111975201
7568,4781.133856,1,0,1,0,0,0,0.010240478656081
7570,4781.1672,1,0,1,0,0,0,0.0103041009292913
7572,4781.200512,1,0,1,0,0,0,0.0102834575321326
7574,4781.233856,1,0,1,0,0,0,0.0102695824619112
7576,4781.2672,1,0,1,0,0,0,0.0102540153099555
7578,4781.300512,1,0,1,0,0,0,0.0102394634070404
7580,4781.333856,1,0,1,0,0,0,0.0102469085666714
7582,4781.367168,1,0,1,0,0,0,0.0102377713253061
7584,4781.400512,1,0,1,0,0,0,0.0102848111975201
7586,4781.433856,1,0,1,0,0,0,0.010277704454236
7588,4781.467168,1,0,1,0,0,0,0.0102573994734242
7590,4781.500512,1,0,1,0,0,0,0.0102645062167083
7592,4781.533856,1,0,1,0,0,0,0.0102536768936087
7594,4781.567168,1,0,1,0,0,0,0.0102611220532397
7596,4781.600512,1,0,1,0,0,0,0.0102919179408042
7598,4781.633856,1,0,1,0,0,0,0.0102343871618375
7600,4781.667168,1,0,1,0,0,0,0.0102580763061179
7602,4781.700512,1,0,1,0,0,0,0.010255368975343
7604,4781.733824,1,0,1,0,0,0,0.0102645062167083
7606,4781.767168,1,0,1,0,0,0,0.010247923815712
7608,4781.800512,1,0,1,0,0,0,0.0103030856802507
7610,4781.833824,1,0,1,0,0,0,0.0102387865743467
7612,4781.867168,1,0,1,0,0,0,0.0102601068041991
7614,4781.90048,1,0,1,0,0,0,0.010280073368664
7616,4781.933824,1,0,1,0,0,0,0.0102672135474832
7618,4781.967168,1,0,1,0,0,0,0.0102865032792544
7620,4782.00048,1,0,1,0,0,0,0.0102486006484057
7622,4782.033824,1,0,1,0,0,0,0.0103091771744942
7624,4782.067168,1,0,1,0,0,0,0.0103085003418005
7626,4782.10048,1,0,1,0,0,0,0.0102810886177046
7628,4782.133824,1,0,1,0,0,0,0.0102712745436456
7630,4782.167136,1,0,1,0,0,0,0.0103034240965976
7632,4782.20048,1,0,1,0,0,0,0.0102594299715053
7634,4782.233824,1,0,1,0,0,0,0.0102716129599924
7636,4782.267136,1,0,1,0,0,0,0.0102983478513946
7638,4782.30048,1,0,1,0,0,0,0.0103213601629813
7640,4782.333824,1,0,1,0,0,0,0.0103041009292913
7642,4782.367136,1,0,1,0,0,0,0.0102516463955275
7644,4782.40048,1,0,1,0,0,0,0.0102482622320589
7646,4782.433792,1,0,1,0,0,0,0.0102692440455644
7648,4782.467136,1,0,1,0,0,0,0.0102922563571511
7650,4782.50048,1,0,1,0,0,0,0.010265183049402
7652,4782.533792,1,0,1,0,0,0,0.0102763507888485
7654,4782.567136,1,0,1,0,0,0,0.0102892106100293
7656,4782.60048,1,0,1,0,0,0,0.0103115460889223
7658,4782.633792,1,0,1,0,0,0,0.0102486006484057
7660,4782.667136,1,0,1,0,0,0,0.0102655214657489
7662,4782.700448,1,0,1,0,0,0,0.0102448780685902
7664,4782.733792,1,0,1,0,0,0,0.0102743202907673
7666,4782.767136,1,0,1,0,0,0,0.010240478656081
7668,4782.800448,1,0,1,0,0,0,0.0102340487454906
7670,4782.833792,1,0,1,0,0,0,0.0102672135474832
7672,4782.867136,1,0,1,0,0,0,0.0102827806994389
7674,4782.900448,1,0,1,0,0,0,0.0102780428705828
7676,4782.933792,1,0,1,0,0,0,0.0102831191157858
7678,4782.967136,1,0,1,0,0,0,0.0102729666253799
7680,4783.000448,1,0,1,0,0,0,0.0102719513763393
7682,4783.033792,1,0,1,0,0,0,0.0103013935985164
7684,4783.067104,1,0,1,0,0,0,0.010294963687926
7686,4783.100448,1,0,1,0,0,0,0.0102604452205459
7688,4783.13376,1,0,1,0,0,0,0.0103091771744942
7690,4783.167104,1,0,1,0,0,0,0.0103149302523909
7692,4783.200448,1,0,1,0,0,0,0.0103081619254536
7694,4783.23376,1,0,1,0,0,0,0.0102990246840883
7696,4783.267104,1,0,1,0,0,0,0.0102790581196234
7698,4783.300448,1,0,1,0,0,0,0.0103037625129444
7700,4783.33376,1,0,1,0,0,0,0.0103081619254536
7702,4783.367104,1,0,1,0,0,0,0.010322036995675
7704,4783.400448,1,0,1,0,0,0,0.0103156070850846
7706,4783.43376,1,0,1,0,0,0,0.0102997015167821
7708,4783.467104,1,0,1,0,0,0,0.0102621373022802
7710,4783.500416,1,0,1,0,0,0,0.0103112076725754
7712,4783.53376,1,0,1,0,0,0,0.010314591836044
7714,4783.567104,1,0,1,0,0,0,0.0102570610570773
7716,4783.600416,1,0,1,0,0,0,0.0102722897926861
7718,4783.63376,1,0,1,0,0,0,0.0102201736752692
7720,4783.667104,1,0,1,0,0,0,0.0102475853993651
7722,4783.700416,1,0,1,0,0,0,0.0102590915551585
7724,4783.73376,1,0,1,0,0,0,0.0102821038667452
7726,4783.767072,1,0,1,0,0,0,0.0103423419764868
7728,4783.800416,1,0,1,0,0,0,0.0102533384772618
7730,4783.83376,1,0,1,0,0,0,0.0103017320148632
7732,4783.867072,1,0,1,0,0,0,0.0102665367147895
7734,4783.900416,1,0,1,0,0,0,0.0102475853993651
7736,4783.933728,1,0,1,0,0,0,0.0102817654503983
7738,4783.967072,1,0,1,0,0,0,0.0102773660378891
7740,4784.000416,1,0,1,0,0,0,0.010289887442723
7742,4784.033728,1,0,1,0,0,0,0.0103078235091068
7744,4784.067072,1,0,1,0,0,0,0.010309854007188
7746,4784.100416,1,0,1,0,0,0,0.010294963687926
7748,4784.133728,1,0,1,0,0,0,0.0103386193966713
7750,4784.167072,1,0,1,0,0,0,0.0102509695628338
7752,4784.200416,1,0,1,0,0,0,0.0102438628195496
7754,4784.233728,1,0,1,0,0,0,0.0102997015167821
7756,4784.267072,1,0,1,0,0,0,0.0103101924235348
7758,4784.300416,1,0,1,0,0,0,0.0102993631004352
7760,4784.333728,1,0,1,0,0,0,0.0102902258590699
7762,4784.367072,1,0,1,0,0,0,0.0102398018233873
7764,4784.400384,1,0,1,0,0,0,0.0102367560762655
7766,4784.433728,1,0,1,0,0,0,0.0102100211848633
7768,4784.467072,1,0,1,0,0,0,0.010225588336819
7770,4784.500384,1,0,1,0,0,0,0.0102398018233873
7772,4784.533728,1,0,1,0,0,0,0.0102347255781843
7774,4784.56704,1,0,1,0,0,0,0.01021577426276
7776,4784.600384,1,0,1,0,0,0,0.0102046065233135
7778,4784.633728,1,0,1,0,0,0,0.0102340487454906
7780,4784.66704,1,0,1,0,0,0,0.0102228810060441
7782,4784.700384,1,0,1,0,0,0,0.0102086675194759
7784,4784.733728,1,0,1,0,0,0,0.0102465701503245
7786,4784.76704,1,0,1,0,0,0,0.0102611220532397
7788,4784.800384,1,0,1,0,0,0,0.0102617988859334
7790,4784.833696,1,0,1,0,0,0,0.0102465701503245
7792,4784.86704,1,0,1,0,0,0,0.0102354024108781
7794,4784.900384,1,0,1,0,0,0,0.0102719513763393
7796,4784.933696,1,0,1,0,0,0,0.0102685672128706
7798,4784.96704,1,0,1,0,0,0,0.0102915795244573
7800,4785.000384,1,0,1,0,0,0,0.01025029273014
7802,4785.033696,1,0,1,0,0,0,0.0102350639945312
7804,4785.06704,1,0,1,0,0,0,0.0102178047608412
7806,4785.100352,1,0,1,0,0,0,0.0101822710444205
7808,4785.133696,1,0,1,0,0,0,0.0102242346714316
7810,4785.16704,1,0,1,0,0,0,0.0102215273406567
7812,4785.200352,1,0,1,0,0,0,0.0102465701503245
7814,4785.233696,1,0,1,0,0,0,0.0102188200098818
7816,4785.26704,1,0,1,0,0,0,0.0102029144415792
7818,4785.300352,1,0,1,0,0,0,0.0102414939051216
7820,4785.333696,1,0,1,0,0,0,0.0101741490520958
7822,4785.367008,1,0,1,0,0,0,0.0102249115041253
7824,4785.400352,1,0,1,0,0,0,0.0102377713253061
7826,4785.433696,1,0,1,0,0,0,0.0101721185540146
7828,4785.467008,1,0,1,0,0,0,0.0101937772002139
7830,4785.500352,1,0,1,0,0,0,0.0101937772002139
7832,4785.533696,1,0,1,0,0,0,0.0102184815935349
7834,4785.567008,1,0,1,0,0,0,0.0101765179665239
7836,4785.600352,1,0,1,0,0,0,0.0101727953867084
7838,4785.633696,1,0,1,0,0,0,0.0101897162040515
7840,4785.667008,1,0,1,0,0,0,0.0101609508145681
7842,4785.700352,1,0,1,0,0,0,0.010203252857926
7844,4785.733664,1,0,1,0,0,0,0.010205960188701
7846,4785.767008,1,0,1,0,0,0,0.0101870088732766
7848,4785.800352,1,0,1,0,0,0,0.0101731338030552
7850,4785.833664,1,0,1,0,0,0,0.0102093443521696
7852,4785.867008,1,0,1,0,0,0,0.0101795637136456
7854,4785.900352,1,0,1,0,0,0,0.0102215273406567
7856,4785.933664,1,0,1,0,0,0,0.0101636581453431
7858,4785.967008,1,0,1,0,0,0,0.010131508592391
7860,4786.00032,1,0,1,0,0,0,0.0101758411338301
7862,4786.033664,1,0,1,0,0,0,0.0102316798310626
7864,4786.067008,1,0,1,0,0,0,0.0102188200098818
7866,4786.10032,1,0,1,0,0,0,0.0102066370213947
7868,4786.133664,1,0,1,0,0,0,0.0101876857059703
7870,4786.166976,1,0,1,0,0,0,0.0102076522704353
7872,4786.20032,1,0,1,0,0,0,0.010183624709808
7874,4786.233664,1,0,1,0,0,0,0.0102590915551585
7876,4786.266976,1,0,1,0,0,0,0.0101721185540146
7878,4786.30032,1,0,1,0,0,0,0.010210698017557
7880,4786.333664,1,0,1,0,0,0,0.0102113748502508
7882,4786.366976,1,0,1,0,0,0,0.0102150974300663
7884,4786.40032,1,0,1,0,0,0,0.0101765179665239
7886,4786.433632,1,0,1,0,0,0,0.0102421707378153
7888,4786.466976,1,0,1,0,0,0,0.0102215273406567
7890,4786.50032,1,0,1,0,0,0,0.01019851502907
7892,4786.533632,1,0,1,0,0,0,0.010238109741653
7894,4786.566976,1,0,1,0,0,0,0.010208329103129
7896,4786.60032,1,0,1,0,0,0,0.0101988534454168
7898,4786.633632,1,0,1,0,0,0,0.0101832862934611
7900,4786.666976,1,0,1,0,0,0,0.0101700880559335
7902,4786.700288,1,0,1,0,0,0,0.0101436915808781
7904,4786.733632,1,0,1,0,0,0,0.0101376000866346
7906,4786.766976,1,0,1,0,0,0,0.0102039296906198
7908,4786.800288,1,0,1,0,0,0,0.0101707648886272
7910,4786.833632,1,0,1,0,0,0,0.0101937772002139
7912,4786.866976,1,0,1,0,0,0,0.0101548593203246
7914,4786.900288,1,0,1,0,0,0,0.0101690728068929
7916,4786.933632,1,0,1,0,0,0,0.0102046065233135
7918,4786.966976,1,0,1,0,0,0,0.0101819326280737
7920,4787.000288,1,0,1,0,0,0,0.010171103304974
7922,4787.033632,1,0,1,0,0,0,0.0101839631261548
7924,4787.066944,1,0,1,0,0,0,0.0101683959741991
7926,4787.100288,1,0,1,0,0,0,0.0102042681069666
7928,4787.133632,1,0,1,0,0,0,0.0101467373279999
7930,4787.166944,1,0,1,0,0,0,0.0101568898184058
7932,4787.200288,1,0,1,0,0,0,0.0102225425896973
7934,4787.2336,1,0,1,0,0,0,0.0102299877493282
7936,4787.266944,1,0,1,0,0,0,0.0102570610570773
7938,4787.300288,1,0,1,0,0,0,0.0102932716061917
7940,4787.3336,1,0,1,0,0,0,0.0102262651695127
7942,4787.366944,1,0,1,0,0,0,0.0102357408272249
7944,4787.400288,1,0,1,0,0,0,0.0102604452205459
7946,4787.4336,1,0,1,0,0,0,0.010223219422391
7948,4787.466944,1,0,1,0,0,0,0.0102066370213947
7950,4787.500256,1,0,1,0,0,0,0.0101883625386641
7952,4787.5336,1,0,1,0,0,0,0.0102090059358227
7954,4787.566944,1,0,1,0,0,0,0.0102076522704353
7956,4787.600256,1,0,1,0,0,0,0.0101951308656013
7958,4787.6336,1,0,1,0,0,0,0.0102354024108781
7960,4787.666944,1,0,1,0,0,0,0.0102073138540884
7962,4787.700256,1,0,1,0,0,0,0.010218143177188
7964,4787.7336,1,0,1,0,0,0,0.0101958076982951
7966,4787.766912,1,0,1,0,0,0,0.0101897162040515
7968,4787.800256,1,0,1,0,0,0,0.0101575666510995
7970,4787.8336,1,0,1,0,0,0,0.0101369232539409
7972,4787.866912,1,0,1,0,0,0,0.0102093443521696
7974,4787.900256,1,0,1,0,0,0,0.0101457220789593
7976,4787.933568,1,0,1,0,0,0,0.0101815942117268
7978,4787.966912,1,0,1,0,0,0,0.0101636581453431
7980,4788.000256,1,0,1,0,0,0,0.0101765179665239
7982,4788.033568,1,0,1,0,0,0,0.0101528288222434
7984,4788.066912,1,0,1,0,0,0,0.0101386153356752
7986,4788.100256,1,0,1,0,0,0,0.0101927619511733
7988,4788.133568,1,0,1,0,0,0,0.01023303349645
7990,4788.166912,1,0,1,0,0,0,0.0101893777877047
7992,4788.200256,1,0,1,0,0,0,0.0102178047608412
7994,4788.233568,1,0,1,0,0,0,0.0101592587328338
7996,4788.266912,1,0,1,0,0,0,0.0101927619511733
7998,4788.300224,1,0,1,0,0,0,0.0102100211848633
8000,4788.333568,1,0,1,0,0,0,0.0101467373279999
8002,4788.366912,1,0,1,0,0,0,0.0101413226664501
8004,4788.400224,1,0,1,0,0,0,0.0101521519895497
8006,4788.433568,1,0,1,0,0,0,0.0101599355655276
8008,4788.466912,1,0,1,0,0,0,0.0101166182731291
8010,4788.500224,1,0,1,0,0,0,0.010129139677963
8012,4788.533568,1,0,1,0,0,0,0.0101003742884796
8014,4788.566912,1,0,1,0,0,0,0.0101453836626124
8016,4788.600224,1,0,1,0,0,0,0.0101135725260073
8018,4788.633568,1,0,1,0,0,0,0.0101575666510995
8020,4788.666912,1,0,1,0,0,0,0.0101704264722803
8022,4788.700224,1,0,1,0,0,0,0.0101697496395866
8024,4788.733568,1,0,1,0,0,0,0.0101585819001401
8026,4788.766912,1,0,1,0,0,0,0.0101822710444205
8028,4788.800224,1,0,1,0,0,0,0.010208329103129
8030,4788.833536,1,0,1,0,0,0,0.010255368975343
8032,4788.86688,1,0,1,0,0,0,0.0101887009550109
8034,4788.900224,1,0,1,0,0,0,0.0101748258847895
8036,4788.933536,1,0,1,0,0,0,0.0101524904058966
