FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7421,8354.27696,2,0,1,0,0,0,0.0219050132997624
7423,8354.310272,2,0,1,0,0,0,0.021841729442899
7425,8354.343616,2,0,1,0,0,0,0.0219496842575484
7427,8354.37696,2,0,1,0,0,0,0.0217046708224194
7429,8354.410272,2,0,1,0,0,0,0.0218092414736001
7431,8354.443616,2,0,1,0,0,0,0.0216329265568844
7433,8354.476928,2,0,1,0,0,0,0.0217638936831205
7435,8354.510272,2,0,1,0,0,0,0.0216373259693936
7437,8354.543616,2,0,1,0,0,0,0.0216979024954821
7439,8354.576928,2,0,1,0,0,0,0.0217320825465153
7441,8354.610272,2,0,1,0,0,0,0.0216349570549656
7443,8354.643616,2,0,1,0,0,0,0.0217111007330098
7445,8354.676928,2,0,1,0,0,0,0.0215124503374011
7447,8354.710272,2,0,1,0,0,0,0.0217036555733788
7449,8354.743584,2,0,1,0,0,0,0.0215290327383974
7451,8354.776928,2,0,1,0,0,0,0.0216579693665523
7453,8354.810272,2,0,1,0,0,0,0.0215198954970321
7455,8354.843584,2,0,1,0,0,0,0.0215100814229731
7457,8354.876928,2,0,1,0,0,0,0.021586901933711
7459,8354.910272,2,0,1,0,0,0,0.021441044488213
7461,8354.943584,2,0,1,0,0,0,0.0215858866846704
7463,8354.976928,2,0,1,0,0,0,0.0213283518447075
7465,8355.01024,2,0,1,0,0,0,0.0214995905162203
7467,8355.043584,2,0,1,0,0,0,0.0213280134283606
7469,8355.076928,2,0,1,0,0,0,0.021396373530427
7471,8355.11024,2,0,1,0,0,0,0.021341888498582
7473,8355.143584,2,0,1,0,0,0,0.0213527178216817
7475,8355.176896,2,0,1,0,0,0,0.0213831752928993
7477,8355.21024,2,0,1,0,0,0,0.0211872322280655
7479,8355.243584,2,0,1,0,0,0,0.0213489952418662
7481,8355.276896,2,0,1,0,0,0,0.0211567747568479
7483,8355.31024,2,0,1,0,0,0,0.0212789430580655
7485,8355.343584,2,0,1,0,0,0,0.0211124422154088
7487,8355.376896,2,0,1,0,0,0,0.0213012785369584
7489,8355.41024,2,0,1,0,0,0,0.0212403635945231
7491,8355.443552,2,0,1,0,0,0,0.0211875706444124
7493,8355.476896,2,0,1,0,0,0,0.021307370031202
7495,8355.51024,2,0,1,0,0,0,0.0212464550887666
7497,8355.543552,2,0,1,0,0,0,0.0214156632621982
7499,8355.576896,2,0,1,0,0,0,0.0212011072982869
7501,8355.61024,2,0,1,0,0,0,0.0213635471447813
7503,8355.643552,2,0,1,0,0,0,0.0212467935051135
7505,8355.676896,2,0,1,0,0,0,0.0213662544755562
7507,8355.71024,2,0,1,0,0,0,0.0214153248458514
7509,8355.743552,2,0,1,0,0,0,0.0213533946543754
7511,8355.776896,2,0,1,0,0,0,0.0215544139644121
7513,8355.810208,2,0,1,0,0,0,0.0213720075534529
7515,8355.843552,2,0,1,0,0,0,0.0216545852030836
7517,8355.876896,2,0,1,0,0,0,0.0215246333258882
7519,8355.910208,2,0,1,0,0,0,0.0216356338876593
7521,8355.943552,2,0,1,0,0,0,0.0216687986896519
7523,8355.976896,2,0,1,0,0,0,0.0217449423676961
7525,8356.010208,2,0,1,0,0,0,0.0218484977698363
7527,8356.043552,2,0,1,0,0,0,0.0218065341428252
7529,8356.076864,2,0,1,0,0,0,0.0220014619586184
7531,8356.110208,2,0,1,0,0,0,0.0218644033381388
7533,8356.143552,2,0,1,0,0,0,0.0220386877567734
7535,8356.176864,2,0,1,0,0,0,0.0218671106689137
7537,8356.210208,2,0,1,0,0,0,0.0219906326355188
7539,8356.243552,2,0,1,0,0,0,0.0220403798385077
7541,8356.276864,2,0,1,0,0,0,0.0221632249724191
7543,8356.310208,2,0,1,0,0,0,0.022121261345408
7545,8356.34352,2,0,1,0,0,0,0.02211889243098
7547,8356.376864,2,0,1,0,0,0,0.0222789633630463
7549,8356.410208,2,0,1,0,0,0,0.0221185540146331
7551,8356.44352,2,0,1,0,0,0,0.0221727006301312
7553,8356.476864,2,0,1,0,0,0,0.0219009523036001
7555,8356.510176,2,0,1,0,0,0,0.0221774384589873
7557,8356.54352,2,0,1,0,0,0,0.0220600079866258
7559,8356.576864,2,0,1,0,0,0,0.0220579774885446
7561,8356.610176,2,0,1,0,0,0,0.0221760847935999
7563,8356.64352,2,0,1,0,0,0,0.0220674531462568
7565,8356.676864,2,0,1,0,0,0,0.0222106032609799
7567,8356.710176,2,0,1,0,0,0,0.0220359804259985
7569,8356.74352,2,0,1,0,0,0,0.0222234630821607
7571,8356.776864,2,0,1,0,0,0,0.0220657610645225
7573,8356.810176,2,0,1,0,0,0,0.0221327675012014
7575,8356.84352,2,0,1,0,0,0,0.0221358132483231
7577,8356.876832,2,0,1,0,0,0,0.0221476578204634
7579,8356.910176,2,0,1,0,0,0,0.0221990971051866
7581,8356.94352,2,0,1,0,0,0,0.0221215997617549
7583,8356.976832,2,0,1,0,0,0,0.0222146642571423
7585,8357.010176,2,0,1,0,0,0,0.0222099264282862
7587,8357.04352,2,0,1,0,0,0,0.0223913175902049
7589,8357.076832,2,0,1,0,0,0,0.0223831955978802
7591,8357.110176,2,0,1,0,0,0,0.0224617081903524
7593,8357.143488,2,0,1,0,0,0,0.022472537513452
7595,8357.176832,2,0,1,0,0,0,0.0224935193269576
7597,8357.210176,2,0,1,0,0,0,0.0225551111020867
7599,8357.243488,2,0,1,0,0,0,0.022438019046072
7601,8357.276832,2,0,1,0,0,0,0.0225232999654815
7603,8357.310176,2,0,1,0,0,0,0.0224491867855185
7605,8357.343488,2,0,1,0,0,0,0.0226891239754445
7607,8357.376832,2,0,1,0,0,0,0.0225182237202786
7609,8357.410144,2,0,1,0,0,0,0.0228227984324555
7611,8357.443488,2,0,1,0,0,0,0.0228718688027506
7613,8357.476832,2,0,1,0,0,0,0.0228464875767359
7615,8357.510144,2,0,1,0,0,0,0.0229585033875476
7617,8357.543488,2,0,1,0,0,0,0.0228261825959241
7619,8357.5768,2,0,1,0,0,0,0.0228918353672156
7621,8357.610144,2,0,1,0,0,0,0.022873560884485
7623,8357.643488,2,0,1,0,0,0,0.0230610435406472
7625,8357.6768,2,0,1,0,0,0,0.0230332934002044
7627,8357.710144,2,0,1,0,0,0,0.0230295708203889
7629,8357.743488,2,0,1,0,0,0,0.0230752570272154
7631,8357.7768,2,0,1,0,0,0,0.0230512294665881
7633,8357.810144,2,0,1,0,0,0,0.0230684887002782
7635,8357.843456,2,0,1,0,0,0,0.0230843942685807
7637,8357.8768,2,0,1,0,0,0,0.0230478453031195
7639,8357.910144,2,0,1,0,0,0,0.0230651045368095
7641,8357.943456,2,0,1,0,0,0,0.0230495373848538
7643,8357.9768,2,0,1,0,0,0,0.0230177262482487
7645,8358.010144,2,0,1,0,0,0,0.0228992805268466
7647,8358.043456,2,0,1,0,0,0,0.0230607051243003
7649,8358.0768,2,0,1,0,0,0,0.0228962347797248
7651,8358.110144,2,0,1,0,0,0,0.0229263538345956
7653,8358.143456,2,0,1,0,0,0,0.0228146764401308
7655,8358.1768,2,0,1,0,0,0,0.0229368447413484
7657,8358.210112,2,0,1,0,0,0,0.0228986036941528
7659,8358.243456,2,0,1,0,0,0,0.0227974172064407
7661,8358.2768,2,0,1,0,0,0,0.022833966171902
7663,8358.310112,2,0,1,0,0,0,0.0227507157505736
7665,8358.343456,2,0,1,0,0,0,0.0227730512294666
7667,8358.3768,2,0,1,0,0,0,0.0226393767724556
7669,8358.410112,2,0,1,0,0,0,0.0226627275003892
7671,8358.443456,2,0,1,0,0,0,0.0226075656358505
7673,8358.476768,2,0,1,0,0,0,0.0226363310253338
7675,8358.510112,2,0,1,0,0,0,0.022574062417511
7677,8358.543456,2,0,1,0,0,0,0.022502318151976
7679,8358.576768,2,0,1,0,0,0,0.0225273609616439
7681,8358.610112,2,0,1,0,0,0,0.0224339580499096
7683,8358.643456,2,0,1,0,0,0,0.0225063791481384
7685,8358.676768,2,0,1,0,0,0,0.0224857357509797
7687,8358.710112,2,0,1,0,0,0,0.0224363269643377
7689,8358.743424,2,0,1,0,0,0,0.0224238055595037
7691,8358.776768,2,0,1,0,0,0,0.0224221134777694
7693,8358.810112,2,0,1,0,0,0,0.0224319275518285
7695,8358.843424,2,0,1,0,0,0,0.022301975674633
7697,8358.876768,2,0,1,0,0,0,0.0223896255084706
7699,8358.91008,2,0,1,0,0,0,0.0222928384332677
7701,8358.943424,2,0,1,0,0,0,0.022230231409098
7703,8358.976768,2,0,1,0,0,0,0.0222068806811644
7705,8359.01008,2,0,1,0,0,0,0.0222200789186921
7707,8359.043424,2,0,1,0,0,0,0.0224525709489871
7709,8359.076768,2,0,1,0,0,0,0.0223635674497621
7711,8359.11008,2,0,1,0,0,0,0.022487427832714
7713,8359.143424,2,0,1,0,0,0,0.0223804882671053
7715,8359.176768,2,0,1,0,0,0,0.0225415744482121
7717,8359.21008,2,0,1,0,0,0,0.0225574800165147
7719,8359.243424,2,0,1,0,0,0,0.0226512213445958
7721,8359.276736,2,0,1,0,0,0,0.0228772834643005
7723,8359.31008,2,0,1,0,0,0,0.022734810182271
7725,8359.343424,2,0,1,0,0,0,0.0228701767210163
7727,8359.376736,2,0,1,0,0,0,0.02285359432002
7729,8359.41008,2,0,1,0,0,0,0.0228573168998355
7731,8359.443424,2,0,1,0,0,0,0.0228153532728245
7733,8359.476736,2,0,1,0,0,0,0.022722627193784
7735,8359.51008,2,0,1,0,0,0,0.0228996189431934
7737,8359.543392,2,0,1,0,0,0,0.0226789714850386
7739,8359.576736,2,0,1,0,0,0,0.0227354870149648
7741,8359.61008,2,0,1,0,0,0,0.0225764313319391
7743,8359.643392,2,0,1,0,0,0,0.0226502060955552
7745,8359.676736,2,0,1,0,0,0,0.0225754160828985
7747,8359.71008,2,0,1,0,0,0,0.0224749064278801
7749,8359.743392,2,0,1,0,0,0,0.0226079040521973
7751,8359.776736,2,0,1,0,0,0,0.0223997779988765
7753,8359.810048,2,0,1,0,0,0,0.0224793058403893
7755,8359.843392,2,0,1,0,0,0,0.0224072231585074
7757,8359.876736,2,0,1,0,0,0,0.0224833668365517
7759,8359.910048,2,0,1,0,0,0,0.0224921656615701
7761,8359.943392,2,0,1,0,0,0,0.0224302354700941
7763,8359.976736,2,0,1,0,0,0,0.0225662788415332
7765,8360.010048,2,0,1,0,0,0,0.0223375093910536
7767,8360.043392,2,0,1,0,0,0,0.0224992724048542
7769,8360.076704,2,0,1,0,0,0,0.0224295586374004
7771,8360.110048,2,0,1,0,0,0,0.0224640771047805
7773,8360.143392,2,0,1,0,0,0,0.0224887814981015
7775,8360.176704,2,0,1,0,0,0,0.0224177140652602
7777,8360.210048,2,0,1,0,0,0,0.0226028278069944
7779,8360.24336,2,0,1,0,0,0,0.0223446161343378
7781,8360.276704,2,0,1,0,0,0,0.0224681381009428
7783,8360.310048,2,0,1,0,0,0,0.0223304026477695
7785,8360.34336,2,0,1,0,0,0,0.0223872565940425
7787,8360.376704,2,0,1,0,0,0,0.0224979187394668
7789,8360.410048,2,0,1,0,0,0,0.0223696589440056
7791,8360.44336,2,0,1,0,0,0,0.0224546014470683
7793,8360.476704,2,0,1,0,0,0,0.0222765944486182
7795,8360.510016,2,0,1,0,0,0,0.0223199117410167
7797,8360.54336,2,0,1,0,0,0,0.0222918231842271
7799,8360.576704,2,0,1,0,0,0,0.0222041733503895
7801,8360.610016,2,0,1,0,0,0,0.022381165099799
7803,8360.64336,2,0,1,0,0,0,0.0221280296723453
7805,8360.676704,2,0,1,0,0,0,0.0223053598381016
7807,8360.710016,2,0,1,0,0,0,0.0221862372840058
7809,8360.74336,2,0,1,0,0,0,0.0222150026734891
7811,8360.776672,2,0,1,0,0,0,0.0223124665813857
7813,8360.810016,2,0,1,0,0,0,0.022225155163895
7815,8360.84336,2,0,1,0,0,0,0.0223892870921237
7817,8360.876672,2,0,1,0,0,0,0.0221747311282124
7819,8360.910016,2,0,1,0,0,0,0.0222417375648913
7821,8360.94336,2,0,1,0,0,0,0.0222109416773268
7823,8360.976672,2,0,1,0,0,0,0.0221182155982863
7825,8361.010016,2,0,1,0,0,0,0.0222874237717179
7827,8361.04336,2,0,1,0,0,0,0.0220366572586922
7829,8361.076672,2,0,1,0,0,0,0.0220857276289874
7831,8361.110016,2,0,1,0,0,0,0.0220542549087291
7833,8361.143328,2,0,1,0,0,0,0.0219987546278435
7835,8361.176672,2,0,1,0,0,0,0.0221916519455556
7837,8361.210016,2,0,1,0,0,0,0.0219821722268472
7839,8361.243328,2,0,1,0,0,0,0.0221249839252235
7841,8361.276672,2,0,1,0,0,0,0.0220833587145594
7843,8361.310016,2,0,1,0,0,0,0.0221398742444855
7845,8361.343328,2,0,1,0,0,0,0.0222204173350389
7847,8361.376672,2,0,1,0,0,0,0.0221036636953711
7849,8361.409984,2,0,1,0,0,0,0.0222238014985076
7851,8361.443328,2,0,1,0,0,0,0.022193005610943
7853,8361.476672,2,0,1,0,0,0,0.0222359844869947
7855,8361.509984,2,0,1,0,0,0,0.0223358173093193
7857,8361.543328,2,0,1,0,0,0,0.0222803170284337
7859,8361.57664,2,0,1,0,0,0,0.0225155163895037
7861,8361.609984,2,0,1,0,0,0,0.02254935802419
7863,8361.643328,2,0,1,0,0,0,0.0226627275003892
7865,8361.67664,2,0,1,0,0,0,0.0225459738607214
7867,8361.709984,2,0,1,0,0,0,0.0224755832605738
7869,8361.743328,2,0,1,0,0,0,0.0226461450993929
7871,8361.77664,2,0,1,0,0,0,0.0225155163895037
7873,8361.809984,2,0,1,0,0,0,0.0227835421362193
7875,8361.843296,2,0,1,0,0,0,0.0226887855590976
7877,8361.87664,2,0,1,0,0,0,0.0229818541154812
7879,8361.909984,2,0,1,0,0,0,0.0231077449965143
7881,8361.943296,2,0,1,0,0,0,0.0231375256350383
7883,8361.97664,2,0,1,0,0,0,0.0232881209093924
7885,8362.009984,2,0,1,0,0,0,0.0231591842812375
7887,8362.043296,2,0,1,0,0,0,0.0231294036427136
7889,8362.07664,2,0,1,0,0,0,0.0232211144727135
7891,8362.109952,2,0,1,0,0,0,0.0231987789938205
7893,8362.143296,2,0,1,0,0,0,0.0233348223652595
7895,8362.17664,2,0,1,0,0,0,0.023363249338396
7897,8362.209952,2,0,1,0,0,0,0.0233294077037097
7899,8362.243296,2,0,1,0,0,0,0.0232752610882116
7901,8362.27664,2,0,1,0,0,0,0.0231510622889128
7903,8362.309952,2,0,1,0,0,0,0.023175428265887
7905,8362.343296,2,0,1,0,0,0,0.0231412482148538
7907,8362.376608,2,0,1,0,0,0,0.0231030071676582
7909,8362.409952,2,0,1,0,0,0,0.0230126500030457
7911,8362.443296,2,0,1,0,0,0,0.0230657813695033
7913,8362.476608,2,0,1,0,0,0,0.0230799948560715
7915,8362.509952,2,0,1,0,0,0,0.0229365063250015
7917,8362.543296,2,0,1,0,0,0,0.0229639180490974
7919,8362.576608,2,0,1,0,0,0,0.0228136611910902
7921,8362.609952,2,0,1,0,0,0,0.0228376887517175
7923,8362.643296,2,0,1,0,0,0,0.0227909872958503
7925,8362.676608,2,0,1,0,0,0,0.0227246576918651
7927,8362.709952,2,0,1,0,0,0,0.0227639139881013
7929,8362.743264,2,0,1,0,0,0,0.0227395480111271
7931,8362.776608,2,0,1,0,0,0,0.0227957251247064
7933,8362.809952,2,0,1,0,0,0,0.0227161972831936
7935,8362.843264,2,0,1,0,0,0,0.0227432705909426
7937,8362.876608,2,0,1,0,0,0,0.0226227943714593
7939,8362.909952,2,0,1,0,0,0,0.0225852301569575
7941,8362.943264,2,0,1,0,0,0,0.0226380231070682
7943,8362.976608,2,0,1,0,0,0,0.0225520653549649
7945,8363.00992,2,0,1,0,0,0,0.0225747392502047
7947,8363.043264,2,0,1,0,0,0,0.0226424225195774
7949,8363.076608,2,0,1,0,0,0,0.0226035046396881
7951,8363.10992,2,0,1,0,0,0,0.0226082424685442
7953,8363.143264,2,0,1,0,0,0,0.0225547726857398
7955,8363.176608,2,0,1,0,0,0,0.0226529134263301
7957,8363.20992,2,0,1,0,0,0,0.022739886427474
7959,8363.243264,2,0,1,0,0,0,0.0227700054823448
7961,8363.276576,2,0,1,0,0,0,0.0228183990199463
7963,8363.30992,2,0,1,0,0,0,0.0228799907950754
7965,8363.343264,2,0,1,0,0,0,0.0229409057375107
7967,8363.376576,2,0,1,0,0,0,0.0229777931193188
7969,8363.40992,2,0,1,0,0,0,0.0229801620337469
7971,8363.443264,2,0,1,0,0,0,0.0230397233107948
7973,8363.476576,2,0,1,0,0,0,0.0231124828253704
7975,8363.50992,2,0,1,0,0,0,0.0231656141918279
7977,8363.543232,2,0,1,0,0,0,0.0232461572823814
7979,8363.576576,2,0,1,0,0,0,0.023296581318064
7981,8363.60992,2,0,1,0,0,0,0.0233382065287282
7983,8363.643232,2,0,1,0,0,0,0.0234651126588019
7985,8363.676576,2,0,1,0,0,0,0.0235060610367723
7987,8363.709888,2,0,1,0,0,0,0.0234495455068462
7989,8363.743232,2,0,1,0,0,0,0.0234965853790601
7991,8363.776576,2,0,1,0,0,0,0.0234992927098351
7993,8363.809888,2,0,1,0,0,0,0.0234366856856654
7995,8363.843232,2,0,1,0,0,0,0.0234901554684697
7997,8363.876576,2,0,1,0,0,0,0.0233991214711635
7999,8363.909888,2,0,1,0,0,0,0.0234231490317908
8001,8363.943232,2,0,1,0,0,0,0.023192687499577
8003,8363.976544,2,0,1,0,0,0,0.0231774587639681
8005,8364.009888,2,0,1,0,0,0,0.0233805085720861
8007,8364.043232,2,0,1,0,0,0,0.0231798276783962
8009,8364.076544,2,0,1,0,0,0,0.0232244986361821
8011,8364.109888,2,0,1,0,0,0,0.0231524159543003
8013,8364.143232,2,0,1,0,0,0,0.0232529256093186
8015,8364.176544,2,0,1,0,0,0,0.0234593595809052
8017,8364.209888,2,0,1,0,0,0,0.0233723865797613
8019,8364.2432,2,0,1,0,0,0,0.023472219402086
8021,8364.276544,2,0,1,0,0,0,0.0233822006538204
8023,8364.309888,2,0,1,0,0,0,0.0234590211645583
8025,8364.3432,2,0,1,0,0,0,0.0234387161837465
8027,8364.376544,2,0,1,0,0,0,0.023200132659208
8029,8364.409888,2,0,1,0,0,0,0.0232549561073998
8031,8364.4432,2,0,1,0,0,0,0.022972378457769
8033,8364.476544,2,0,1,0,0,0,0.0229202623403521
8035,8364.509888,2,0,1,0,0,0,0.0231341414715696
8037,8364.5432,2,0,1,0,0,0,0.0227930177939315
8039,8364.576544,2,0,1,0,0,0,0.0229199239240052
8041,8364.609856,2,0,1,0,0,0,0.022873560884485
