FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7242,2949.003712,1,0,1,0,0,0,0.016255152388881
7244,2949.037056,1,0,1,0,0,0,0.0161522738194346
7246,2949.070432,1,0,1,0,0,0,0.0161972831935674
7248,2949.103712,1,0,1,0,0,0,0.0161695330531246
7250,2949.137056,1,0,1,0,0,0,0.0161096333597298
7252,2949.170432,1,0,1,0,0,0,0.0161962679445268
7254,2949.203712,1,0,1,0,0,0,0.0160727459779217
7256,2949.237056,1,0,1,0,0,0,0.0161434749944161
7258,2949.270432,1,0,1,0,0,0,0.0160737612269623
7260,2949.303712,1,0,1,0,0,0,0.0161793471271836
7262,2949.337024,1,0,1,0,0,0,0.0160950814568147
7264,2949.370432,1,0,1,0,0,0,0.016047364751907
7266,2949.403712,1,0,1,0,0,0,0.0161563348155969
7268,2949.437024,1,0,1,0,0,0,0.016062255071169
7270,2949.470432,1,0,1,0,0,0,0.016205743602239
7272,2949.503712,1,0,1,0,0,0,0.0160913588769992
7274,2949.537024,1,0,1,0,0,0,0.0161184321847482
7276,2949.570432,1,0,1,0,0,0,0.0161492280723128
7278,2949.60368,1,0,1,0,0,0,0.0160859442154494
7280,2949.637024,1,0,1,0,0,0,0.0161813776252648
7282,2949.670368,1,0,1,0,0,0,0.0161092949433829
7284,2949.70368,1,0,1,0,0,0,0.0160730843942686
7286,2949.737024,1,0,1,0,0,0,0.0161620878934936
7288,2949.770368,1,0,1,0,0,0,0.0161492280723128
7290,2949.80368,1,0,1,0,0,0,0.0162713963735304
7292,2949.837024,1,0,1,0,0,0,0.0161089565270361
7294,2949.870368,1,0,1,0,0,0,0.0162324784936412
7296,2949.90368,1,0,1,0,0,0,0.0161015113674051
7298,2949.937024,1,0,1,0,0,0,0.0160879747135306
7300,2949.970336,1,0,1,0,0,0,0.0162030362714641
7302,2950.00368,1,0,1,0,0,0,0.0161248620953387
7304,2950.037024,1,0,1,0,0,0,0.0162246949176633
7306,2950.070336,1,0,1,0,0,0,0.0161502433213534
7308,2950.10368,1,0,1,0,0,0,0.0161573500646375
7310,2950.137024,1,0,1,0,0,0,0.0161160632703202
7312,2950.170336,1,0,1,0,0,0,0.0160889899625712
7314,2950.20368,1,0,1,0,0,0,0.0161092949433829
7316,2950.236992,1,0,1,0,0,0,0.0161272310097667
7318,2950.270336,1,0,1,0,0,0,0.0161827312906523
7320,2950.303648,1,0,1,0,0,0,0.0160994808693239
7322,2950.336992,1,0,1,0,0,0,0.0161651336406154
7324,2950.370336,1,0,1,0,0,0,0.0161580268973312
7326,2950.40368,1,0,1,0,0,0,0.0161583653136781
7328,2950.436992,1,0,1,0,0,0,0.0161180937684014
7330,2950.470336,1,0,1,0,0,0,0.0160436421720915
7332,2950.503648,1,0,1,0,0,0,0.0160453342538258
7334,2950.536992,1,0,1,0,0,0,0.0159089524660399
7336,2950.570336,1,0,1,0,0,0,0.0160185993624236
7338,2950.603648,1,0,1,0,0,0,0.0159874650585122
7340,2950.636992,1,0,1,0,0,0,0.016153627484822
7342,2950.670336,1,0,1,0,0,0,0.0160856057991025
7344,2950.703648,1,0,1,0,0,0,0.0161427981617224
7346,2950.736992,1,0,1,0,0,0,0.016173594049287
7348,2950.770304,1,0,1,0,0,0,0.0161499049050065
7350,2950.803648,1,0,1,0,0,0,0.0159925413037151
7352,2950.836992,1,0,1,0,0,0,0.0162114966801356
7354,2950.870304,1,0,1,0,0,0,0.0162026978551172
7356,2950.903648,1,0,1,0,0,0,0.0161482128232722
7358,2950.93696,1,0,1,0,0,0,0.0160768069740841
7360,2950.970304,1,0,1,0,0,0,0.0160791758885121
7362,2951.003648,1,0,1,0,0,0,0.0161008345347114
7364,2951.03696,1,0,1,0,0,0,0.0159850961440841
7366,2951.070304,1,0,1,0,0,0,0.0161150480212796
7368,2951.103648,1,0,1,0,0,0,0.0161637799752279
7370,2951.13696,1,0,1,0,0,0,0.0161827312906523
7372,2951.170304,1,0,1,0,0,0,0.0160659776509845
7374,2951.203616,1,0,1,0,0,0,0.0160480415846007
7376,2951.23696,1,0,1,0,0,0,0.016151258570394
7378,2951.270304,1,0,1,0,0,0,0.0161346761693977
7380,2951.303616,1,0,1,0,0,0,0.0161367066674789
7382,2951.33696,1,0,1,0,0,0,0.0160791758885121
7384,2951.370304,1,0,1,0,0,0,0.0161922069483644
7386,2951.403616,1,0,1,0,0,0,0.0161979600262611
7388,2951.43696,1,0,1,0,0,0,0.0161360298347851
7390,2951.470272,1,0,1,0,0,0,0.0161915301156707
7392,2951.503616,1,0,1,0,0,0,0.0161515969867408
7394,2951.53696,1,0,1,0,0,0,0.0161719019675526
7396,2951.570272,1,0,1,0,0,0,0.0161529506521283
7398,2951.603616,1,0,1,0,0,0,0.0161262157607261
7400,2951.63696,1,0,1,0,0,0,0.0160463495028664
7402,2951.670272,1,0,1,0,0,0,0.016022660358586
7404,2951.703616,1,0,1,0,0,0,0.016057178825966
7406,2951.736928,1,0,1,0,0,0,0.0160070932066303
7408,2951.770272,1,0,1,0,0,0,0.0160064163739365
7410,2951.803616,1,0,1,0,0,0,0.0159989712143055
7412,2951.836928,1,0,1,0,0,0,0.0159844193113904
7414,2951.870272,1,0,1,0,0,0,0.0160852673827557
7416,2951.903616,1,0,1,0,0,0,0.0160192761951173
7418,2951.936928,1,0,1,0,0,0,0.0161194474337888
7420,2951.970272,1,0,1,0,0,0,0.0159959254671838
7422,2952.003584,1,0,1,0,0,0,0.0160185993624236
7424,2952.036928,1,0,1,0,0,0,0.0158991383919809
7426,2952.070272,1,0,1,0,0,0,0.0157580187753389
7428,2952.103584,1,0,1,0,0,0,0.0158158879706525
7430,2952.136928,1,0,1,0,0,0,0.015856836348623
7432,2952.170272,1,0,1,0,0,0,0.0159431325170731
7434,2952.203584,1,0,1,0,0,0,0.0160267213547483
7436,2952.236928,1,0,1,0,0,0,0.0160524409971099
7438,2952.27024,1,0,1,0,0,0,0.0160558251605786
7440,2952.303584,1,0,1,0,0,0,0.0159346721084015
7442,2952.336928,1,0,1,0,0,0,0.0159790046498406
7444,2952.37024,1,0,1,0,0,0,0.0159397483536045
7446,2952.403584,1,0,1,0,0,0,0.0159299342795454
7448,2952.436928,1,0,1,0,0,0,0.015824686795671
7450,2952.47024,1,0,1,0,0,0,0.0158737571659661
7452,2952.503584,1,0,1,0,0,0,0.0160375506778479
7454,2952.536928,1,0,1,0,0,0,0.0161878075358552
7456,2952.57024,1,0,1,0,0,0,0.0164832450066668
7458,2952.603584,1,0,1,0,0,0,0.0164944127461133
7460,2952.636896,1,0,1,0,0,0,0.0165204708048218
7462,2952.67024,1,0,1,0,0,0,0.0164906901662978
7464,2952.703584,1,0,1,0,0,0,0.0164067629122757
7466,2952.736896,1,0,1,0,0,0,0.0162950855178109
7468,2952.77024,1,0,1,0,0,0,0.0161688562204309
7470,2952.803584,1,0,1,0,0,0,0.0162355242407629
7472,2952.836896,1,0,1,0,0,0,0.0161509201540471
7474,2952.87024,1,0,1,0,0,0,0.0162033746878109
7476,2952.903552,1,0,1,0,0,0,0.0161576884809844
7478,2952.936896,1,0,1,0,0,0,0.0160971119548959
7480,2952.97024,1,0,1,0,0,0,0.0159079372169993
7482,2953.003552,1,0,1,0,0,0,0.0160219835258922
7484,2953.036896,1,0,1,0,0,0,0.0159776509844532
7486,2953.07024,1,0,1,0,0,0,0.0158135190562245
7488,2953.103552,1,0,1,0,0,0,0.0158101348927559
7490,2953.136896,1,0,1,0,0,0,0.0158141958889182
7492,2953.170208,1,0,1,0,0,0,0.015802351316778
7494,2953.203552,1,0,1,0,0,0,0.015681198264601
7496,2953.236896,1,0,1,0,0,0,0.015864281508254
7498,2953.270208,1,0,1,0,0,0,0.0159001536410215
7500,2953.303552,1,0,1,0,0,0,0.0159015073064089
7502,2953.336896,1,0,1,0,0,0,0.0159096292987336
7504,2953.370208,1,0,1,0,0,0,0.0158751108313536
7506,2953.403552,1,0,1,0,0,0,0.0158981231429403
7508,2953.436896,1,0,1,0,0,0,0.0159295958631986
7510,2953.470208,1,0,1,0,0,0,0.0159025225554495
7512,2953.503552,1,0,1,0,0,0,0.0158859401544532
7514,2953.536864,1,0,1,0,0,0,0.0159072603843056
7516,2953.570208,1,0,1,0,0,0,0.0159177512910584
7518,2953.60352,1,0,1,0,0,0,0.0158598820957448
7520,2953.636864,1,0,1,0,0,0,0.0158872938198407
7522,2953.670208,1,0,1,0,0,0,0.0159370410228296
7524,2953.70352,1,0,1,0,0,0,0.0159302726958923
7526,2953.736864,1,0,1,0,0,0,0.0159722363229033
7528,2953.770208,1,0,1,0,0,0,0.0159942333854495
7530,2953.80352,1,0,1,0,0,0,0.0159306111122392
7532,2953.836864,1,0,1,0,0,0,0.015968175326741
7534,2953.870176,1,0,1,0,0,0,0.0158862785708001
7536,2953.90352,1,0,1,0,0,0,0.0158866169871469
7538,2953.936864,1,0,1,0,0,0,0.0158852633217595
7540,2953.970176,1,0,1,0,0,0,0.0159018457227558
7542,2954.00352,1,0,1,0,0,0,0.0158812023255971
7544,2954.036864,1,0,1,0,0,0,0.0159228275362613
7546,2954.070176,1,0,1,0,0,0,0.0159224891199144
7548,2954.10352,1,0,1,0,0,0,0.0160060779575897
7550,2954.136832,1,0,1,0,0,0,0.0159316263612798
7552,2954.170176,1,0,1,0,0,0,0.0159207970381801
7554,2954.20352,1,0,1,0,0,0,0.0159231659526082
7556,2954.236832,1,0,1,0,0,0,0.0159306111122392
7558,2954.270176,1,0,1,0,0,0,0.0159610685834569
7560,2954.30352,1,0,1,0,0,0,0.0159935565527557
7562,2954.336832,1,0,1,0,0,0,0.015928580614158
7564,2954.370176,1,0,1,0,0,0,0.0158981231429403
7566,2954.403488,1,0,1,0,0,0,0.0159228275362613
7568,2954.436832,1,0,1,0,0,0,0.0158920316486968
7570,2954.470176,1,0,1,0,0,0,0.0159512545093978
7572,2954.503488,1,0,1,0,0,0,0.0158510832707263
7574,2954.536832,1,0,1,0,0,0,0.015896431061206
7576,2954.570176,1,0,1,0,0,0,0.0158263788774053
7578,2954.603488,1,0,1,0,0,0,0.0158470222745639
7580,2954.636832,1,0,1,0,0,0,0.0157932140754127
7582,2954.670144,1,0,1,0,0,0,0.0157766316744164
7584,2954.703488,1,0,1,0,0,0,0.0157793390051913
7586,2954.736832,1,0,1,0,0,0,0.0157211313935308
7588,2954.770144,1,0,1,0,0,0,0.0158937237304311
7590,2954.803488,1,0,1,0,0,0,0.0158317935389551
7592,2954.836832,1,0,1,0,0,0,0.015824686795671
7594,2954.870144,1,0,1,0,0,0,0.0158446533601359
7596,2954.903488,1,0,1,0,0,0,0.0159035378044901
7598,2954.9368,1,0,1,0,0,0,0.0159191049564458
7600,2954.970144,1,0,1,0,0,0,0.0158094580600621
7602,2955.003488,1,0,1,0,0,0,0.0157383906272209
7604,2955.0368,1,0,1,0,0,0,0.0158317935389551
7606,2955.070144,1,0,1,0,0,0,0.0157685096820917
7608,2955.103488,1,0,1,0,0,0,0.0157976134879219
7610,2955.1368,1,0,1,0,0,0,0.0157394058762614
7612,2955.170144,1,0,1,0,0,0,0.0157505736157079
7614,2955.203456,1,0,1,0,0,0,0.0157119941521655
7616,2955.2368,1,0,1,0,0,0,0.0157387290435677
7618,2955.270144,1,0,1,0,0,0,0.0158169032196931
7620,2955.303456,1,0,1,0,0,0,0.0158724035005787
7622,2955.3368,1,0,1,0,0,0,0.0158842480727189
7624,2955.370144,1,0,1,0,0,0,0.0159752820700251
7626,2955.403456,1,0,1,0,0,0,0.0160954198731615
7628,2955.4368,1,0,1,0,0,0,0.0161695330531246
7630,2955.470144,1,0,1,0,0,0,0.0161647952242685
7632,2955.503456,1,0,1,0,0,0,0.0161431365780693
7634,2955.5368,1,0,1,0,0,0,0.0161949142791393
7636,2955.570112,1,0,1,0,0,0,0.0163113295024603
7638,2955.603456,1,0,1,0,0,0,0.0162632743812057
7640,2955.6368,1,0,1,0,0,0,0.0161055723635674
7642,2955.670112,1,0,1,0,0,0,0.0159512545093978
7644,2955.703456,1,0,1,0,0,0,0.0159813735642686
7646,2955.7368,1,0,1,0,0,0,0.0158656351736414
7648,2955.770112,1,0,1,0,0,0,0.0156950733348224
7650,2955.803456,1,0,1,0,0,0,0.0157471894522393
7652,2955.836768,1,0,1,0,0,0,0.0157674944330511
7654,2955.870112,1,0,1,0,0,0,0.0158412691966673
7656,2955.903456,1,0,1,0,0,0,0.0158233331302835
7658,2955.936768,1,0,1,0,0,0,0.0158216410485492
7660,2955.970112,1,0,1,0,0,0,0.0157732475109478
7662,2956.003456,1,0,1,0,0,0,0.015787460997516
7664,2956.036768,1,0,1,0,0,0,0.0157959214061876
7666,2956.070112,1,0,1,0,0,0,0.0157915219936784
7668,2956.103424,1,0,1,0,0,0,0.0158209642158555
7670,2956.136768,1,0,1,0,0,0,0.0157735859272946
7672,2956.170112,1,0,1,0,0,0,0.0157143630665936
7674,2956.203424,1,0,1,0,0,0,0.0157353448800991
7676,2956.236768,1,0,1,0,0,0,0.0157512504484017
7678,2956.27008,1,0,1,0,0,0,0.0157373753781803
7680,2956.303424,1,0,1,0,0,0,0.0157289149695087
7682,2956.336768,1,0,1,0,0,0,0.0157444821214644
7684,2956.37008,1,0,1,0,0,0,0.0157018416617596
7686,2956.403424,1,0,1,0,0,0,0.0156876281751914
7688,2956.436736,1,0,1,0,0,0,0.0157072563233094
7690,2956.47008,1,0,1,0,0,0,0.0157566651099515
7692,2956.503424,1,0,1,0,0,0,0.0157509120320548
7694,2956.536736,1,0,1,0,0,0,0.0158744339986599
7696,2956.57008,1,0,1,0,0,0,0.01585176010342
7698,2956.603424,1,0,1,0,0,0,0.0157965982388813
7700,2956.636736,1,0,1,0,0,0,0.0157471894522393
7702,2956.67008,1,0,1,0,0,0,0.015658862785708
7704,2956.703424,1,0,1,0,0,0,0.0158412691966673
7706,2956.736736,1,0,1,0,0,0,0.015804720231206
7708,2956.77008,1,0,1,0,0,0,0.0158324703716488
7710,2956.803392,1,0,1,0,0,0,0.0159001536410215
7712,2956.836736,1,0,1,0,0,0,0.0160933893750804
7714,2956.87008,1,0,1,0,0,0,0.01612147793187
7716,2956.903392,1,0,1,0,0,0,0.0162879787745267
7718,2956.936736,1,0,1,0,0,0,0.0163150520822758
7720,2956.97008,1,0,1,0,0,0,0.016393564674748
7722,2957.003392,1,0,1,0,0,0,0.0163803664372204
7724,2957.036736,1,0,1,0,0,0,0.0163177594130507
7726,2957.070048,1,0,1,0,0,0,0.0161766397964087
7728,2957.103392,1,0,1,0,0,0,0.0161614110607999
7730,2957.136736,1,0,1,0,0,0,0.0161732556329401
7732,2957.170048,1,0,1,0,0,0,0.0160541330788442
7734,2957.203392,1,0,1,0,0,0,0.0157258692223869
7736,2957.236704,1,0,1,0,0,0,0.0156899970896194
7738,2957.270048,1,0,1,0,0,0,0.0155840727730512
7740,2957.303392,1,0,1,0,0,0,0.015366809478365
7742,2957.336704,1,0,1,0,0,0,0.0154074194399886
7744,2957.370048,1,0,1,0,0,0,0.0156263748164091
7746,2957.403392,1,0,1,0,0,0,0.0155431243950808
7748,2957.436704,1,0,1,0,0,0,0.0153695168091399
7750,2957.470048,1,0,1,0,0,0,0.0154943924411325
7752,2957.503392,1,0,1,0,0,0,0.0154267091717598
7754,2957.536704,1,0,1,0,0,0,0.0153119860301732
7756,2957.570048,1,0,1,0,0,0,0.015381699797627
7758,2957.60336,1,0,1,0,0,0,0.0156463413808741
7760,2957.636704,1,0,1,0,0,0,0.0157708785965197
7762,2957.670048,1,0,1,0,0,0,0.0158967694775528
7764,2957.70336,1,0,1,0,0,0,0.0158294246245271
7766,2957.736704,1,0,1,0,0,0,0.0158399155312798
7768,2957.770048,1,0,1,0,0,0,0.0158504064380326
7770,2957.80336,1,0,1,0,0,0,0.0159015073064089
7772,2957.836704,1,0,1,0,0,0,0.0158866169871469
7774,2957.870016,1,0,1,0,0,0,0.015832131955302
7776,2957.90336,1,0,1,0,0,0,0.0157982903206156
7778,2957.936704,1,0,1,0,0,0,0.01581724163604
7780,2957.970016,1,0,1,0,0,0,0.0159326416103203
7782,2958.00336,1,0,1,0,0,0,0.016057178825966
7784,2958.036704,1,0,1,0,0,0,0.0160690233981062
7786,2958.070016,1,0,1,0,0,0,0.0161681793877371
7788,2958.10336,1,0,1,0,0,0,0.0163421253900248
7790,2958.136672,1,0,1,0,0,0,0.0163773206900986
7792,2958.170016,1,0,1,0,0,0,0.0163945799237886
7794,2958.20336,1,0,1,0,0,0,0.016312006335154
7796,2958.236672,1,0,1,0,0,0,0.0162771494514271
7798,2958.270016,1,0,1,0,0,0,0.0163150520822758
7800,2958.30336,1,0,1,0,0,0,0.0161779934617962
7802,2958.336672,1,0,1,0,0,0,0.0161597189790656
7804,2958.370016,1,0,1,0,0,0,0.0162246949176633
7806,2958.40336,1,0,1,0,0,0,0.0161252005116855
7808,2958.436672,1,0,1,0,0,0,0.0162186034234198
7810,2958.470016,1,0,1,0,0,0,0.0161607342281062
7812,2958.503328,1,0,1,0,0,0,0.0161779934617962
7814,2958.536672,1,0,1,0,0,0,0.0161201242664826
7816,2958.569984,1,0,1,0,0,0,0.0161367066674789
7818,2958.603328,1,0,1,0,0,0,0.0161451670761504
7820,2958.636672,1,0,1,0,0,0,0.0160653008182907
7822,2958.670016,1,0,1,0,0,0,0.0160950814568147
7824,2958.703328,1,0,1,0,0,0,0.0161725788002464
7826,2958.736672,1,0,1,0,0,0,0.016133999336704
7828,2958.769984,1,0,1,0,0,0,0.0160311207672575
7830,2958.803328,1,0,1,0,0,0,0.0159499008440104
7832,2958.836672,1,0,1,0,0,0,0.0161993136916486
7834,2958.869984,1,0,1,0,0,0,0.0159847577277373
7836,2958.903328,1,0,1,0,0,0,0.0159708826575159
7838,2958.936672,1,0,1,0,0,0,0.0157400827089552
7840,2958.969984,1,0,1,0,0,0,0.0156615701164829
7842,2959.003328,1,0,1,0,0,0,0.0157167319810216
7844,2959.03664,1,0,1,0,0,0,0.0158192721341212
7846,2959.069984,1,0,1,0,0,0,0.0159718979065565
7848,2959.103328,1,0,1,0,0,0,0.015794906157147
7850,2959.13664,1,0,1,0,0,0,0.015589487434601
7852,2959.169984,1,0,1,0,0,0,0.0157292533858556
7854,2959.203296,1,0,1,0,0,0,0.0155461701422025
7856,2959.23664,1,0,1,0,0,0,0.0155539537181804
7858,2959.269984,1,0,1,0,0,0,0.0157170703973685
7860,2959.303296,1,0,1,0,0,0,0.01570827157235
7862,2959.33664,1,0,1,0,0,0,0.0157136862338998
7864,2959.369984,1,0,1,0,0,0,0.0157258692223869
7866,2959.403296,1,0,1,0,0,0,0.015819610550468
7868,2959.43664,1,0,1,0,0,0,0.0158250252120178
7870,2959.469952,1,0,1,0,0,0,0.0157664791840105
7872,2959.503296,1,0,1,0,0,0,0.0157485431176268
7874,2959.53664,1,0,1,0,0,0,0.0157177472300622
7876,2959.569952,1,0,1,0,0,0,0.0157069179069626
7878,2959.603296,1,0,1,0,0,0,0.0157143630665936
7880,2959.63664,1,0,1,0,0,0,0.0157668176003574
7882,2959.669952,1,0,1,0,0,0,0.0157712170128666
7884,2959.703296,1,0,1,0,0,0,0.0158006592350437
7886,2959.736608,1,0,1,0,0,0,0.0157542961955234
7888,2959.769952,1,0,1,0,0,0,0.0157908451609847
7890,2959.803296,1,0,1,0,0,0,0.0157722322619072
7892,2959.836608,1,0,1,0,0,0,0.0157576803589921
7894,2959.869952,1,0,1,0,0,0,0.0157857689157817
7896,2959.903296,1,0,1,0,0,0,0.0157174088137153
7898,2959.936608,1,0,1,0,0,0,0.015747866284933
7900,2959.969952,1,0,1,0,0,0,0.0156839055953759
7902,2960.003264,1,0,1,0,0,0,0.0157945677408001
7904,2960.036608,1,0,1,0,0,0,0.0157275613041212
7906,2960.069952,1,0,1,0,0,0,0.015730607051243
7908,2960.103264,1,0,1,0,0,0,0.0157255308060401
7910,2960.136608,1,0,1,0,0,0,0.0157935524917596
7912,2960.169952,1,0,1,0,0,0,0.0156788293501729
7914,2960.203264,1,0,1,0,0,0,0.0157011648290659
7916,2960.236608,1,0,1,0,0,0,0.0158165648033463
7918,2960.26992,1,0,1,0,0,0,0.01570827157235
7920,2960.303264,1,0,1,0,0,0,0.0157590340243795
7922,2960.336608,1,0,1,0,0,0,0.0157522656974422
7924,2960.36992,1,0,1,0,0,0,0.0158622510101728
7926,2960.403264,1,0,1,0,0,0,0.0159932181364089
7928,2960.436576,1,0,1,0,0,0,0.0158879706525344
7930,2960.46992,1,0,1,0,0,0,0.0158625894265197
7932,2960.503264,1,0,1,0,0,0,0.0159834040623498
7934,2960.536576,1,0,1,0,0,0,0.0159735899882908
7936,2960.56992,1,0,1,0,0,0,0.0159204586218333
7938,2960.603264,1,0,1,0,0,0,0.0158114885581433
7940,2960.636576,1,0,1,0,0,0,0.0158504064380326
7942,2960.66992,1,0,1,0,0,0,0.0157197777281434
7944,2960.703264,1,0,1,0,0,0,0.0154754411257081
7946,2960.736576,1,0,1,0,0,0,0.0155397402316121
7948,2960.76992,1,0,1,0,0,0,0.0154446452381436
7950,2960.803264,1,0,1,0,0,0,0.0153407514196566
7952,2960.836576,1,0,1,0,0,0,0.0152219672819076
7954,2960.86992,1,0,1,0,0,0,0.0152872816368522
7956,2960.903232,1,0,1,0,0,0,0.0152348271030884
7958,2960.936576,1,0,1,0,0,0,0.0152730681502839
7960,2960.96992,1,0,1,0,0,0,0.0152960804618706
7962,2961.003232,1,0,1,0,0,0,0.0152994646253393
7964,2961.036576,1,0,1,0,0,0,0.0152940499637894
7966,2961.06992,1,0,1,0,0,0,0.0152696839868153
7968,2961.103232,1,0,1,0,0,0,0.0152439643444537
7970,2961.136576,1,0,1,0,0,0,0.0152402417646382
7972,2961.169888,1,0,1,0,0,0,0.0152287356088448
7974,2961.203232,1,0,1,0,0,0,0.0151999702193615
7976,2961.236576,1,0,1,0,0,0,0.0151481925182914
7978,2961.269888,1,0,1,0,0,0,0.0152466716752286
7980,2961.303232,1,0,1,0,0,0,0.0151133356345645
7982,2961.336544,1,0,1,0,0,0,0.0150859239104686
7984,2961.369888,1,0,1,0,0,0,0.0151366863624981
7986,2961.403232,1,0,1,0,0,0,0.0152652845743061
7988,2961.436544,1,0,1,0,0,0,0.0153756083033835
7990,2961.469888,1,0,1,0,0,0,0.0153881297082174
7992,2961.5032,1,0,1,0,0,0,0.0155441396441214
7994,2961.536544,1,0,1,0,0,0,0.0156185912404313
7996,2961.569888,1,0,1,0,0,0,0.0155762891970734
7998,2961.603232,1,0,1,0,0,0,0.0156131765788815
8000,2961.636544,1,0,1,0,0,0,0.0155776428624608
8002,2961.669888,1,0,1,0,0,0,0.0157664791840105
8004,2961.7032,1,0,1,0,0,0,0.0159323031939735
8006,2961.736544,1,0,1,0,0,0,0.0160510873317225
8008,2961.769888,1,0,1,0,0,0,0.0159861113931247
8010,2961.8032,1,0,1,0,0,0,0.0159468550968886
8012,2961.836544,1,0,1,0,0,0,0.0159732515719439
8014,2961.869888,1,0,1,0,0,0,0.0159079372169993
8016,2961.9032,1,0,1,0,0,0,0.0156859360934571
8018,2961.936544,1,0,1,0,0,0,0.0154131725178853
8020,2961.969888,1,0,1,0,0,0,0.0153827150466676
8022,2962.0032,1,0,1,0,0,0,0.0156585243693611
8024,2962.036544,1,0,1,0,0,0,0.0158771413294348
8026,2962.069888,1,0,1,0,0,0,0.0159563307546008
8028,2962.1032,1,0,1,0,0,0,0.0159204586218333
8030,2962.136512,1,0,1,0,0,0,0.0159468550968886
8032,2962.169856,1,0,1,0,0,0,0.0159861113931247
8034,2962.2032,1,0,1,0,0,0,0.0160209682768516
8036,2962.236512,1,0,1,0,0,0,0.0160365354288074
8038,2962.269856,1,0,1,0,0,0,0.0160879747135306
8040,2962.3032,1,0,1,0,0,0,0.0160544714951911
8042,2962.336512,1,0,1,0,0,0,0.0159451630151543
8044,2962.369856,1,0,1,0,0,0,0.0158608973447853
8046,2962.403168,1,0,1,0,0,0,0.0157235003079589
