FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7218,11516.251744,1,0,1,0,0,0,0.0159387331045639
7220,11516.285088,1,0,1,0,0,0,0.0160202914441579
7222,11516.318464,1,0,1,0,0,0,0.0161837465396929
7224,11516.351744,1,0,1,0,0,0,0.0161221547645637
7226,11516.385088,1,0,1,0,0,0,0.0161471975742316
7228,11516.418464,1,0,1,0,0,0,0.0161942374464456
7230,11516.451744,1,0,1,0,0,0,0.0161380603328663
7232,11516.485088,1,0,1,0,0,0,0.0161969447772205
7234,11516.518464,1,0,1,0,0,0,0.0162358626571098
7236,11516.551744,1,0,1,0,0,0,0.01623044799556
7238,11516.585056,1,0,1,0,0,0,0.0162087893493607
7240,11516.618464,1,0,1,0,0,0,0.0160537946624974
7242,11516.651744,1,0,1,0,0,0,0.0159752820700251
7244,11516.685056,1,0,1,0,0,0,0.0159891571402465
7246,11516.7184,1,0,1,0,0,0,0.0159891571402465
7248,11516.751744,1,0,1,0,0,0,0.0160653008182907
7250,11516.785056,1,0,1,0,0,0,0.015970544241169
7252,11516.8184,1,0,1,0,0,0,0.0159289190305048
7254,11516.851712,1,0,1,0,0,0,0.0159600533344163
7256,11516.885056,1,0,1,0,0,0,0.0159617454161506
7258,11516.9184,1,0,1,0,0,0,0.0159871266421653
7260,11516.951712,1,0,1,0,0,0,0.0159471935132355
7262,11516.985056,1,0,1,0,0,0,0.0159634374978849
7264,11517.018368,1,0,1,0,0,0,0.0159438093497668
7266,11517.051712,1,0,1,0,0,0,0.0159695289921284
7268,11517.085056,1,0,1,0,0,0,0.0159966022998775
7270,11517.118368,1,0,1,0,0,0,0.0160822216356339
7272,11517.151712,1,0,1,0,0,0,0.0161695330531246
7274,11517.185056,1,0,1,0,0,0,0.0162835793620175
7276,11517.218368,1,0,1,0,0,0,0.0162087893493607
7278,11517.251712,1,0,1,0,0,0,0.0162362010734567
7280,11517.285024,1,0,1,0,0,0,0.0162595518013902
7282,11517.318368,1,0,1,0,0,0,0.016272411622571
7284,11517.351712,1,0,1,0,0,0,0.0162111582637888
7286,11517.385024,1,0,1,0,0,0,0.0161268925934198
7288,11517.418368,1,0,1,0,0,0,0.0159844193113904
7290,11517.451712,1,0,1,0,0,0,0.0159157207929772
7292,11517.485024,1,0,1,0,0,0,0.015928580614158
7294,11517.518368,1,0,1,0,0,0,0.0159576844199882
7296,11517.55168,1,0,1,0,0,0,0.0159031993881432
7298,11517.585024,1,0,1,0,0,0,0.0158646199246008
7300,11517.618368,1,0,1,0,0,0,0.0159478703459292
7302,11517.65168,1,0,1,0,0,0,0.0159258732833831
7304,11517.685024,1,0,1,0,0,0,0.0160131847008738
7306,11517.718368,1,0,1,0,0,0,0.0159976175489181
7308,11517.75168,1,0,1,0,0,0,0.0160879747135306
7310,11517.785024,1,0,1,0,0,0,0.0162145424272574
7312,11517.818368,1,0,1,0,0,0,0.0162128503455231
7314,11517.85168,1,0,1,0,0,0,0.01612147793187
7316,11517.885024,1,0,1,0,0,0,0.0161170785193608
7318,11517.918336,1,0,1,0,0,0,0.0160900052116117
7320,11517.95168,1,0,1,0,0,0,0.0161597189790656
7322,11517.984992,1,0,1,0,0,0,0.0161045571145269
7324,11518.018336,1,0,1,0,0,0,0.0159647911632723
7326,11518.05168,1,0,1,0,0,0,0.0161725788002464
7328,11518.085024,1,0,1,0,0,0,0.0161323072549696
7330,11518.118336,1,0,1,0,0,0,0.0161658104733091
7332,11518.15168,1,0,1,0,0,0,0.0161522738194346
7334,11518.184992,1,0,1,0,0,0,0.0161035418654863
7336,11518.218336,1,0,1,0,0,0,0.0161688562204309
7338,11518.25168,1,0,1,0,0,0,0.0161417829126818
7340,11518.284992,1,0,1,0,0,0,0.0161035418654863
7342,11518.318336,1,0,1,0,0,0,0.0161136943558922
7344,11518.351648,1,0,1,0,0,0,0.0159749436536782
7346,11518.384992,1,0,1,0,0,0,0.0159678369103941
7348,11518.418336,1,0,1,0,0,0,0.0159559923382539
7350,11518.451648,1,0,1,0,0,0,0.0159559923382539
7352,11518.484992,1,0,1,0,0,0,0.0159441477661137
7354,11518.518336,1,0,1,0,0,0,0.015921135454527
7356,11518.551648,1,0,1,0,0,0,0.0159295958631986
7358,11518.584992,1,0,1,0,0,0,0.0159143671275897
7360,11518.618304,1,0,1,0,0,0,0.0159746052373314
7362,11518.651648,1,0,1,0,0,0,0.0159718979065565
7364,11518.684992,1,0,1,0,0,0,0.0159414404353388
7366,11518.718304,1,0,1,0,0,0,0.015938394688217
7368,11518.751648,1,0,1,0,0,0,0.0159157207929772
7370,11518.784992,1,0,1,0,0,0,0.0159702058248222
7372,11518.818304,1,0,1,0,0,0,0.0159600533344163
7374,11518.851648,1,0,1,0,0,0,0.0159312879449329
7376,11518.88496,1,0,1,0,0,0,0.0159698674084753
7378,11518.918304,1,0,1,0,0,0,0.0159289190305048
7380,11518.951648,1,0,1,0,0,0,0.0159857729767779
7382,11518.98496,1,0,1,0,0,0,0.0159661448286598
7384,11519.018304,1,0,1,0,0,0,0.0160260445220546
7386,11519.051648,1,0,1,0,0,0,0.0159323031939735
7388,11519.08496,1,0,1,0,0,0,0.0159329800266672
7390,11519.118304,1,0,1,0,0,0,0.0159343336920547
7392,11519.151648,1,0,1,0,0,0,0.015992879720062
7394,11519.18496,1,0,1,0,0,0,0.0159499008440104
7396,11519.218304,1,0,1,0,0,0,0.0159228275362613
7398,11519.251616,1,0,1,0,0,0,0.0158801870765565
7400,11519.28496,1,0,1,0,0,0,0.0159221507035676
7402,11519.318304,1,0,1,0,0,0,0.0158710498351912
7404,11519.351616,1,0,1,0,0,0,0.0159536234238259
7406,11519.38496,1,0,1,0,0,0,0.015888985901575
7408,11519.418272,1,0,1,0,0,0,0.0159353489410952
7410,11519.451616,1,0,1,0,0,0,0.015881540741944
7412,11519.48496,1,0,1,0,0,0,0.0158852633217595
7414,11519.518272,1,0,1,0,0,0,0.0160040474595085
7416,11519.551616,1,0,1,0,0,0,0.0161522738194346
7418,11519.58496,1,0,1,0,0,0,0.0161776550454493
7420,11519.618272,1,0,1,0,0,0,0.0162084509330139
7422,11519.651616,1,0,1,0,0,0,0.0162483840619437
7424,11519.684928,1,0,1,0,0,0,0.0162219875868884
7426,11519.718272,1,0,1,0,0,0,0.0161282462588073
7428,11519.751616,1,0,1,0,0,0,0.016032474432645
7430,11519.784928,1,0,1,0,0,0,0.0160050627085491
7432,11519.818272,1,0,1,0,0,0,0.0159377178555233
7434,11519.851616,1,0,1,0,0,0,0.0159999864633461
7436,11519.884928,1,0,1,0,0,0,0.0159861113931247
7438,11519.918272,1,0,1,0,0,0,0.0160023553777742
7440,11519.951584,1,0,1,0,0,0,0.016049733666335
7442,11519.984928,1,0,1,0,0,0,0.0160030322104679
7444,11520.018272,1,0,1,0,0,0,0.0161038802818331
7446,11520.051584,1,0,1,0,0,0,0.0161177553520545
7448,11520.084928,1,0,1,0,0,0,0.0160585324913535
7450,11520.118272,1,0,1,0,0,0,0.0161302767568885
7452,11520.151584,1,0,1,0,0,0,0.0162138655945637
7454,11520.184928,1,0,1,0,0,0,0.0162541371398404
7456,11520.21824,1,0,1,0,0,0,0.0162026978551172
7458,11520.251584,1,0,1,0,0,0,0.0162548139725341
7460,11520.284928,1,0,1,0,0,0,0.0162436462330876
7462,11520.31824,1,0,1,0,0,0,0.0162422925677002
7464,11520.351584,1,0,1,0,0,0,0.0161482128232722
7466,11520.384928,1,0,1,0,0,0,0.0161556579829032
7468,11520.41824,1,0,1,0,0,0,0.0161421213290287
7470,11520.451584,1,0,1,0,0,0,0.0160771453904309
7472,11520.484928,1,0,1,0,0,0,0.0161082796943424
7474,11520.51824,1,0,1,0,0,0,0.0160727459779217
7476,11520.551584,1,0,1,0,0,0,0.0160683465654125
7478,11520.584928,1,0,1,0,0,0,0.0160656392346376
7480,11520.61824,1,0,1,0,0,0,0.0160754533086966
7482,11520.651584,1,0,1,0,0,0,0.0161224931809106
7484,11520.684896,1,0,1,0,0,0,0.0160568404096191
7486,11520.71824,1,0,1,0,0,0,0.0160808679702464
7488,11520.751552,1,0,1,0,0,0,0.0160673313163719
7490,11520.784896,1,0,1,0,0,0,0.0159796814825343
7492,11520.81824,1,0,1,0,0,0,0.0160490568336413
7494,11520.851552,1,0,1,0,0,0,0.0159989712143055
7496,11520.884896,1,0,1,0,0,0,0.0159455014315011
7498,11520.91824,1,0,1,0,0,0,0.015990510805634
7500,11520.951552,1,0,1,0,0,0,0.0159712210738627
7502,11520.984896,1,0,1,0,0,0,0.0159499008440104
7504,11521.018208,1,0,1,0,0,0,0.0159732515719439
7506,11521.051552,1,0,1,0,0,0,0.0160331512653387
7508,11521.084896,1,0,1,0,0,0,0.0160287518528295
7510,11521.118208,1,0,1,0,0,0,0.0159231659526082
7512,11521.151552,1,0,1,0,0,0,0.0159323031939735
7514,11521.184896,1,0,1,0,0,0,0.0160686849817594
7516,11521.218208,1,0,1,0,0,0,0.0161150480212796
7518,11521.251552,1,0,1,0,0,0,0.016141444496335
7520,11521.284864,1,0,1,0,0,0,0.016175962963715
7522,11521.318208,1,0,1,0,0,0,0.0161201242664826
7524,11521.351552,1,0,1,0,0,0,0.0161597189790656
7526,11521.384864,1,0,1,0,0,0,0.0160710538961874
7528,11521.418208,1,0,1,0,0,0,0.0160138615335675
7530,11521.451552,1,0,1,0,0,0,0.016094404624121
7532,11521.484864,1,0,1,0,0,0,0.0160016785450804
7534,11521.518208,1,0,1,0,0,0,0.0160477031682538
7536,11521.55152,1,0,1,0,0,0,0.0160328128489919
7538,11521.584864,1,0,1,0,0,0,0.016007770039324
7540,11521.618208,1,0,1,0,0,0,0.0161113254414641
7542,11521.65152,1,0,1,0,0,0,0.0160734228106154
7544,11521.684864,1,0,1,0,0,0,0.0161377219165195
7546,11521.718208,1,0,1,0,0,0,0.0161312920059291
7548,11521.75152,1,0,1,0,0,0,0.0161103101924235
7550,11521.784864,1,0,1,0,0,0,0.0161597189790656
7552,11521.818208,1,0,1,0,0,0,0.016049733666335
7554,11521.85152,1,0,1,0,0,0,0.0159593765017225
7556,11521.884864,1,0,1,0,0,0,0.0161417829126818
7558,11521.918176,1,0,1,0,0,0,0.0161089565270361
7560,11521.95152,1,0,1,0,0,0,0.0160751148923498
7562,11521.984864,1,0,1,0,0,0,0.016034843347073
7564,11522.018176,1,0,1,0,0,0,0.0159475319295823
7566,11522.05152,1,0,1,0,0,0,0.0159590380853757
7568,11522.084832,1,0,1,0,0,0,0.015906245135265
7570,11522.118176,1,0,1,0,0,0,0.0159478703459292
7572,11522.15152,1,0,1,0,0,0,0.0158906779833093
7574,11522.184832,1,0,1,0,0,0,0.0158744339986599
7576,11522.218176,1,0,1,0,0,0,0.0158663120063352
7578,11522.25152,1,0,1,0,0,0,0.015888985901575
7580,11522.284832,1,0,1,0,0,0,0.0158940621467779
7582,11522.318176,1,0,1,0,0,0,0.0158605589284385
7584,11522.351488,1,0,1,0,0,0,0.0158720650842318
7586,11522.384832,1,0,1,0,0,0,0.0158328087879957
7588,11522.418176,1,0,1,0,0,0,0.0158060738965935
7590,11522.451488,1,0,1,0,0,0,0.0157844152503943
7592,11522.484832,1,0,1,0,0,0,0.015767832849398
7594,11522.518176,1,0,1,0,0,0,0.0157275613041212
7596,11522.551488,1,0,1,0,0,0,0.0157942293244533
7598,11522.584832,1,0,1,0,0,0,0.0157610645224607
7600,11522.618144,1,0,1,0,0,0,0.0157542961955234
7602,11522.651488,1,0,1,0,0,0,0.0157526041137891
7604,11522.684832,1,0,1,0,0,0,0.0157103020704312
7606,11522.718144,1,0,1,0,0,0,0.0157715554292135
7608,11522.751488,1,0,1,0,0,0,0.0158734187496193
7610,11522.784832,1,0,1,0,0,0,0.0158602205120916
7612,11522.818144,1,0,1,0,0,0,0.0158500680216857
7614,11522.851488,1,0,1,0,0,0,0.0159048914698776
7616,11522.884832,1,0,1,0,0,0,0.0159999864633461
7618,11522.918144,1,0,1,0,0,0,0.0160155536153018
7620,11522.951488,1,0,1,0,0,0,0.0158534521851544
7622,11522.9848,1,0,1,0,0,0,0.0158852633217595
7624,11523.018144,1,0,1,0,0,0,0.0158886474852281
7626,11523.051456,1,0,1,0,0,0,0.0158564979322761
7628,11523.0848,1,0,1,0,0,0,0.0158476991072577
7630,11523.118144,1,0,1,0,0,0,0.0158998152246746
7632,11523.151456,1,0,1,0,0,0,0.0160527794134568
7634,11523.1848,1,0,1,0,0,0,0.016064623985597
7636,11523.218144,1,0,1,0,0,0,0.016064623985597
7638,11523.251456,1,0,1,0,0,0,0.016000324879693
7640,11523.2848,1,0,1,0,0,0,0.015985434560431
7642,11523.318144,1,0,1,0,0,0,0.0159644527469255
7644,11523.351456,1,0,1,0,0,0,0.015963099081538
7646,11523.3848,1,0,1,0,0,0,0.0159411020189919
7648,11523.418112,1,0,1,0,0,0,0.0159451630151543
7650,11523.451456,1,0,1,0,0,0,0.0159475319295823
7652,11523.4848,1,0,1,0,0,0,0.0159336568593609
7654,11523.518112,1,0,1,0,0,0,0.0159167360420178
7656,11523.551456,1,0,1,0,0,0,0.0159048914698776
7658,11523.5848,1,0,1,0,0,0,0.0159265501160768
7660,11523.618112,1,0,1,0,0,0,0.015983065646003
7662,11523.651456,1,0,1,0,0,0,0.0158960926448591
7664,11523.684768,1,0,1,0,0,0,0.0157884762465566
7666,11523.718112,1,0,1,0,0,0,0.0158033665658186
7668,11523.751456,1,0,1,0,0,0,0.0157769700907633
7670,11523.784768,1,0,1,0,0,0,0.0157820463359662
7672,11523.818112,1,0,1,0,0,0,0.0157867841648223
7674,11523.851456,1,0,1,0,0,0,0.0158852633217595
7676,11523.884768,1,0,1,0,0,0,0.0159597149180694
7678,11523.918112,1,0,1,0,0,0,0.015985434560431
7680,11523.951424,1,0,1,0,0,0,0.0160094621210583
7682,11523.984768,1,0,1,0,0,0,0.0159546386728665
7684,11524.018112,1,0,1,0,0,0,0.0158920316486968
7686,11524.051424,1,0,1,0,0,0,0.0158365313678112
7688,11524.084768,1,0,1,0,0,0,0.015812165390837
7690,11524.118112,1,0,1,0,0,0,0.0157417747906895
7692,11524.151424,1,0,1,0,0,0,0.0158226562975898
7694,11524.184768,1,0,1,0,0,0,0.0158341624533831
7696,11524.21808,1,0,1,0,0,0,0.0159241812016488
7698,11524.251424,1,0,1,0,0,0,0.0158761260803942
7700,11524.284768,1,0,1,0,0,0,0.0158301014572208
7702,11524.31808,1,0,1,0,0,0,0.0158558210995824
7704,11524.351424,1,0,1,0,0,0,0.0159502392603572
7706,11524.384768,1,0,1,0,0,0,0.0160087852883646
7708,11524.41808,1,0,1,0,0,0,0.0160209682768516
7710,11524.451424,1,0,1,0,0,0,0.0160781606394715
7712,11524.484736,1,0,1,0,0,0,0.0159617454161506
7714,11524.51808,1,0,1,0,0,0,0.0159289190305048
7716,11524.551424,1,0,1,0,0,0,0.0158067507292872
7718,11524.584736,1,0,1,0,0,0,0.0157979519042688
7720,11524.61808,1,0,1,0,0,0,0.0158453301928296
7722,11524.651424,1,0,1,0,0,0,0.0158006592350437
7724,11524.684736,1,0,1,0,0,0,0.0157935524917596
7726,11524.71808,1,0,1,0,0,0,0.0157147014829404
7728,11524.751424,1,0,1,0,0,0,0.0157471894522393
7730,11524.784736,1,0,1,0,0,0,0.0157624181878481
7732,11524.81808,1,0,1,0,0,0,0.0158155495543057
7734,11524.851392,1,0,1,0,0,0,0.0158612357611322
7736,11524.884736,1,0,1,0,0,0,0.0157309454675899
7738,11524.91808,1,0,1,0,0,0,0.015755311444564
7740,11524.951392,1,0,1,0,0,0,0.0158338240370363
7742,11524.984736,1,0,1,0,0,0,0.0158663120063352
7744,11525.01808,1,0,1,0,0,0,0.0158250252120178
7746,11525.051392,1,0,1,0,0,0,0.0158361929514643
7748,11525.084736,1,0,1,0,0,0,0.0158304398735677
7750,11525.118048,1,0,1,0,0,0,0.0157593724407264
7752,11525.151392,1,0,1,0,0,0,0.015802351316778
7754,11525.184736,1,0,1,0,0,0,0.0157864457484754
7756,11525.218048,1,0,1,0,0,0,0.0157746011763352
7758,11525.251392,1,0,1,0,0,0,0.0158480375236045
7760,11525.284704,1,0,1,0,0,0,0.015883909656372
7762,11525.318048,1,0,1,0,0,0,0.0159732515719439
7764,11525.351392,1,0,1,0,0,0,0.0158835712400252
7766,11525.384704,1,0,1,0,0,0,0.0157773085071101
7768,11525.418048,1,0,1,0,0,0,0.0157691865147854
7770,11525.451392,1,0,1,0,0,0,0.0157827231686599
7772,11525.484704,1,0,1,0,0,0,0.0158284093754865
7774,11525.518048,1,0,1,0,0,0,0.0157762932580695
7776,11525.55136,1,0,1,0,0,0,0.015760387689767
7778,11525.584704,1,0,1,0,0,0,0.0158199489668149
7780,11525.618048,1,0,1,0,0,0,0.0157972750715751
7782,11525.65136,1,0,1,0,0,0,0.0157597108570732
7784,11525.684704,1,0,1,0,0,0,0.0157485431176268
7786,11525.718048,1,0,1,0,0,0,0.0157035337434939
7788,11525.75136,1,0,1,0,0,0,0.0157681712657448
7790,11525.784704,1,0,1,0,0,0,0.0157634334368887
7792,11525.818016,1,0,1,0,0,0,0.0157187624791028
7794,11525.85136,1,0,1,0,0,0,0.0158385618658924
7796,11525.884704,1,0,1,0,0,0,0.015824686795671
7798,11525.918016,1,0,1,0,0,0,0.0157387290435677
7800,11525.95136,1,0,1,0,0,0,0.0156720610232357
7802,11525.984704,1,0,1,0,0,0,0.0157387290435677
7804,11526.018016,1,0,1,0,0,0,0.015772570678254
7806,11526.05136,1,0,1,0,0,0,0.0158158879706525
7808,11526.084672,1,0,1,0,0,0,0.0159265501160768
7810,11526.118016,1,0,1,0,0,0,0.0157996439860031
7812,11526.15136,1,0,1,0,0,0,0.0158284093754865
7814,11526.184672,1,0,1,0,0,0,0.0157996439860031
7816,11526.218016,1,0,1,0,0,0,0.0157962598225345
7818,11526.25136,1,0,1,0,0,0,0.0158392386985861
7820,11526.284672,1,0,1,0,0,0,0.015812165390837
7822,11526.318016,1,0,1,0,0,0,0.0158378850331986
7824,11526.35136,1,0,1,0,0,0,0.0158070891456341
7826,11526.384672,1,0,1,0,0,0,0.015824686795671
7828,11526.418016,1,0,1,0,0,0,0.0158507448543794
7830,11526.451328,1,0,1,0,0,0,0.0158317935389551
7832,11526.484672,1,0,1,0,0,0,0.0157268844714275
7834,11526.518016,1,0,1,0,0,0,0.0158284093754865
7836,11526.551328,1,0,1,0,0,0,0.0160392427595823
7838,11526.584672,1,0,1,0,0,0,0.0159576844199882
7840,11526.617984,1,0,1,0,0,0,0.0159695289921284
7842,11526.651328,1,0,1,0,0,0,0.0160016785450804
7844,11526.684672,1,0,1,0,0,0,0.0159668216613535
7846,11526.717984,1,0,1,0,0,0,0.0160155536153018
7848,11526.751328,1,0,1,0,0,0,0.0159908492219808
7850,11526.78464,1,0,1,0,0,0,0.0159451630151543
7852,11526.817984,1,0,1,0,0,0,0.0159072603843056
7854,11526.851328,1,0,1,0,0,0,0.0159918644710214
7856,11526.88464,1,0,1,0,0,0,0.0158998152246746
7858,11526.917984,1,0,1,0,0,0,0.0158835712400252
7860,11526.951328,1,0,1,0,0,0,0.0159529465911321
7862,11526.98464,1,0,1,0,0,0,0.0158872938198407
7864,11527.017984,1,0,1,0,0,0,0.0159119982131617
7866,11527.051328,1,0,1,0,0,0,0.0159438093497668
7868,11527.08464,1,0,1,0,0,0,0.0159461782641949
7870,11527.117984,1,0,1,0,0,0,0.0159600533344163
7872,11527.151296,1,0,1,0,0,0,0.0159241812016488
7874,11527.18464,1,0,1,0,0,0,0.0159373794391764
7876,11527.217984,1,0,1,0,0,0,0.0159617454161506
7878,11527.251296,1,0,1,0,0,0,0.0159485471786229
7880,11527.28464,1,0,1,0,0,0,0.0159350105247484
7882,11527.317984,1,0,1,0,0,0,0.0160257061057077
7884,11527.351296,1,0,1,0,0,0,0.0159915260546745
7886,11527.38464,1,0,1,0,0,0,0.0159850961440841
7888,11527.417952,1,0,1,0,0,0,0.0160138615335675
7890,11527.451296,1,0,1,0,0,0,0.0160131847008738
7892,11527.48464,1,0,1,0,0,0,0.0160128462845269
7894,11527.517952,1,0,1,0,0,0,0.0160087852883646
7896,11527.551296,1,0,1,0,0,0,0.0160141999499144
7898,11527.58464,1,0,1,0,0,0,0.0159522697584384
7900,11527.617952,1,0,1,0,0,0,0.0159769741517594
7902,11527.651296,1,0,1,0,0,0,0.0160074316229771
7904,11527.684608,1,0,1,0,0,0,0.0159678369103941
7906,11527.717952,1,0,1,0,0,0,0.015975620486372
7908,11527.751296,1,0,1,0,0,0,0.0159786662334937
7910,11527.784608,1,0,1,0,0,0,0.0159776509844532
7912,11527.817952,1,0,1,0,0,0,0.0159742668209845
7914,11527.851296,1,0,1,0,0,0,0.0159451630151543
7916,11527.884608,1,0,1,0,0,0,0.0158906779833093
7918,11527.917952,1,0,1,0,0,0,0.0159150439602835
7920,11527.951296,1,0,1,0,0,0,0.0159092908823868
7922,11527.984608,1,0,1,0,0,0,0.0159319647776266
7924,11528.017952,1,0,1,0,0,0,0.0159614069998037
7926,11528.051264,1,0,1,0,0,0,0.015963099081538
7928,11528.084608,1,0,1,0,0,0,0.0159793430661875
7930,11528.117952,1,0,1,0,0,0,0.0158906779833093
7932,11528.151264,1,0,1,0,0,0,0.0158561595159293
7934,11528.184608,1,0,1,0,0,0,0.0157756164253758
7936,11528.217952,1,0,1,0,0,0,0.0158138574725714
7938,11528.251264,1,0,1,0,0,0,0.0159411020189919
7940,11528.284608,1,0,1,0,0,0,0.0158358545351175
7942,11528.31792,1,0,1,0,0,0,0.0158896627342687
7944,11528.351264,1,0,1,0,0,0,0.0159769741517594
7946,11528.384576,1,0,1,0,0,0,0.0158608973447853
7948,11528.41792,1,0,1,0,0,0,0.0158317935389551
7950,11528.451264,1,0,1,0,0,0,0.0158588668467042
7952,11528.484576,1,0,1,0,0,0,0.0157786621724976
7954,11528.51792,1,0,1,0,0,0,0.0158378850331986
7956,11528.551264,1,0,1,0,0,0,0.015866650422682
7958,11528.584576,1,0,1,0,0,0,0.0159353489410952
7960,11528.61792,1,0,1,0,0,0,0.0159590380853757
7962,11528.651264,1,0,1,0,0,0,0.0158564979322761
7964,11528.684576,1,0,1,0,0,0,0.0157945677408001
7966,11528.71792,1,0,1,0,0,0,0.0157197777281434
7968,11528.751232,1,0,1,0,0,0,0.0157038721598408
7970,11528.784576,1,0,1,0,0,0,0.0157559882772577
7972,11528.81792,1,0,1,0,0,0,0.0158253636283647
7974,11528.851232,1,0,1,0,0,0,0.0158382234495455
7976,11528.884576,1,0,1,0,0,0,0.0158243483793241
7978,11528.91792,1,0,1,0,0,0,0.0158595436793979
7980,11528.951232,1,0,1,0,0,0,0.0158967694775528
7982,11528.984576,1,0,1,0,0,0,0.0158206257995086
7984,11529.01792,1,0,1,0,0,0,0.0157932140754127
7986,11529.051232,1,0,1,0,0,0,0.0158696961698038
7988,11529.084576,1,0,1,0,0,0,0.0158175800523868
7990,11529.11792,1,0,1,0,0,0,0.0158013360677374
7992,11529.151232,1,0,1,0,0,0,0.0158930468977373
7994,11529.184576,1,0,1,0,0,0,0.0159465166805417
7996,11529.217888,1,0,1,0,0,0,0.0159082756333462
7998,11529.251232,1,0,1,0,0,0,0.0159549770892133
8000,11529.284544,1,0,1,0,0,0,0.0157965982388813
8002,11529.317888,1,0,1,0,0,0,0.015923504368955
8004,11529.351232,1,0,1,0,0,0,0.0158544674341949
8006,11529.384544,1,0,1,0,0,0,0.0159536234238259
8008,11529.417888,1,0,1,0,0,0,0.015911321380468
8010,11529.451232,1,0,1,0,0,0,0.0159438093497668
8012,11529.484544,1,0,1,0,0,0,0.0159620838324974
8014,11529.517888,1,0,1,0,0,0,0.0158950773958185
8016,11529.5512,1,0,1,0,0,0,0.0158169032196931
8018,11529.584544,1,0,1,0,0,0,0.0159316263612798
8020,11529.617888,1,0,1,0,0,0,0.0158625894265197
8022,11529.6512,1,0,1,0,0,0,0.0158527753524606
8024,11529.684544,1,0,1,0,0,0,0.015849391188992
8026,11529.717888,1,0,1,0,0,0,0.015732975965671
8028,11529.7512,1,0,1,0,0,0,0.0157847536667411
8030,11529.784544,1,0,1,0,0,0,0.0157959214061876
8032,11529.817888,1,0,1,0,0,0,0.0158101348927559
8034,11529.8512,1,0,1,0,0,0,0.0157928756590658
8036,11529.884544,1,0,1,0,0,0,0.0158534521851544
8038,11529.917856,1,0,1,0,0,0,0.0158101348927559
8040,11529.9512,1,0,1,0,0,0,0.0158818791582909
