FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7387,2951.420288,2,0,1,0,0,0,0.032183733003039
7389,2951.453632,2,0,1,0,0,0,0.032309962300419
7391,2951.486944,2,0,1,0,0,0,0.032287626821526
7393,2951.520288,2,0,1,0,0,0,0.0322916878176883
7395,2951.553632,2,0,1,0,0,0,0.0323454960168396
7397,2951.586944,2,0,1,0,0,0,0.0319935430161018
7399,2951.620288,2,0,1,0,0,0,0.0320443054681313
7401,2951.6536,2,0,1,0,0,0,0.0317586820713788
7403,2951.686944,2,0,1,0,0,0,0.0318392251619322
7405,2951.720288,2,0,1,0,0,0,0.0318855882014525
7407,2951.7536,2,0,1,0,0,0,0.0317326240126703
7409,2951.786944,2,0,1,0,0,0,0.0317268709347736
7411,2951.820256,2,0,1,0,0,0,0.03149099474101
7413,2951.8536,2,0,1,0,0,0,0.0317221331059175
7415,2951.886944,2,0,1,0,0,0,0.0316784773971722
7417,2951.920256,2,0,1,0,0,0,0.0316950597981685
7419,2951.9536,2,0,1,0,0,0,0.0318629143062127
7421,2951.986944,2,0,1,0,0,0,0.0313038505011946
7423,2952.020256,2,0,1,0,0,0,0.0314893026592757
7425,2952.0536,2,0,1,0,0,0,0.0305874230948852
7427,2952.086912,2,0,1,0,0,0,0.0307146676413057
7429,2952.120256,2,0,1,0,0,0,0.0311231361719696
7431,2952.1536,2,0,1,0,0,0,0.0310040136178738
7433,2952.186944,2,0,1,0,0,0,0.0314578299390174
7435,2952.220256,2,0,1,0,0,0,0.0313590123657333
7437,2952.2536,2,0,1,0,0,0,0.0315931964777627
7439,2952.286912,2,0,1,0,0,0,0.0312733930299769
7441,2952.320256,2,0,1,0,0,0,0.0312148470019696
7443,2952.353568,2,0,1,0,0,0,0.0314178968100875
7445,2952.386912,2,0,1,0,0,0,0.0312246610760286
7447,2952.420256,2,0,1,0,0,0,0.0311004622767298
7449,2952.453568,2,0,1,0,0,0,0.030763399595254
7451,2952.486912,2,0,1,0,0,0,0.031394546082154
7453,2952.520256,2,0,1,0,0,0,0.0317769565541094
7455,2952.553568,2,0,1,0,0,0,0.0327015100137397
7457,2952.586912,2,0,1,0,0,0,0.0332453450831489
7459,2952.620224,2,0,1,0,0,0,0.0331377286848464
7461,2952.653568,2,0,1,0,0,0,0.0332230096042559
7463,2952.686912,2,0,1,0,0,0,0.0330659844193114
7465,2952.720224,2,0,1,0,0,0,0.0328669956073558
7467,2952.753568,2,0,1,0,0,0,0.0321417693760279
7469,2952.786912,2,0,1,0,0,0,0.0320957447528545
7471,2952.820224,2,0,1,0,0,0,0.0320429518027439
7473,2952.853568,2,0,1,0,0,0,0.0321718884308988
7475,2952.886912,2,0,1,0,0,0,0.0318321184186481
7477,2952.920224,2,0,1,0,0,0,0.0319478568092753
7479,2952.953568,2,0,1,0,0,0,0.0314189120591281
7481,2952.98688,2,0,1,0,0,0,0.0314277108841465
7483,2953.020224,2,0,1,0,0,0,0.0317512369117478
7485,2953.053568,2,0,1,0,0,0,0.0312740698626706
7487,2953.08688,2,0,1,0,0,0,0.0311705144605305
7489,2953.120224,2,0,1,0,0,0,0.0311431027364346
7491,2953.153568,2,0,1,0,0,0,0.0311349807441099
7493,2953.18688,2,0,1,0,0,0,0.0310327790073572
7495,2953.220224,2,0,1,0,0,0,0.0310117971938517
7497,2953.253536,2,0,1,0,0,0,0.0313972534129289
7499,2953.28688,2,0,1,0,0,0,0.031466290347689
7501,2953.320224,2,0,1,0,0,0,0.0313799941792388
7503,2953.353536,2,0,1,0,0,0,0.0313925155840728
7505,2953.38688,2,0,1,0,0,0,0.0313532592878366
7507,2953.420224,2,0,1,0,0,0,0.0313810094282794
7509,2953.453536,2,0,1,0,0,0,0.0313698416888329
7511,2953.48688,2,0,1,0,0,0,0.0312155238346633
7513,2953.520192,2,0,1,0,0,0,0.0312375208972094
7515,2953.553536,2,0,1,0,0,0,0.0311353191604567
7517,2953.58688,2,0,1,0,0,0,0.0311356575768036
7519,2953.620192,2,0,1,0,0,0,0.0310371784198664
7521,2953.653536,2,0,1,0,0,0,0.0311072306036671
7523,2953.68688,2,0,1,0,0,0,0.0311590083047372
7525,2953.720192,2,0,1,0,0,0,0.0311079074363608
7527,2953.753536,2,0,1,0,0,0,0.0311295660825601
7529,2953.786848,2,0,1,0,0,0,0.0310073977813424
7531,2953.820192,2,0,1,0,0,0,0.0310202576025232
7533,2953.853536,2,0,1,0,0,0,0.0309146717023019
7535,2953.886848,2,0,1,0,0,0,0.0309160253676894
7537,2953.920192,2,0,1,0,0,0,0.0308656013320067
7539,2953.953536,2,0,1,0,0,0,0.0307556160192762
7541,2953.986848,2,0,1,0,0,0,0.0307694910894976
7543,2954.020192,2,0,1,0,0,0,0.0306412312940364
7545,2954.053504,2,0,1,0,0,0,0.0308483420983167
7547,2954.086848,2,0,1,0,0,0,0.030944113924479
7549,2954.120192,2,0,1,0,0,0,0.0309447907571727
7551,2954.153504,2,0,1,0,0,0,0.0309173790330768
7553,2954.186848,2,0,1,0,0,0,0.030753585521195
7555,2954.220192,2,0,1,0,0,0,0.0308063784713057
7557,2954.253504,2,0,1,0,0,0,0.0306781186758445
7559,2954.286848,2,0,1,0,0,0,0.0306933474114534
7561,2954.32016,2,0,1,0,0,0,0.0306131427372468
7563,2954.353504,2,0,1,0,0,0,0.0305129714985753
7565,2954.386848,2,0,1,0,0,0,0.0306659356873574
7567,2954.42016,2,0,1,0,0,0,0.0306588289440733
7569,2954.453504,2,0,1,0,0,0,0.0305461363005679
7571,2954.486848,2,0,1,0,0,0,0.0306165269007154
7573,2954.52016,2,0,1,0,0,0,0.0306584905277264
7575,2954.553504,2,0,1,0,0,0,0.030583023682376
7577,2954.586816,2,0,1,0,0,0,0.0306219415622652
7579,2954.62016,2,0,1,0,0,0,0.0304811603619701
7581,2954.653504,2,0,1,0,0,0,0.0302950313711954
7583,2954.686816,2,0,1,0,0,0,0.0303887726992765
7585,2954.72016,2,0,1,0,0,0,0.0303217662625975
7587,2954.753472,2,0,1,0,0,0,0.0304848829417856
7589,2954.786816,2,0,1,0,0,0,0.0305996060833723
7591,2954.82016,2,0,1,0,0,0,0.0302845404644426
7593,2954.853472,2,0,1,0,0,0,0.0305569656236675
7595,2954.886816,2,0,1,0,0,0,0.0305586577054018
7597,2954.92016,2,0,1,0,0,0,0.0308588330050695
7599,2954.953472,2,0,1,0,0,0,0.0307830277433721
7601,2954.986816,2,0,1,0,0,0,0.0304787914475421
7603,2955.020128,2,0,1,0,0,0,0.0305512125457708
7605,2955.053472,2,0,1,0,0,0,0.0305177093274313
7607,2955.086816,2,0,1,0,0,0,0.0305539198765457
7609,2955.120128,2,0,1,0,0,0,0.0303265040914536
7611,2955.153472,2,0,1,0,0,0,0.0303887726992765
7613,2955.186816,2,0,1,0,0,0,0.0301166859563984
7615,2955.220128,2,0,1,0,0,0,0.0301437592641475
7617,2955.253472,2,0,1,0,0,0,0.0305708406938889
7619,2955.286784,2,0,1,0,0,0,0.030793180233778
7621,2955.320128,2,0,1,0,0,0,0.0310446235794974
7623,2955.353472,2,0,1,0,0,0,0.0311992798500139
7625,2955.386784,2,0,1,0,0,0,0.0316865993894969
7627,2955.420128,2,0,1,0,0,0,0.0319123230928547
7629,2955.453472,2,0,1,0,0,0,0.0319478568092753
7631,2955.486784,2,0,1,0,0,0,0.0321146960682789
7633,2955.520128,2,0,1,0,0,0,0.0319935430161018
7635,2955.553472,2,0,1,0,0,0,0.0322957488138507
7637,2955.586784,2,0,1,0,0,0,0.0321617359404929
7639,2955.620128,2,0,1,0,0,0,0.0319722227862495
7641,2955.65344,2,0,1,0,0,0,0.0314723818419325
7643,2955.686784,2,0,1,0,0,0,0.0312906522636669
7645,2955.720128,2,0,1,0,0,0,0.0310459772448848
7647,2955.75344,2,0,1,0,0,0,0.0304574712176897
7649,2955.786784,2,0,1,0,0,0,0.0301782777315275
7651,2955.820128,2,0,1,0,0,0,0.0303295498385754
7653,2955.85344,2,0,1,0,0,0,0.030432089991675
7655,2955.886784,2,0,1,0,0,0,0.0305948682545162
7657,2955.920096,2,0,1,0,0,0,0.0305474899659553
7659,2955.95344,2,0,1,0,0,0,0.0305684717794608
7661,2955.986784,2,0,1,0,0,0,0.0303735439636676
7663,2956.020096,2,0,1,0,0,0,0.0306080664920438
7665,2956.05344,2,0,1,0,0,0,0.0305962219199036
7667,2956.086784,2,0,1,0,0,0,0.0306094201574313
7669,2956.120096,2,0,1,0,0,0,0.0306787955085382
7671,2956.15344,2,0,1,0,0,0,0.0305390295572837
7673,2956.186752,2,0,1,0,0,0,0.0304791298638889
7675,2956.220096,2,0,1,0,0,0,0.0303461322395717
7677,2956.25344,2,0,1,0,0,0,0.0303471474886123
7679,2956.286752,2,0,1,0,0,0,0.0302550982422655
7681,2956.320096,2,0,1,0,0,0,0.0302297170162508
7683,2956.35344,2,0,1,0,0,0,0.030283525215402
7685,2956.386752,2,0,1,0,0,0,0.0301522196728191
7687,2956.420096,2,0,1,0,0,0,0.0301799698132619
7689,2956.453408,2,0,1,0,0,0,0.0301468050112693
7691,2956.486752,2,0,1,0,0,0,0.0304422424820809
7693,2956.520096,2,0,1,0,0,0,0.030273711141343
7695,2956.553408,2,0,1,0,0,0,0.0306040054958815
7697,2956.586752,2,0,1,0,0,0,0.0306216031459184
7699,2956.620096,2,0,1,0,0,0,0.0303809891232986
7701,2956.653408,2,0,1,0,0,0,0.0300794601582435
7703,2956.686752,2,0,1,0,0,0,0.0303373334145533
7705,2956.720064,2,0,1,0,0,0,0.0308392048569514
7707,2956.753408,2,0,1,0,0,0,0.0308070553039994
7709,2956.786752,2,0,1,0,0,0,0.0309407297610104
7711,2956.820064,2,0,1,0,0,0,0.0314486926976521
7713,2956.853408,2,0,1,0,0,0,0.03168626097315
7715,2956.886752,2,0,1,0,0,0,0.032027723067135
7717,2956.920064,2,0,1,0,0,0,0.0322612303464707
7719,2956.953408,2,0,1,0,0,0,0.0325681739730756
7721,2956.98672,2,0,1,0,0,0,0.0326757903713781
7723,2957.020064,2,0,1,0,0,0,0.0328527821207876
7725,2957.053408,2,0,1,0,0,0,0.0323201147908249
7727,2957.08672,2,0,1,0,0,0,0.0319647776266185
7729,2957.120064,2,0,1,0,0,0,0.0323539564255112
7731,2957.153408,2,0,1,0,0,0,0.0319830521093491
7733,2957.18672,2,0,1,0,0,0,0.0314534305265081
7735,2957.220064,2,0,1,0,0,0,0.030496389097579
7737,2957.253376,2,0,1,0,0,0,0.0307481708596452
7739,2957.28672,2,0,1,0,0,0,0.0300239598773579
7741,2957.320064,2,0,1,0,0,0,0.02969468077186
7743,2957.353376,2,0,1,0,0,0,0.0303955410262137
7745,2957.38672,2,0,1,0,0,0,0.0305806547679479
7747,2957.420064,2,0,1,0,0,0,0.0303434249087968
7749,2957.453376,2,0,1,0,0,0,0.0302872477952175
7751,2957.48672,2,0,1,0,0,0,0.03066458202197
7753,2957.520032,2,0,1,0,0,0,0.0302557750749592
7755,2957.553376,2,0,1,0,0,0,0.0298980689963248
7757,2957.58672,2,0,1,0,0,0,0.0305454594678741
7759,2957.620032,2,0,1,0,0,0,0.0311769443711209
7761,2957.653376,2,0,1,0,0,0,0.0315847360690911
7763,2957.686688,2,0,1,0,0,0,0.0316449741788327
7765,2957.720032,2,0,1,0,0,0,0.0315200985468402
7767,2957.753376,2,0,1,0,0,0,0.0317143495299397
7769,2957.786688,2,0,1,0,0,0,0.0316263612797553
7771,2957.820032,2,0,1,0,0,0,0.031683892058722
7773,2957.853376,2,0,1,0,0,0,0.0315820287383162
7775,2957.886688,2,0,1,0,0,0,0.0316727243192755
7777,2957.920032,2,0,1,0,0,0,0.0316114709604933
7779,2957.953344,2,0,1,0,0,0,0.0315637542555856
7781,2957.986688,2,0,1,0,0,0,0.0319505641400502
7783,2958.020032,2,0,1,0,0,0,0.0321695195164707
7785,2958.053344,2,0,1,0,0,0,0.0324253622746993
7787,2958.086688,2,0,1,0,0,0,0.0329641210989056
7789,2958.120032,2,0,1,0,0,0,0.0333011837803813
7791,2958.153344,2,0,1,0,0,0,0.0334412881479827
7793,2958.186688,2,0,1,0,0,0,0.0335898529242556
7795,2958.22,2,0,1,0,0,0,0.0335025415067649
7797,2958.253344,2,0,1,0,0,0,0.0332862934611193
7799,2958.286688,2,0,1,0,0,0,0.0332670037293481
7801,2958.32,2,0,1,0,0,0,0.0327969434235551
7803,2958.353344,2,0,1,0,0,0,0.0329299410478724
7805,2958.386688,2,0,1,0,0,0,0.0328361997197913
7807,2958.42,2,0,1,0,0,0,0.0326642842155847
7809,2958.453344,2,0,1,0,0,0,0.0328372149688319
7811,2958.486656,2,0,1,0,0,0,0.0325140273575775
7813,2958.52,2,0,1,0,0,0,0.032710647255105
7815,2958.553344,2,0,1,0,0,0,0.0325492226576513
7817,2958.586656,2,0,1,0,0,0,0.0326074302693117
7819,2958.62,2,0,1,0,0,0,0.032532640256655
7821,2958.653344,2,0,1,0,0,0,0.0325394085835922
7823,2958.686656,2,0,1,0,0,0,0.032616567510677
7825,2958.72,2,0,1,0,0,0,0.0327559950455847
7827,2958.753344,2,0,1,0,0,0,0.0327915287620053
7829,2958.786656,2,0,1,0,0,0,0.0324666490690166
7831,2958.82,2,0,1,0,0,0,0.0328348460544038
7833,2958.853312,2,0,1,0,0,0,0.0327905135129647
7835,2958.886656,2,0,1,0,0,0,0.032544823245142
7837,2958.92,2,0,1,0,0,0,0.0324016731304189
7839,2958.953312,2,0,1,0,0,0,0.0317177336934083
7841,2958.986656,2,0,1,0,0,0,0.0315708609988697
7843,2959.02,2,0,1,0,0,0,0.0319126615092015
7845,2959.053312,2,0,1,0,0,0,0.0323092854677252
7847,2959.086656,2,0,1,0,0,0,0.0325059053652528
7849,2959.119968,2,0,1,0,0,0,0.0317322855963234
7851,2959.153312,2,0,1,0,0,0,0.0319099541784266
7853,2959.186656,2,0,1,0,0,0,0.031948533641969
7855,2959.219968,2,0,1,0,0,0,0.0317992920330024
7857,2959.253312,2,0,1,0,0,0,0.0318080908580208
7859,2959.286624,2,0,1,0,0,0,0.0323238373706404
7861,2959.319968,2,0,1,0,0,0,0.0319542867198657
7863,2959.353312,2,0,1,0,0,0,0.0320849154297549
7865,2959.386624,2,0,1,0,0,0,0.0323174074600499
7867,2959.419968,2,0,1,0,0,0,0.03236918516112
7869,2959.453312,2,0,1,0,0,0,0.0323407581879835
7871,2959.486624,2,0,1,0,0,0,0.0322862731561385
7873,2959.519968,2,0,1,0,0,0,0.0321251869750316
7875,2959.553312,2,0,1,0,0,0,0.0320882995932235
7877,2959.586624,2,0,1,0,0,0,0.0318940486101241
7879,2959.619968,2,0,1,0,0,0,0.0322602150974301
7881,2959.65328,2,0,1,0,0,0,0.0320371987248472
7883,2959.686624,2,0,1,0,0,0,0.0320561500402715
7885,2959.719968,2,0,1,0,0,0,0.0319786526968399
7887,2959.75328,2,0,1,0,0,0,0.0319119846765078
7889,2959.786624,2,0,1,0,0,0,0.0319136767582421
7891,2959.819968,2,0,1,0,0,0,0.0317495448300135
7893,2959.85328,2,0,1,0,0,0,0.0317468374992386
7895,2959.886624,2,0,1,0,0,0,0.0316321143576519
7897,2959.919936,2,0,1,0,0,0,0.031614516707615
7899,2959.95328,2,0,1,0,0,0,0.0316135014585745
7901,2959.986624,2,0,1,0,0,0,0.0315018240641096
7903,2960.019936,2,0,1,0,0,0,0.0317231483549581
7905,2960.05328,2,0,1,0,0,0,0.0315485255199767
7907,2960.086592,2,0,1,0,0,0,0.0313620581128551
7909,2960.119936,2,0,1,0,0,0,0.031629407026877
7911,2960.15328,2,0,1,0,0,0,0.031691337218353
7913,2960.186592,2,0,1,0,0,0,0.0315265284574306
7915,2960.219936,2,0,1,0,0,0,0.0317593589040725
7917,2960.25328,2,0,1,0,0,0,0.0318920181120429
7919,2960.286592,2,0,1,0,0,0,0.0316737395683161
7921,2960.319936,2,0,1,0,0,0,0.0319234908323012
7923,2960.353248,2,0,1,0,0,0,0.0323001482263599
7925,2960.386592,2,0,1,0,0,0,0.0324331458506772
7927,2960.419936,2,0,1,0,0,0,0.0327546413801972
7929,2960.453248,2,0,1,0,0,0,0.0324287464381679
7931,2960.486592,2,0,1,0,0,0,0.0330365421971343
7933,2960.519936,2,0,1,0,0,0,0.0329208038065071
7935,2960.553248,2,0,1,0,0,0,0.0328940689151049
7937,2960.586592,2,0,1,0,0,0,0.0326893270252526
7939,2960.619904,2,0,1,0,0,0,0.0324592039093856
7941,2960.653248,2,0,1,0,0,0,0.0324148713679466
7943,2960.686592,2,0,1,0,0,0,0.0316104557114527
7945,2960.719904,2,0,1,0,0,0,0.0312733930299769
7947,2960.753248,2,0,1,0,0,0,0.0313285548945156
7949,2960.786592,2,0,1,0,0,0,0.0309711872322281
7951,2960.819904,2,0,1,0,0,0,0.0307491861086858
7953,2960.853248,2,0,1,0,0,0,0.0305109410004941
7955,2960.88656,2,0,1,0,0,0,0.0307126371432246
7957,2960.919904,2,0,1,0,0,0,0.0304990964283539
7959,2960.953248,2,0,1,0,0,0,0.0306256641420807
7961,2960.98656,2,0,1,0,0,0,0.0305400448063243
7963,2961.019904,2,0,1,0,0,0,0.0307569696846636
7965,2961.053248,2,0,1,0,0,0,0.0306764265941102
7967,2961.08656,2,0,1,0,0,0,0.0307935186501249
7969,2961.119904,2,0,1,0,0,0,0.0307965643972466
7971,2961.153216,2,0,1,0,0,0,0.0304909744360292
7973,2961.18656,2,0,1,0,0,0,0.0303897879483171
7975,2961.219904,2,0,1,0,0,0,0.0302381774249223
7977,2961.253216,2,0,1,0,0,0,0.0301437592641475
7979,2961.28656,2,0,1,0,0,0,0.0302997692000514
7981,2961.319904,2,0,1,0,0,0,0.0299014531597934
7983,2961.353216,2,0,1,0,0,0,0.0297904525980223
7985,2961.38656,2,0,1,0,0,0,0.0300550941812693
7987,2961.419904,2,0,1,0,0,0,0.0303393639126344
7989,2961.453216,2,0,1,0,0,0,0.0305850541804571
7991,2961.48656,2,0,1,0,0,0,0.030674396096029
7993,2961.519872,2,0,1,0,0,0,0.0313238170656595
7995,2961.553216,2,0,1,0,0,0,0.0312970821742573
7997,2961.58656,2,0,1,0,0,0,0.031198941433667
7999,2961.619872,2,0,1,0,0,0,0.0312050329279105
8001,2961.653216,2,0,1,0,0,0,0.0314507231957332
8003,2961.686528,2,0,1,0,0,0,0.0321925318280574
8005,2961.719872,2,0,1,0,0,0,0.0325397469999391
8007,2961.753216,2,0,1,0,0,0,0.0326507475617102
8009,2961.786528,2,0,1,0,0,0,0.0324135177025591
8011,2961.819872,2,0,1,0,0,0,0.0325566678172822
8013,2961.853216,2,0,1,0,0,0,0.0325282408441457
8015,2961.886528,2,0,1,0,0,0,0.032215882555991
8017,2961.919872,2,0,1,0,0,0,0.0311437795691283
8019,2961.953216,2,0,1,0,0,0,0.030585392596804
8021,2961.986528,2,0,1,0,0,0,0.0313106188281319
8023,2962.019872,2,0,1,0,0,0,0.0320805160172457
8025,2962.053184,2,0,1,0,0,0,0.0326026924404556
8027,2962.086528,2,0,1,0,0,0,0.0327103088387581
8029,2962.119872,2,0,1,0,0,0,0.0327901750966179
8031,2962.153184,2,0,1,0,0,0,0.0328493979573189
8033,2962.186528,2,0,1,0,0,0,0.0330605697577616
8035,2962.219872,2,0,1,0,0,0,0.0331597257473925
8037,2962.253184,2,0,1,0,0,0,0.0331620946618205
8039,2962.286528,2,0,1,0,0,0,0.0336741185946246
8041,2962.31984,2,0,1,0,0,0,0.0332358694254367
8043,2962.353184,2,0,1,0,0,0,0.0327708853648467
8045,2962.386528,2,0,1,0,0,0,0.0326683452117471
8047,2962.41984,2,0,1,0,0,0,0.0317451454175042
