FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7286,7049.420032,1,0,1,0,0,0,0.0075446540369686
7288,7049.453376,1,0,1,0,0,0,0.00755379127833391
7290,7049.486688,1,0,1,0,0,0,0.00755176078025273
7292,7049.520032,1,0,1,0,0,0,0.00757984933704238
7294,7049.553344,1,0,1,0,0,0,0.00752198014172877
7296,7049.586688,1,0,1,0,0,0,0.00753111738309407
7298,7049.620032,1,0,1,0,0,0,0.00752130330903504
7300,7049.653344,1,0,1,0,0,0,0.00752570272154426
7302,7049.686688,1,0,1,0,0,0,0.00752434905615681
7304,7049.720032,1,0,1,0,0,0,0.0075050593243856
7306,7049.753344,1,0,1,0,0,0,0.0075253643051974
7308,7049.786688,1,0,1,0,0,0,0.00752502588885053
7310,7049.82,1,0,1,0,0,0,0.00753619362829702
7312,7049.853344,1,0,1,0,0,0,0.00755209919659959
7314,7049.886688,1,0,1,0,0,0,0.00752062647634131
7316,7049.92,1,0,1,0,0,0,0.00752908688501289
7318,7049.953344,1,0,1,0,0,0,0.00752434905615681
7320,7049.986688,1,0,1,0,0,0,0.00751758072921954
7322,7050.02,1,0,1,0,0,0,0.00751081240228228
7324,7050.053344,1,0,1,0,0,0,0.00752705638693171
7326,7050.086656,1,0,1,0,0,0,0.00747020244065869
7328,7050.12,1,0,1,0,0,0,0.00748475434357381
7330,7050.153344,1,0,1,0,0,0,0.00751622706383209
7332,7050.186656,1,0,1,0,0,0,0.0074691871916181
7334,7050.22,1,0,1,0,0,0,0.00751690389652582
7336,7050.253344,1,0,1,0,0,0,0.00750844348785424
7338,7050.286656,1,0,1,0,0,0,0.00751927281095386
7340,7050.32,1,0,1,0,0,0,0.00749761416475461
7342,7050.353312,1,0,1,0,0,0,0.00750269040995756
7344,7050.386656,1,0,1,0,0,0,0.00754431562062174
7346,7050.42,1,0,1,0,0,0,0.00754871503313096
7348,7050.453312,1,0,1,0,0,0,0.00751081240228228
7350,7050.486656,1,0,1,0,0,0,0.00754566928600919
7352,7050.52,1,0,1,0,0,0,0.00755379127833391
7354,7050.553312,1,0,1,0,0,0,0.00750133674457011
7356,7050.586656,1,0,1,0,0,0,0.00751927281095386
7358,7050.62,1,0,1,0,0,0,0.00754431562062174
7360,7050.653312,1,0,1,0,0,0,0.00756259010335235
7362,7050.686656,1,0,1,0,0,0,0.00756225168700549
7364,7050.719968,1,0,1,0,0,0,0.00753213263213466
7366,7050.753312,1,0,1,0,0,0,0.00757849567165492
7368,7050.786656,1,0,1,0,0,0,0.00752908688501289
7370,7050.819968,1,0,1,0,0,0,0.00755209919659959
7372,7050.853312,1,0,1,0,0,0,0.00752841005231917
7374,7050.886656,1,0,1,0,0,0,0.0075483766167841
7376,7050.919968,1,0,1,0,0,0,0.00759270915822318
7378,7050.953312,1,0,1,0,0,0,0.00751182765132287
7380,7050.986624,1,0,1,0,0,0,0.00755412969468077
7382,7051.019968,1,0,1,0,0,0,0.00757849567165492
7384,7051.053312,1,0,1,0,0,0,0.00754668453504978
7386,7051.086624,1,0,1,0,0,0,0.00753416313021584
7388,7051.119968,1,0,1,0,0,0,0.00753010213405348
7390,7051.15328,1,0,1,0,0,0,0.00759981590150731
7392,7051.186624,1,0,1,0,0,0,0.00756022118892431
7394,7051.219968,1,0,1,0,0,0,0.0075612364379649
7396,7051.25328,1,0,1,0,0,0,0.00752908688501289
7398,7051.286624,1,0,1,0,0,0,0.00754363878792801
7400,7051.319968,1,0,1,0,0,0,0.00756055960527117
7402,7051.35328,1,0,1,0,0,0,0.00755717544180254
7404,7051.386624,1,0,1,0,0,0,0.00755345286198704
7406,7051.419936,1,0,1,0,0,0,0.00751487339844464
7408,7051.45328,1,0,1,0,0,0,0.00754296195523429
7410,7051.486624,1,0,1,0,0,0,0.00756157485431176
7412,7051.519936,1,0,1,0,0,0,0.00756495901778039
7414,7051.55328,1,0,1,0,0,0,0.00757105051202393
7416,7051.586624,1,0,1,0,0,0,0.007551083947559
7418,7051.619936,1,0,1,0,0,0,0.0076035384813228
7420,7051.65328,1,0,1,0,0,0,0.00756428218508667
7422,7051.686592,1,0,1,0,0,0,0.00759981590150731
7424,7051.719936,1,0,1,0,0,0,0.00758255666781728
7426,7051.75328,1,0,1,0,0,0,0.00754566928600919
7428,7051.786592,1,0,1,0,0,0,0.00759981590150731
7430,7051.819936,1,0,1,0,0,0,0.00759372440726377
7432,7051.85328,1,0,1,0,0,0,0.00756259010335235
7434,7051.886592,1,0,1,0,0,0,0.00757815725530806
7436,7051.919936,1,0,1,0,0,0,0.00754803820043723
7438,7051.95328,1,0,1,0,0,0,0.007551083947559
7440,7051.986592,1,0,1,0,0,0,0.0075805261697361
7442,7052.019936,1,0,1,0,0,0,0.00755277602929332
7444,7052.053248,1,0,1,0,0,0,0.00758898657840768
7446,7052.086592,1,0,1,0,0,0,0.00762824287464382
7448,7052.119936,1,0,1,0,0,0,0.00755886752353686
7450,7052.153248,1,0,1,0,0,0,0.00758086458608297
7452,7052.186592,1,0,1,0,0,0,0.00760489214671025
7454,7052.219936,1,0,1,0,0,0,0.00757172734471766
7456,7052.253248,1,0,1,0,0,0,0.00754296195523429
7458,7052.286592,1,0,1,0,0,0,0.00761470622076929
7460,7052.319904,1,0,1,0,0,0,0.00759406282361063
7462,7052.353248,1,0,1,0,0,0,0.00757511150818629
7464,7052.386592,1,0,1,0,0,0,0.00760320006497594
7466,7052.419904,1,0,1,0,0,0,0.00758255666781728
7468,7052.453248,1,0,1,0,0,0,0.00762722762560323
7470,7052.48656,1,0,1,0,0,0,0.00759440123995749
7472,7052.519904,1,0,1,0,0,0,0.00760523056305712
7474,7052.553248,1,0,1,0,0,0,0.00757477309183943
7476,7052.58656,1,0,1,0,0,0,0.00762519712752205
7478,7052.619904,1,0,1,0,0,0,0.00758154141877669
7480,7052.653248,1,0,1,0,0,0,0.00762587396021577
7482,7052.68656,1,0,1,0,0,0,0.00758255666781728
7484,7052.719904,1,0,1,0,0,0,0.0075805261697361
7486,7052.753216,1,0,1,0,0,0,0.00757578834088002
7488,7052.78656,1,0,1,0,0,0,0.00757071209567707
7490,7052.819904,1,0,1,0,0,0,0.00758560241493905
7492,7052.853216,1,0,1,0,0,0,0.00762113613135969
7494,7052.88656,1,0,1,0,0,0,0.0076201208823191
7496,7052.919904,1,0,1,0,0,0,0.00759338599091691
7498,7052.953216,1,0,1,0,0,0,0.00755311444564018
7500,7052.98656,1,0,1,0,0,0,0.00758289508416415
7502,7053.019904,1,0,1,0,0,0,0.00757883408800179
7504,7053.053216,1,0,1,0,0,0,0.0075869560803265
7506,7053.08656,1,0,1,0,0,0,0.00760387689766966
7508,7053.119872,1,0,1,0,0,0,0.00753653204464388
7510,7053.153216,1,0,1,0,0,0,0.00758086458608297
7512,7053.18656,1,0,1,0,0,0,0.00761538305346301
7514,7053.219872,1,0,1,0,0,0,0.0075639437687398
7516,7053.253216,1,0,1,0,0,0,0.00756225168700549
7518,7053.286528,1,0,1,0,0,0,0.00762079771501283
7520,7053.319872,1,0,1,0,0,0,0.0075713889283708
7522,7053.353216,1,0,1,0,0,0,0.00758898657840768
7524,7053.386528,1,0,1,0,0,0,0.00760286164862907
7526,7053.419872,1,0,1,0,0,0,0.00754803820043723
7528,7053.453216,1,0,1,0,0,0,0.00756800476490216
7530,7053.486528,1,0,1,0,0,0,0.007590678660142
7532,7053.519872,1,0,1,0,0,0,0.00756428218508667
7534,7053.553184,1,0,1,0,0,0,0.0075713889283708
7536,7053.586528,1,0,1,0,0,0,0.00763061178907186
7538,7053.619872,1,0,1,0,0,0,0.00755142236390587
7540,7053.653184,1,0,1,0,0,0,0.00757714200626747
7542,7053.686528,1,0,1,0,0,0,0.00761504463711615
7544,7053.719872,1,0,1,0,0,0,0.00755954435623058
7546,7053.753184,1,0,1,0,0,0,0.00755819069084313
7548,7053.786528,1,0,1,0,0,0,0.00751622706383209
7550,7053.819872,1,0,1,0,0,0,0.00754059304080624
7552,7053.853184,1,0,1,0,0,0,0.00752231855807563
7554,7053.886528,1,0,1,0,0,0,0.00752130330903504
7556,7053.91984,1,0,1,0,0,0,0.00754025462445938
7558,7053.953184,1,0,1,0,0,0,0.00753348629752212
7560,7053.986528,1,0,1,0,0,0,0.00753957779176565
7562,7054.01984,1,0,1,0,0,0,0.00753314788117525
7564,7054.053184,1,0,1,0,0,0,0.0075639437687398
7566,7054.086496,1,0,1,0,0,0,0.00753788571003134
7568,7054.11984,1,0,1,0,0,0,0.00750573615707933
7570,7054.153184,1,0,1,0,0,0,0.00754600770235605
7572,7054.186496,1,0,1,0,0,0,0.00751859597826013
7574,7054.21984,1,0,1,0,0,0,0.00754296195523429
7576,7054.253184,1,0,1,0,0,0,0.00753585521195016
7578,7054.286496,1,0,1,0,0,0,0.00753483996290957
7580,7054.31984,1,0,1,0,0,0,0.00753619362829702
7582,7054.353152,1,0,1,0,0,0,0.00752942530135976
7584,7054.386496,1,0,1,0,0,0,0.00754262353888742
7586,7054.41984,1,0,1,0,0,0,0.00753619362829702
7588,7054.453152,1,0,1,0,0,0,0.00754025462445938
7590,7054.486496,1,0,1,0,0,0,0.00752502588885053
7592,7054.51984,1,0,1,0,0,0,0.00755446811102763
7594,7054.553152,1,0,1,0,0,0,0.007551083947559
7596,7054.586496,1,0,1,0,0,0,0.00754431562062174
7598,7054.619808,1,0,1,0,0,0,0.00755412969468077
7600,7054.653152,1,0,1,0,0,0,0.00757172734471766
7602,7054.686496,1,0,1,0,0,0,0.00752942530135976
7604,7054.719808,1,0,1,0,0,0,0.00752299539076936
7606,7054.753152,1,0,1,0,0,0,0.00751419656575091
7608,7054.786496,1,0,1,0,0,0,0.0075971085707324
7610,7054.819808,1,0,1,0,0,0,0.00757714200626747
7612,7054.853152,1,0,1,0,0,0,0.00753416313021584
7614,7054.886464,1,0,1,0,0,0,0.00756935843028962
7616,7054.919808,1,0,1,0,0,0,0.00753517837925643
7618,7054.953152,1,0,1,0,0,0,0.00753788571003134
7620,7054.986464,1,0,1,0,0,0,0.00756902001394275
7622,7055.019808,1,0,1,0,0,0,0.00757951092069551
7624,7055.053152,1,0,1,0,0,0,0.00756834318124903
7626,7055.086464,1,0,1,0,0,0,0.00756157485431176
7628,7055.119808,1,0,1,0,0,0,0.00751994964364759
7630,7055.153152,1,0,1,0,0,0,0.00755954435623058
7632,7055.186464,1,0,1,0,0,0,0.00757240417741139
7634,7055.219808,1,0,1,0,0,0,0.00757003526298334
7636,7055.25312,1,0,1,0,0,0,0.00755446811102763
7638,7055.286464,1,0,1,0,0,0,0.00756360535239294
7640,7055.319776,1,0,1,0,0,0,0.00760116956689476
7642,7055.35312,1,0,1,0,0,0,0.00754126987349997
7644,7055.386464,1,0,1,0,0,0,0.00758492558224532
7646,7055.419776,1,0,1,0,0,0,0.0076008311505479
7648,7055.45312,1,0,1,0,0,0,0.00759677015438554
7650,7055.486464,1,0,1,0,0,0,0.00758763291302023
7652,7055.519776,1,0,1,0,0,0,0.00757646517357374
7654,7055.55312,1,0,1,0,0,0,0.00758120300242983
7656,7055.586464,1,0,1,0,0,0,0.00756800476490216
7658,7055.619776,1,0,1,0,0,0,0.00758289508416415
7660,7055.65312,1,0,1,0,0,0,0.00759338599091691
7662,7055.686432,1,0,1,0,0,0,0.00752705638693171
7664,7055.719776,1,0,1,0,0,0,0.00756055960527117
7666,7055.75312,1,0,1,0,0,0,0.0075382241263782
7668,7055.786432,1,0,1,0,0,0,0.00746343411372143
7670,7055.819776,1,0,1,0,0,0,0.0075023519936107
7672,7055.85312,1,0,1,0,0,0,0.00742790039730079
7674,7055.886432,1,0,1,0,0,0,0.00745937311755907
7676,7055.919776,1,0,1,0,0,0,0.0074959220830203
7678,7055.953088,1,0,1,0,0,0,0.00744109863482846
7680,7055.986432,1,0,1,0,0,0,0.00747392502047419
7682,7056.019776,1,0,1,0,0,0,0.00749016900512362
7684,7056.053088,1,0,1,0,0,0,0.00746241886468084
7686,7056.086432,1,0,1,0,0,0,0.00747595551855537
7688,7056.119776,1,0,1,0,0,0,0.00751385814940405
7690,7056.153088,1,0,1,0,0,0,0.00750065991187638
7692,7056.186432,1,0,1,0,0,0,0.0075317942157878
7694,7056.219744,1,0,1,0,0,0,0.0075087819042011
7696,7056.253088,1,0,1,0,0,0,0.00753213263213466
7698,7056.286432,1,0,1,0,0,0,0.00750438249169188
7700,7056.319744,1,0,1,0,0,0,0.00753890095907193
7702,7056.353088,1,0,1,0,0,0,0.00747392502047419
7704,7056.386432,1,0,1,0,0,0,0.00753653204464388
7706,7056.419744,1,0,1,0,0,0,0.00752468747250367
7708,7056.453088,1,0,1,0,0,0,0.00753247104848153
7710,7056.4864,1,0,1,0,0,0,0.00752198014172877
7712,7056.519744,1,0,1,0,0,0,0.00748915375608303
7714,7056.553088,1,0,1,0,0,0,0.00750979715324169
7716,7056.5864,1,0,1,0,0,0,0.00751690389652582
7718,7056.619744,1,0,1,0,0,0,0.00748340067818636
7720,7056.653088,1,0,1,0,0,0,0.00746411094641515
7722,7056.6864,1,0,1,0,0,0,0.00751555023113836
7724,7056.719744,1,0,1,0,0,0,0.00754939186582469
7726,7056.753088,1,0,1,0,0,0,0.00753213263213466
7728,7056.7864,1,0,1,0,0,0,0.0075023519936107
7730,7056.819744,1,0,1,0,0,0,0.00750269040995756
7732,7056.853056,1,0,1,0,0,0,0.00755446811102763
7734,7056.8864,1,0,1,0,0,0,0.00754871503313096
7736,7056.919712,1,0,1,0,0,0,0.00753619362829702
7738,7056.953056,1,0,1,0,0,0,0.00753213263213466
7740,7056.9864,1,0,1,0,0,0,0.00752096489268818
7742,7057.019712,1,0,1,0,0,0,0.00755548336006822
7744,7057.053056,1,0,1,0,0,0,0.00750370565899815
7746,7057.0864,1,0,1,0,0,0,0.00750641298977306
7748,7057.119712,1,0,1,0,0,0,0.00756055960527117
7750,7057.153056,1,0,1,0,0,0,0.00752637955423799
7752,7057.1864,1,0,1,0,0,0,0.00754093145715311
7754,7057.219712,1,0,1,0,0,0,0.00756969684663648
7756,7057.253056,1,0,1,0,0,0,0.00755311444564018
7758,7057.286368,1,0,1,0,0,0,0.0075317942157878
7760,7057.319712,1,0,1,0,0,0,0.00750167516091697
7762,7057.353056,1,0,1,0,0,0,0.00754905344947782
7764,7057.386368,1,0,1,0,0,0,0.00757612675722688
7766,7057.419712,1,0,1,0,0,0,0.00754803820043723
7768,7057.453056,1,0,1,0,0,0,0.00754296195523429
7770,7057.486368,1,0,1,0,0,0,0.00751994964364759
7772,7057.519712,1,0,1,0,0,0,0.00754228512254056
7774,7057.553024,1,0,1,0,0,0,0.00759169390918259
7776,7057.586368,1,0,1,0,0,0,0.00758289508416415
7778,7057.619712,1,0,1,0,0,0,0.00756191327065863
7780,7057.653024,1,0,1,0,0,0,0.00754296195523429
7782,7057.686368,1,0,1,0,0,0,0.00754025462445938
7784,7057.719712,1,0,1,0,0,0,0.0075842487495516
7786,7057.753024,1,0,1,0,0,0,0.00759338599091691
7788,7057.786368,1,0,1,0,0,0,0.00758120300242983
7790,7057.81968,1,0,1,0,0,0,0.00756969684663648
7792,7057.853024,1,0,1,0,0,0,0.00751656548017895
7794,7057.886368,1,0,1,0,0,0,0.00756834318124903
7796,7057.91968,1,0,1,0,0,0,0.00754803820043723
7798,7057.953024,1,0,1,0,0,0,0.00756428218508667
7800,7057.986368,1,0,1,0,0,0,0.00755920593988372
7802,7058.01968,1,0,1,0,0,0,0.00754499245331546
7804,7058.053024,1,0,1,0,0,0,0.00755649860910881
7806,7058.086336,1,0,1,0,0,0,0.00751453498209777
7808,7058.11968,1,0,1,0,0,0,0.00757037367933021
7810,7058.153024,1,0,1,0,0,0,0.00758864816206082
7812,7058.186336,1,0,1,0,0,0,0.00752841005231917
7814,7058.21968,1,0,1,0,0,0,0.00756055960527117
7816,7058.253024,1,0,1,0,0,0,0.00756868159759589
7818,7058.286336,1,0,1,0,0,0,0.00750742823881365
7820,7058.31968,1,0,1,0,0,0,0.00754905344947782
7822,7058.353024,1,0,1,0,0,0,0.00754566928600919
7824,7058.386336,1,0,1,0,0,0,0.00752401063980995
7826,7058.41968,1,0,1,0,0,0,0.00748915375608303
7828,7058.452992,1,0,1,0,0,0,0.00751555023113836
7830,7058.486336,1,0,1,0,0,0,0.00750167516091697
7832,7058.51968,1,0,1,0,0,0,0.00756665109951471
7834,7058.552992,1,0,1,0,0,0,0.00750708982246678
7836,7058.586336,1,0,1,0,0,0,0.00751994964364759
7838,7058.61968,1,0,1,0,0,0,0.00750810507150737
7840,7058.652992,1,0,1,0,0,0,0.00751656548017895
7842,7058.686336,1,0,1,0,0,0,0.00753551679560329
7844,7058.719648,1,0,1,0,0,0,0.00755277602929332
7846,7058.752992,1,0,1,0,0,0,0.00750269040995756
7848,7058.786336,1,0,1,0,0,0,0.00750844348785424
7850,7058.819648,1,0,1,0,0,0,0.00749930624648893
7852,7058.852992,1,0,1,0,0,0,0.00750912032054796
7854,7058.886304,1,0,1,0,0,0,0.00743805288770669
7856,7058.919648,1,0,1,0,0,0,0.00745937311755907
7858,7058.952992,1,0,1,0,0,0,0.00746749510988379
7860,7058.986304,1,0,1,0,0,0,0.0074921995032048
7862,7059.019648,1,0,1,0,0,0,0.00745125112523435
7864,7059.052992,1,0,1,0,0,0,0.00742790039730079
7866,7059.086304,1,0,1,0,0,0,0.00745835786851848
7868,7059.119648,1,0,1,0,0,0,0.0074986294137952
7870,7059.15296,1,0,1,0,0,0,0.00743500714058492
7872,7059.186304,1,0,1,0,0,0,0.00746174203198711
7874,7059.219648,1,0,1,0,0,0,0.00742857722999452
7876,7059.25296,1,0,1,0,0,0,0.00743568397327864
7878,7059.286304,1,0,1,0,0,0,0.0074306077280757
7880,7059.319616,1,0,1,0,0,0,0.00745463528870299
7882,7059.35296,1,0,1,0,0,0,0.00743771447135982
7884,7059.386304,1,0,1,0,0,0,0.00748983058877676
7886,7059.419616,1,0,1,0,0,0,0.00745768103582475
7888,7059.45296,1,0,1,0,0,0,0.00741097957995763
7890,7059.486304,1,0,1,0,0,0,0.00746106519929339
7892,7059.519616,1,0,1,0,0,0,0.00745700420313103
7894,7059.55296,1,0,1,0,0,0,0.0074627572810277
7896,7059.586304,1,0,1,0,0,0,0.00745294320696867
7898,7059.619616,1,0,1,0,0,0,0.00744143705117532
7900,7059.65296,1,0,1,0,0,0,0.00744279071656277
7902,7059.686272,1,0,1,0,0,0,0.00746343411372143
7904,7059.719616,1,0,1,0,0,0,0.00745463528870299
7906,7059.75296,1,0,1,0,0,0,0.00745734261947789
7908,7059.786272,1,0,1,0,0,0,0.00742147048671039
7910,7059.819616,1,0,1,0,0,0,0.00745869628486534
7912,7059.85296,1,0,1,0,0,0,0.00744888221080631
7914,7059.886272,1,0,1,0,0,0,0.00746309569737457
7916,7059.919616,1,0,1,0,0,0,0.00745598895409044
7918,7059.952928,1,0,1,0,0,0,0.00742282415209784
7920,7059.986272,1,0,1,0,0,0,0.00747426343682105
7922,7060.019616,1,0,1,0,0,0,0.00745328162331553
7924,7060.052928,1,0,1,0,0,0,0.00745226637427494
7926,7060.086272,1,0,1,0,0,0,0.00740827224918272
7928,7060.119616,1,0,1,0,0,0,0.00741199482899822
7930,7060.152928,1,0,1,0,0,0,0.00742925406268824
7932,7060.186272,1,0,1,0,0,0,0.00741097957995763
7934,7060.219584,1,0,1,0,0,0,0.00741233324534508
7936,7060.252928,1,0,1,0,0,0,0.00742485465017902
7938,7060.286272,1,0,1,0,0,0,0.00740184233859232
7940,7060.319584,1,0,1,0,0,0,0.00744482121464395
7942,7060.352928,1,0,1,0,0,0,0.00742451623383216
7944,7060.386272,1,0,1,0,0,0,0.00743737605501296
7946,7060.419584,1,0,1,0,0,0,0.00741436374342626
7948,7060.452928,1,0,1,0,0,0,0.00746377253006829
7950,7060.486272,1,0,1,0,0,0,0.00746038836659966
7952,7060.519584,1,0,1,0,0,0,0.00742079365401666
7954,7060.552928,1,0,1,0,0,0,0.00742553148287275
7956,7060.58624,1,0,1,0,0,0,0.00745226637427494
7958,7060.619584,1,0,1,0,0,0,0.00745666578678416
7960,7060.652896,1,0,1,0,0,0,0.00745192795792808
7962,7060.68624,1,0,1,0,0,0,0.00750708982246678
7964,7060.719584,1,0,1,0,0,0,0.0074627572810277
7966,7060.752928,1,0,1,0,0,0,0.00748610800896126
7968,7060.78624,1,0,1,0,0,0,0.00748543117626754
7970,7060.819584,1,0,1,0,0,0,0.00748610800896126
7972,7060.852896,1,0,1,0,0,0,0.00747561710220851
7974,7060.88624,1,0,1,0,0,0,0.00747324818778046
7976,7060.919552,1,0,1,0,0,0,0.00746681827719006
7978,7060.952896,1,0,1,0,0,0,0.00752874846866603
7980,7060.98624,1,0,1,0,0,0,0.00749355316859226
7982,7061.019552,1,0,1,0,0,0,0.00747595551855537
7984,7061.052896,1,0,1,0,0,0,0.00746444936276202
7986,7061.08624,1,0,1,0,0,0,0.00747189452239301
7988,7061.119552,1,0,1,0,0,0,0.0074729097714336
7990,7061.152896,1,0,1,0,0,0,0.00747663235124909
7992,7061.18624,1,0,1,0,0,0,0.00748069334741145
7994,7061.219552,1,0,1,0,0,0,0.00746783352623065
7996,7061.252896,1,0,1,0,0,0,0.00747121768969928
7998,7061.286208,1,0,1,0,0,0,0.00746546461180261
8000,7061.319552,1,0,1,0,0,0,0.00748306226183949
8002,7061.352896,1,0,1,0,0,0,0.00748712325800185
8004,7061.386208,1,0,1,0,0,0,0.00748543117626754
8006,7061.419552,1,0,1,0,0,0,0.00744515963099081
8008,7061.452896,1,0,1,0,0,0,0.00748746167434872
8010,7061.486208,1,0,1,0,0,0,0.00744549804733768
8012,7061.519552,1,0,1,0,0,0,0.00745768103582475
8014,7061.552896,1,0,1,0,0,0,0.00748069334741145
8016,7061.586208,1,0,1,0,0,0,0.00746986402431183
8018,7061.619552,1,0,1,0,0,0,0.00750099832822325
8020,7061.652896,1,0,1,0,0,0,0.00751961122730072
8022,7061.686208,1,0,1,0,0,0,0.00750201357726384
8024,7061.719552,1,0,1,0,0,0,0.00749558366667343
8026,7061.752896,1,0,1,0,0,0,0.00751419656575091
8028,7061.786208,1,0,1,0,0,0,0.0074921995032048
8030,7061.81952,1,0,1,0,0,0,0.00748813850704244
8032,7061.852864,1,0,1,0,0,0,0.00749490683397971
8034,7061.886208,1,0,1,0,0,0,0.00750708982246678
8036,7061.91952,1,0,1,0,0,0,0.00751182765132287
8038,7061.952864,1,0,1,0,0,0,0.0075087819042011
8040,7061.986208,1,0,1,0,0,0,0.00746343411372143
8042,7062.01952,1,0,1,0,0,0,0.00749930624648893
8044,7062.052864,1,0,1,0,0,0,0.00748373909453322
8046,7062.086176,1,0,1,0,0,0,0.00753314788117525
8048,7062.11952,1,0,1,0,0,0,0.00750438249169188
8050,7062.152864,1,0,1,0,0,0,0.00748983058877676
