FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7335,3207.01568,2,0,1,0,0,0,0.0302043776785123
7337,3207.048992,2,0,1,0,0,0,0.0301994957684301
7339,3207.082336,2,0,1,0,0,0,0.0301555585776904
7341,3207.11568,2,0,1,0,0,0,0.0302148389144027
7343,3207.148992,2,0,1,0,0,0,0.0306141094175533
7345,3207.182336,2,0,1,0,0,0,0.0303274715541561
7347,3207.215648,2,0,1,0,0,0,0.0302772576218821
7349,3207.248992,2,0,1,0,0,0,0.030274467958978
7351,3207.282336,2,0,1,0,0,0,0.0304334787445122
7353,3207.315648,2,0,1,0,0,0,0.0308867989664299
7355,3207.348992,2,0,1,0,0,0,0.0308512307644025
7357,3207.382336,2,0,1,0,0,0,0.0312090050318545
7359,3207.415648,2,0,1,0,0,0,0.0311159000324298
7361,3207.448992,2,0,1,0,0,0,0.0316982421636625
7363,3207.482304,2,0,1,0,0,0,0.0315238882321557
7365,3207.515648,2,0,1,0,0,0,0.030428945542293
7367,3207.548992,2,0,1,0,0,0,0.0297949946473343
7369,3207.582304,2,0,1,0,0,0,0.0296025079069508
7371,3207.615648,2,0,1,0,0,0,0.0297318785241288
7373,3207.648992,2,0,1,0,0,0,0.0297970868945124
7375,3207.682304,2,0,1,0,0,0,0.0293699197623207
7377,3207.715648,2,0,1,0,0,0,0.0302524993636081
7379,3207.74896,2,0,1,0,0,0,0.0302842317791424
7381,3207.782304,2,0,1,0,0,0,0.0309394538537449
7383,3207.815648,2,0,1,0,0,0,0.0314126504238544
7385,3207.84896,2,0,1,0,0,0,0.0311057875044024
7387,3207.882304,2,0,1,0,0,0,0.0314349677270873
7389,3207.915648,2,0,1,0,0,0,0.0316410540741283
7391,3207.94896,2,0,1,0,0,0,0.0314098607609503
7393,3207.982304,2,0,1,0,0,0,0.0318722473873063
7395,3208.015616,2,0,1,0,0,0,0.0314157887946215
7397,3208.04896,2,0,1,0,0,0,0.0314081172216352
7399,3208.082304,2,0,1,0,0,0,0.030941546100923
7401,3208.115616,2,0,1,0,0,0,0.0310472045834162
7403,3208.14896,2,0,1,0,0,0,0.0309122546404299
7405,3208.182304,2,0,1,0,0,0,0.0308979576180463
7407,3208.215616,2,0,1,0,0,0,0.0308833118877998
7409,3208.24896,2,0,1,0,0,0,0.0302465713299369
7411,3208.282304,2,0,1,0,0,0,0.0297405962207042
7413,3208.315616,2,0,1,0,0,0,0.0296007643676357
7415,3208.34896,2,0,1,0,0,0,0.0291080401571975
7417,3208.382272,2,0,1,0,0,0,0.0297130482995261
7419,3208.415616,2,0,1,0,0,0,0.0294881317278823
7421,3208.44896,2,0,1,0,0,0,0.0288838210012798
7423,3208.482272,2,0,1,0,0,0,0.0290773538652523
7425,3208.515616,2,0,1,0,0,0,0.0296021591990878
7427,3208.548928,2,0,1,0,0,0,0.0296987512771425
7429,3208.582272,2,0,1,0,0,0,0.0296258713337727
7431,3208.615616,2,0,1,0,0,0,0.0295861186373892
7433,3208.648928,2,0,1,0,0,0,0.0297740721755535
7435,3208.682272,2,0,1,0,0,0,0.029762564816074
7437,3208.715616,2,0,1,0,0,0,0.0297793027934987
7439,3208.748928,2,0,1,0,0,0,0.0294476816157728
7441,3208.782272,2,0,1,0,0,0,0.0292210215048139
7443,3208.815616,2,0,1,0,0,0,0.029273327684266
7445,3208.848928,2,0,1,0,0,0,0.0292778608864851
7447,3208.882272,2,0,1,0,0,0,0.0290588723485126
7449,3208.915584,2,0,1,0,0,0,0.0288060591478277
7451,3208.948928,2,0,1,0,0,0,0.0287663064514442
7453,3208.982272,2,0,1,0,0,0,0.0288210535859373
7455,3209.015584,2,0,1,0,0,0,0.0291174552694989
7457,3209.048928,2,0,1,0,0,0,0.0290881638090057
7459,3209.082272,2,0,1,0,0,0,0.0291055992021564
7461,3209.115584,2,0,1,0,0,0,0.0291697614489509
7463,3209.148928,2,0,1,0,0,0,0.0292272982463482
7465,3209.18224,2,0,1,0,0,0,0.0288479040913894
7467,3209.215584,2,0,1,0,0,0,0.029532068918622
7469,3209.248928,2,0,1,0,0,0,0.0294040931328961
7471,3209.28224,2,0,1,0,0,0,0.0294368716720193
7473,3209.315584,2,0,1,0,0,0,0.0291798739769783
7475,3209.348928,2,0,1,0,0,0,0.0294162979081015
7477,3209.38224,2,0,1,0,0,0,0.0298082455461288
7479,3209.415584,2,0,1,0,0,0,0.0294389639191974
7481,3209.448896,2,0,1,0,0,0,0.0289612341468688
7483,3209.48224,2,0,1,0,0,0,0.028710861901225
7485,3209.515584,2,0,1,0,0,0,0.0284873401610333
7487,3209.548896,2,0,1,0,0,0,0.0282292963424032
7489,3209.58224,2,0,1,0,0,0,0.0285766093739648
7491,3209.615584,2,0,1,0,0,0,0.0285706813402935
7493,3209.648896,2,0,1,0,0,0,0.0282052354998553
7495,3209.68224,2,0,1,0,0,0,0.028095392523006
7497,3209.715552,2,0,1,0,0,0,0.027711116457965
7499,3209.748896,2,0,1,0,0,0,0.0273791465723761
7501,3209.78224,2,0,1,0,0,0,0.0274583032572801
7503,3209.815552,2,0,1,0,0,0,0.0278282822999376
7505,3209.848896,2,0,1,0,0,0,0.0278547840975266
7507,3209.88224,2,0,1,0,0,0,0.0276751995480746
7509,3209.915552,2,0,1,0,0,0,0.0274063457856911
7511,3209.948896,2,0,1,0,0,0,0.0269617432603488
7513,3209.982208,2,0,1,0,0,0,0.0268044760141296
7515,3210.015552,2,0,1,0,0,0,0.0273156817413076
7517,3210.048896,2,0,1,0,0,0,0.0274753899425678
7519,3210.082208,2,0,1,0,0,0,0.0273578753927322
7521,3210.115552,2,0,1,0,0,0,0.027146558427746
7523,3210.148896,2,0,1,0,0,0,0.0266224505096365
7525,3210.182208,2,0,1,0,0,0,0.0263556889944311
7527,3210.215552,2,0,1,0,0,0,0.0263560377022941
7529,3210.248864,2,0,1,0,0,0,0.0266137328130612
7531,3210.282208,2,0,1,0,0,0,0.0266179173074174
7533,3210.315552,2,0,1,0,0,0,0.0271047134841844
7535,3210.348864,2,0,1,0,0,0,0.0276061553911979
7537,3210.382208,2,0,1,0,0,0,0.0274338937068692
7539,3210.415552,2,0,1,0,0,0,0.0274164583137185
7541,3210.448864,2,0,1,0,0,0,0.0269230366875543
7543,3210.482208,2,0,1,0,0,0,0.0265098178698831
7545,3210.51552,2,0,1,0,0,0,0.0268581770250337
7547,3210.548864,2,0,1,0,0,0,0.0271099441021296
7549,3210.582208,2,0,1,0,0,0,0.0274331962911432
7551,3210.61552,2,0,1,0,0,0,0.0275967402788965
7553,3210.648864,2,0,1,0,0,0,0.0295453198174166
7555,3210.682208,2,0,1,0,0,0,0.0298584594784028
7557,3210.71552,2,0,1,0,0,0,0.0291812688084304
7559,3210.748864,2,0,1,0,0,0,0.0300910476230329
7561,3210.782176,2,0,1,0,0,0,0.0302674938017177
7563,3210.81552,2,0,1,0,0,0,0.03053041953043
7565,3210.848864,2,0,1,0,0,0,0.0302580786894164
7567,3210.882176,2,0,1,0,0,0,0.0300268853762383
7569,3210.91552,2,0,1,0,0,0,0.0301642762742657
7571,3210.948864,2,0,1,0,0,0,0.0309746733479093
7573,3210.982176,2,0,1,0,0,0,0.0300160754324849
7575,3211.01552,2,0,1,0,0,0,0.0286955187552524
7577,3211.048832,2,0,1,0,0,0,0.0291878942578276
7579,3211.082176,2,0,1,0,0,0,0.0278872139287869
7581,3211.11552,2,0,1,0,0,0,0.0274816666841021
7583,3211.148832,2,0,1,0,0,0,0.0282784641510881
7585,3211.182176,2,0,1,0,0,0,0.0273135894941295
7587,3211.21552,2,0,1,0,0,0,0.0273303274715542
7589,3211.248832,2,0,1,0,0,0,0.0279206898836362
7591,3211.282176,2,0,1,0,0,0,0.0278614095469239
7593,3211.315488,2,0,1,0,0,0,0.0284210856670607
7595,3211.348832,2,0,1,0,0,0,0.028710513193362
7597,3211.382176,2,0,1,0,0,0,0.0283907480829785
7599,3211.415488,2,0,1,0,0,0,0.0285005910598278
7601,3211.448832,2,0,1,0,0,0,0.0292656561112797
7603,3211.482176,2,0,1,0,0,0,0.0286439099915264
7605,3211.515488,2,0,1,0,0,0,0.028402952858184
7607,3211.548832,2,0,1,0,0,0,0.0290630568428688
7609,3211.582144,2,0,1,0,0,0,0.0287286460022387
7611,3211.615488,2,0,1,0,0,0,0.0289016051022934
7613,3211.648832,2,0,1,0,0,0,0.0296642291987042
7615,3211.682144,2,0,1,0,0,0,0.0296244765023207
7617,3211.715488,2,0,1,0,0,0,0.0292611229090605
7619,3211.748832,2,0,1,0,0,0,0.0292433388080468
7621,3211.782144,2,0,1,0,0,0,0.0288301199903757
7623,3211.815488,2,0,1,0,0,0,0.0281961690954169
7625,3211.8488,2,0,1,0,0,0,0.0285664968459374
7627,3211.882144,2,0,1,0,0,0,0.0285250006102388
7629,3211.915488,2,0,1,0,0,0,0.0280465734221841
7631,3211.9488,2,0,1,0,0,0,0.0286240336433346
7633,3211.982144,2,0,1,0,0,0,0.0282097687020745
7635,3212.015488,2,0,1,0,0,0,0.0280214664560471
7637,3212.0488,2,0,1,0,0,0,0.0286024137558278
7639,3212.082144,2,0,1,0,0,0,0.0280043797707594
7641,3212.115456,2,0,1,0,0,0,0.0279395201082389
7643,3212.1488,2,0,1,0,0,0,0.0286212439804305
7645,3212.182144,2,0,1,0,0,0,0.0285651020144853
7647,3212.215456,2,0,1,0,0,0,0.0284692073521566
7649,3212.2488,2,0,1,0,0,0,0.028812684597225
7651,3212.282144,2,0,1,0,0,0,0.0293207519536358
7653,3212.315456,2,0,1,0,0,0,0.0292335749878824
7655,3212.3488,2,0,1,0,0,0,0.0296269174573617
7657,3212.382112,2,0,1,0,0,0,0.0294117647058824
7659,3212.415456,2,0,1,0,0,0,0.0293884012790604
7661,3212.4488,2,0,1,0,0,0,0.0297210685803754
7663,3212.482112,2,0,1,0,0,0,0.0295627552105672
7665,3212.515456,2,0,1,0,0,0,0.0292381081901016
7667,3212.548768,2,0,1,0,0,0,0.0287760702716086
7669,3212.582112,2,0,1,0,0,0,0.029019468359992
7671,3212.615456,2,0,1,0,0,0,0.0293932831891426
7673,3212.648768,2,0,1,0,0,0,0.0292653074034166
7675,3212.682112,2,0,1,0,0,0,0.0295338124579371
7677,3212.715456,2,0,1,0,0,0,0.0292858811673344
7679,3212.748768,2,0,1,0,0,0,0.0294187388631426
7681,3212.782112,2,0,1,0,0,0,0.0289978484724852
7683,3212.815424,2,0,1,0,0,0,0.028480366003773
7685,3212.848768,2,0,1,0,0,0,0.0290023816747044
7687,3212.882112,2,0,1,0,0,0,0.0282767206117731
7689,3212.915424,2,0,1,0,0,0,0.0284911759475264
7691,3212.948768,2,0,1,0,0,0,0.0294379177956084
7693,3212.982112,2,0,1,0,0,0,0.0304132536884574
7695,3213.015424,2,0,1,0,0,0,0.0306179452040464
7697,3213.048768,2,0,1,0,0,0,0.0307183730685943
7699,3213.08208,2,0,1,0,0,0,0.0311535604816353
7701,3213.115424,2,0,1,0,0,0,0.0311657652568408
7703,3213.148768,2,0,1,0,0,0,0.0313219863794709
7705,3213.18208,2,0,1,0,0,0,0.0308568100902107
7707,3213.215424,2,0,1,0,0,0,0.0307086092484299
7709,3213.248768,2,0,1,0,0,0,0.0313474420534709
7711,3213.28208,2,0,1,0,0,0,0.0309244594156354
7713,3213.315424,2,0,1,0,0,0,0.0308215905960464
7715,3213.348768,2,0,1,0,0,0,0.0307267420573067
7717,3213.38208,2,0,1,0,0,0,0.0303323534642383
7719,3213.415424,2,0,1,0,0,0,0.0291237320110331
7721,3213.448736,2,0,1,0,0,0,0.0290546878541564
7723,3213.48208,2,0,1,0,0,0,0.0294985929637727
7725,3213.515424,2,0,1,0,0,0,0.0291854533027865
7727,3213.548736,2,0,1,0,0,0,0.0293922370655536
7729,3213.58208,2,0,1,0,0,0,0.0296419118954713
7731,3213.615392,2,0,1,0,0,0,0.0295421814466494
7733,3213.648736,2,0,1,0,0,0,0.0299452877362932
7735,3213.68208,2,0,1,0,0,0,0.0292890195381016
7737,3213.715392,2,0,1,0,0,0,0.0291143168987317
7739,3213.748736,2,0,1,0,0,0,0.0289312452706496
7741,3213.78208,2,0,1,0,0,0,0.0293469050433618
7743,3213.815392,2,0,1,0,0,0,0.0287307382494168
7745,3213.848736,2,0,1,0,0,0,0.0288569704958277
7747,3213.882048,2,0,1,0,0,0,0.0293235416165399
7749,3213.915392,2,0,1,0,0,0,0.0290229554386222
7751,3213.948736,2,0,1,0,0,0,0.0291279165053893
7753,3213.982048,2,0,1,0,0,0,0.0296297071202659
7755,3214.015392,2,0,1,0,0,0,0.0285396463404853
7757,3214.048736,2,0,1,0,0,0,0.0289354297650058
7759,3214.082048,2,0,1,0,0,0,0.0293284235266221
7761,3214.115392,2,0,1,0,0,0,0.0292963424032248
7763,3214.148704,2,0,1,0,0,0,0.0285671942616634
7765,3214.182048,2,0,1,0,0,0,0.0291589515051975
7767,3214.215392,2,0,1,0,0,0,0.0289281068998825
7769,3214.248704,2,0,1,0,0,0,0.0285082626328141
7771,3214.282048,2,0,1,0,0,0,0.0289762285849784
7773,3214.315392,2,0,1,0,0,0,0.0291132707751427
7775,3214.348704,2,0,1,0,0,0,0.0291638334152797
7777,3214.382048,2,0,1,0,0,0,0.0292503129653071
7779,3214.415392,2,0,1,0,0,0,0.0291899865050057
7781,3214.448704,2,0,1,0,0,0,0.0292597280776084
7783,3214.482048,2,0,1,0,0,0,0.0290721232473071
7785,3214.51536,2,0,1,0,0,0,0.0290379498767318
7787,3214.548704,2,0,1,0,0,0,0.0291436083592249
7789,3214.582048,2,0,1,0,0,0,0.0291917300443208
7791,3214.61536,2,0,1,0,0,0,0.0292325288642934
7793,3214.648704,2,0,1,0,0,0,0.0290027303825674
7795,3214.682048,2,0,1,0,0,0,0.0288611549901839
7797,3214.71536,2,0,1,0,0,0,0.0293364438074714
7799,3214.748704,2,0,1,0,0,0,0.0292572871225673
7801,3214.782016,2,0,1,0,0,0,0.0292837889201564
7803,3214.81536,2,0,1,0,0,0,0.0291871968421016
7805,3214.848704,2,0,1,0,0,0,0.0289696031355811
7807,3214.882016,2,0,1,0,0,0,0.0290362063374167
7809,3214.91536,2,0,1,0,0,0,0.0287955979119373
7811,3214.948672,2,0,1,0,0,0,0.0290752616180742
7813,3214.982016,2,0,1,0,0,0,0.0291000198763482
7815,3215.01536,2,0,1,0,0,0,0.0286010189243757
7817,3215.048672,2,0,1,0,0,0,0.0285968344300196
7819,3215.082016,2,0,1,0,0,0,0.0289364758885948
7821,3215.11536,2,0,1,0,0,0,0.0284964065654716
7823,3215.148672,2,0,1,0,0,0,0.0281170124105128
7825,3215.182016,2,0,1,0,0,0,0.0287164412270332
7827,3215.21536,2,0,1,0,0,0,0.0286045060030059
7829,3215.248672,2,0,1,0,0,0,0.0285504562842388
7831,3215.282016,2,0,1,0,0,0,0.0290302783037455
7833,3215.315328,2,0,1,0,0,0,0.029429200099033
7835,3215.348672,2,0,1,0,0,0,0.0291397725727317
7837,3215.382016,2,0,1,0,0,0,0.0287185334742113
7839,3215.415328,2,0,1,0,0,0,0.0289818079107866
7841,3215.448672,2,0,1,0,0,0,0.0277027474692527
7843,3215.482016,2,0,1,0,0,0,0.0279649757822389
7845,3215.515328,2,0,1,0,0,0,0.0283119401059374
7847,3215.548672,2,0,1,0,0,0,0.0277766735362116
7849,3215.581984,2,0,1,0,0,0,0.0278868652209239
7851,3215.615328,2,0,1,0,0,0,0.0283373957799374
7853,3215.648672,2,0,1,0,0,0,0.0285016371834168
7855,3215.681984,2,0,1,0,0,0,0.0292942501560468
7857,3215.715328,2,0,1,0,0,0,0.0300826786343205
7859,3215.74864,2,0,1,0,0,0,0.0304146485199095
7861,3215.781984,2,0,1,0,0,0,0.0303714087448958
7863,3215.815328,2,0,1,0,0,0,0.0304599805421012
7865,3215.84864,2,0,1,0,0,0,0.0302706321724849
7867,3215.881984,2,0,1,0,0,0,0.030478810766704
7869,3215.915328,2,0,1,0,0,0,0.0303585065539643
7871,3215.94864,2,0,1,0,0,0,0.0302681912174438
7873,3215.981984,2,0,1,0,0,0,0.0303382814979095
7875,3216.015328,2,0,1,0,0,0,0.0301503279597452
7877,3216.04864,2,0,1,0,0,0,0.0302253001502931
7879,3216.081984,2,0,1,0,0,0,0.0303633884640465
7881,3216.115296,2,0,1,0,0,0,0.0301754349258821
7883,3216.14864,2,0,1,0,0,0,0.0302615657680465
7885,3216.181984,2,0,1,0,0,0,0.0301290567801013
7887,3216.215296,2,0,1,0,0,0,0.0300286289155534
7889,3216.24864,2,0,1,0,0,0,0.0301011601510602
7891,3216.281984,2,0,1,0,0,0,0.0301688094764849
7893,3216.315296,2,0,1,0,0,0,0.0303860544751424
7895,3216.34864,2,0,1,0,0,0,0.0302134440829506
7897,3216.381952,2,0,1,0,0,0,0.0300321159941836
7899,3216.415296,2,0,1,0,0,0,0.0302151876222657
7901,3216.44864,2,0,1,0,0,0,0.0301353335216356
7903,3216.481952,2,0,1,0,0,0,0.0301803168359643
7905,3216.515296,2,0,1,0,0,0,0.0303354918350054
7907,3216.548608,2,0,1,0,0,0,0.0301112726790876
7909,3216.581952,2,0,1,0,0,0,0.0304662572836355
7911,3216.615296,2,0,1,0,0,0,0.0304610266656903
7913,3216.648608,2,0,1,0,0,0,0.0302898111049506
7915,3216.681952,2,0,1,0,0,0,0.0303731522842109
7917,3216.715296,2,0,1,0,0,0,0.0301168520048959
7919,3216.748608,2,0,1,0,0,0,0.0300544332974164
7921,3216.781952,2,0,1,0,0,0,0.0301053446454164
7923,3216.815296,2,0,1,0,0,0,0.0301412615553068
7925,3216.848608,2,0,1,0,0,0,0.0301196416678
7927,3216.881952,2,0,1,0,0,0,0.0295923953789234
7929,3216.915264,2,0,1,0,0,0,0.0298727565007863
7931,3216.948608,2,0,1,0,0,0,0.0302197208244849
7933,3216.981952,2,0,1,0,0,0,0.0302873701499095
7935,3217.015264,2,0,1,0,0,0,0.0305694748110875
7937,3217.048608,2,0,1,0,0,0,0.0311176435717449
7939,3217.08192,2,0,1,0,0,0,0.0314332241877722
7941,3217.115264,2,0,1,0,0,0,0.0311312431784024
7943,3217.148608,2,0,1,0,0,0,0.0309851345837997
7945,3217.18192,2,0,1,0,0,0,0.0309220184605943
7947,3217.215264,2,0,1,0,0,0,0.0309464280110052
7949,3217.248608,2,0,1,0,0,0,0.0298720590850603
7951,3217.28192,2,0,1,0,0,0,0.0287534042605127
7953,3217.315264,2,0,1,0,0,0,0.0290421343710879
7955,3217.348576,2,0,1,0,0,0,0.0288970719000743
7957,3217.38192,2,0,1,0,0,0,0.0290888612247318
7959,3217.415264,2,0,1,0,0,0,0.0292858811673344
7961,3217.448576,2,0,1,0,0,0,0.0291003685842112
7963,3217.48192,2,0,1,0,0,0,0.0288231458331154
7965,3217.515264,2,0,1,0,0,0,0.0289654186412249
7967,3217.548576,2,0,1,0,0,0,0.0296398196482932
7969,3217.58192,2,0,1,0,0,0,0.0294818549863481
7971,3217.615232,2,0,1,0,0,0,0.0291851045949235
7973,3217.648576,2,0,1,0,0,0,0.0292140473475536
7975,3217.68192,2,0,1,0,0,0,0.0290233041464852
7977,3217.715232,2,0,1,0,0,0,0.0292687944820468
7979,3217.748576,2,0,1,0,0,0,0.0289852949894167
7981,3217.78192,2,0,1,0,0,0,0.0291917300443208
7983,3217.815232,2,0,1,0,0,0,0.0308003194164025
7985,3217.848576,2,0,1,0,0,0,0.0315462055353886
7987,3217.881888,2,0,1,0,0,0,0.0312682853685668
7989,3217.915232,2,0,1,0,0,0,0.0320525293524844
7991,3217.948576,2,0,1,0,0,0,0.0322352522727035
7993,3217.981888,2,0,1,0,0,0,0.0311573962681284
7995,3218.015232,2,0,1,0,0,0,0.03055587520443
7997,3218.048576,2,0,1,0,0,0,0.0296018104912248
7999,3218.081888,2,0,1,0,0,0,0.0288608062823209
8001,3218.115232,2,0,1,0,0,0,0.0293441153804577
8003,3218.148544,2,0,1,0,0,0,0.0297036331872247
8005,3218.181888,2,0,1,0,0,0,0.0294978955480467
8007,3218.215232,2,0,1,0,0,0,0.0300854682972246
8009,3218.248544,2,0,1,0,0,0,0.0302692373410328
8011,3218.281888,2,0,1,0,0,0,0.0304115101491424
8013,3218.315232,2,0,1,0,0,0,0.0305325117776081
8015,3218.348544,2,0,1,0,0,0,0.0310771934596353
8017,3218.381888,2,0,1,0,0,0,0.0311835493578545
8019,3218.4152,2,0,1,0,0,0,0.0306695539677724
8021,3218.448544,2,0,1,0,0,0,0.0304118588570054
8023,3218.481888,2,0,1,0,0,0,0.0305865614963752
8025,3218.5152,2,0,1,0,0,0,0.0308313544162107
8027,3218.548544,2,0,1,0,0,0,0.030787765933334
8029,3218.581888,2,0,1,0,0,0,0.0303714087448958
8031,3218.6152,2,0,1,0,0,0,0.0299609795901288
8033,3218.648544,2,0,1,0,0,0,0.0304561447556081
8035,3218.681888,2,0,1,0,0,0,0.0298696181300192
8037,3218.7152,2,0,1,0,0,0,0.0294766243684029
8039,3218.748544,2,0,1,0,0,0,0.0286686682498004
8041,3218.781856,2,0,1,0,0,0,0.0287478249347045
8043,3218.8152,2,0,1,0,0,0,0.0284890837003484
8045,3218.848544,2,0,1,0,0,0,0.0286822678564579
8047,3218.881856,2,0,1,0,0,0,0.0290902560561838
8049,3218.9152,2,0,1,0,0,0,0.0285787016211429
