FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7511,7104.585888,2,0,1,0,0,0,0.0288398410796835
7513,7104.6192,2,0,1,0,0,0,0.029128171807211
7515,7104.652544,2,0,1,0,0,0,0.0291762269284656
7517,7104.685888,2,0,1,0,0,0,0.0293782614875429
7519,7104.7192,2,0,1,0,0,0,0.0292628615132625
7521,7104.752544,2,0,1,0,0,0,0.0290567659580228
7523,7104.785888,2,0,1,0,0,0,0.0292114222285393
7525,7104.8192,2,0,1,0,0,0,0.028801600032488
7527,7104.852544,2,0,1,0,0,0,0.0287430540044806
7529,7104.885856,2,0,1,0,0,0,0.0289061706836687
7531,7104.9192,2,0,1,0,0,0,0.0287315478486873
7533,7104.952544,2,0,1,0,0,0,0.0288669143874326
7535,7104.985856,2,0,1,0,0,0,0.0286862000582076
7537,7105.0192,2,0,1,0,0,0,0.0283460916296101
7539,7105.052544,2,0,1,0,0,0,0.0285078546434107
7541,7105.085856,2,0,1,0,0,0,0.0283633508633001
7543,7105.1192,2,0,1,0,0,0,0.0283203719872485
7545,7105.152512,2,0,1,0,0,0,0.028224938577433
7547,7105.185856,2,0,1,0,0,0,0.0279261169431528
7549,7105.2192,2,0,1,0,0,0,0.0281315356656988
7551,7105.252512,2,0,1,0,0,0,0.0281633468023039
7553,7105.285856,2,0,1,0,0,0,0.0281819597013814
7555,7105.3192,2,0,1,0,0,0,0.0285728305820084
7557,7105.352512,2,0,1,0,0,0,0.0284597995221561
7559,7105.385856,2,0,1,0,0,0,0.0283779027662152
7561,7105.419168,2,0,1,0,0,0,0.0283657197777281
7563,7105.452512,2,0,1,0,0,0,0.0281826365340751
7565,7105.485856,2,0,1,0,0,0,0.0282340758187984
7567,7105.519168,2,0,1,0,0,0,0.0283575977854034
7569,7105.552512,2,0,1,0,0,0,0.0284685983471746
7571,7105.585856,2,0,1,0,0,0,0.0283545520382817
7573,7105.619168,2,0,1,0,0,0,0.0277657075947397
7575,7105.652512,2,0,1,0,0,0,0.0277010700724888
7577,7105.685824,2,0,1,0,0,0,0.0274269528315296
7579,7105.719168,2,0,1,0,0,0,0.0272790648879503
7581,7105.752512,2,0,1,0,0,0,0.027532200315404
7583,7105.785824,2,0,1,0,0,0,0.027475346369131
7585,7105.819168,2,0,1,0,0,0,0.0274188308392049
7587,7105.852512,2,0,1,0,0,0,0.0277186677225257
7589,7105.885824,2,0,1,0,0,0,0.0275846548491678
7591,7105.919168,2,0,1,0,0,0,0.0277833052447765
7593,7105.95248,2,0,1,0,0,0,0.02816808463116
7595,7105.985824,2,0,1,0,0,0,0.028296682842968
7597,7106.019168,2,0,1,0,0,0,0.0282939755121931
7599,7106.05248,2,0,1,0,0,0,0.0286503279254401
7601,7106.085824,2,0,1,0,0,0,0.0288384874142961
7603,7106.119136,2,0,1,0,0,0,0.0286175015397944
7605,7106.15248,2,0,1,0,0,0,0.0288019384488348
7607,7106.185824,2,0,1,0,0,0,0.0288418715777647
7609,7106.219136,2,0,1,0,0,0,0.0287105660351818
7611,7106.25248,2,0,1,0,0,0,0.0288043073632629
7613,7106.285824,2,0,1,0,0,0,0.0289379818202738
7615,7106.319136,2,0,1,0,0,0,0.029135616966842
7617,7106.35248,2,0,1,0,0,0,0.0290303694829675
7619,7106.385792,2,0,1,0,0,0,0.0288635302239639
7621,7106.419136,2,0,1,0,0,0,0.0287139501986504
7623,7106.45248,2,0,1,0,0,0,0.0282729936986876
7625,7106.485792,2,0,1,0,0,0,0.0277190061388725
7627,7106.519136,2,0,1,0,0,0,0.0280161356914184
7629,7106.55248,2,0,1,0,0,0,0.0277789058322673
7631,7106.585792,2,0,1,0,0,0,0.027396156943965
7633,7106.619136,2,0,1,0,0,0,0.0276140970713449
7635,7106.652448,2,0,1,0,0,0,0.0275264472375074
7637,7106.685792,2,0,1,0,0,0,0.0272580830744448
7639,7106.719136,2,0,1,0,0,0,0.0272215341089836
7641,7106.752448,2,0,1,0,0,0,0.0272949704562529
7643,7106.785792,2,0,1,0,0,0,0.0272868484639282
7645,7106.819136,2,0,1,0,0,0,0.0271518203415298
7647,7106.852448,2,0,1,0,0,0,0.0271210244539652
7649,7106.885792,2,0,1,0,0,0,0.0271721253223416
7651,7106.919136,2,0,1,0,0,0,0.0274249223334484
7653,7106.952448,2,0,1,0,0,0,0.0271832930617881
7655,7106.985792,2,0,1,0,0,0,0.0271954760502751
7657,7107.019104,2,0,1,0,0,0,0.0271267775318619
7659,7107.052448,2,0,1,0,0,0,0.0270326977874339
7661,7107.085792,2,0,1,0,0,0,0.0270807529086885
7663,7107.119104,2,0,1,0,0,0,0.027084475488504
7665,7107.152448,2,0,1,0,0,0,0.0270550332663269
7667,7107.185792,2,0,1,0,0,0,0.0271799088983194
7669,7107.219104,2,0,1,0,0,0,0.0271301616953305
7671,7107.252448,2,0,1,0,0,0,0.0270909053990944
7673,7107.28576,2,0,1,0,0,0,0.0272360860118987
7675,7107.319104,2,0,1,0,0,0,0.027195814466622
7677,7107.352448,2,0,1,0,0,0,0.0271152713760685
7679,7107.38576,2,0,1,0,0,0,0.0270205147989468
7681,7107.419104,2,0,1,0,0,0,0.0269230508910502
7683,7107.452448,2,0,1,0,0,0,0.0269677218488362
7685,7107.48576,2,0,1,0,0,0,0.0269897189113823
7687,7107.519104,2,0,1,0,0,0,0.0271376068549615
7689,7107.552416,2,0,1,0,0,0,0.0277988723967322
7691,7107.58576,2,0,1,0,0,0,0.0281555632263261
7693,7107.619104,2,0,1,0,0,0,0.0283738417700529
7695,7107.652416,2,0,1,0,0,0,0.0281968500206434
7697,7107.68576,2,0,1,0,0,0,0.028395838832599
7699,7107.719104,2,0,1,0,0,0,0.0285078546434107
7701,7107.752416,2,0,1,0,0,0,0.0283721496883185
7703,7107.78576,2,0,1,0,0,0,0.0285288364569162
7705,7107.819072,2,0,1,0,0,0,0.0288056610286503
7707,7107.852416,2,0,1,0,0,0,0.0291978855746648
7709,7107.88576,2,0,1,0,0,0,0.0294906157147015
7711,7107.919072,2,0,1,0,0,0,0.0295329177580594
7713,7107.952416,2,0,1,0,0,0,0.0295210731859192
7715,7107.98576,2,0,1,0,0,0,0.0296185370938158
7717,7108.019072,2,0,1,0,0,0,0.0295146432753288
7719,7108.052416,2,0,1,0,0,0,0.0288158135190562
7721,7108.085728,2,0,1,0,0,0,0.0287393314246651
7723,7108.119072,2,0,1,0,0,0,0.0287613284872112
7725,7108.152416,2,0,1,0,0,0,0.0286862000582076
7727,7108.185728,2,0,1,0,0,0,0.0288151366863625
7729,7108.219072,2,0,1,0,0,0,0.0287122581169161
7731,7108.252384,2,0,1,0,0,0,0.028618516788835
7733,7108.285728,2,0,1,0,0,0,0.0285139461376542
7735,7108.319072,2,0,1,0,0,0,0.0281213831752929
7737,7108.352384,2,0,1,0,0,0,0.0275152794980609
7739,7108.385728,2,0,1,0,0,0,0.0275294929846291
7741,7108.419072,2,0,1,0,0,0,0.0273572390640758
7743,7108.452384,2,0,1,0,0,0,0.0272228877743711
7745,7108.485728,2,0,1,0,0,0,0.0273024156158839
7747,7108.51904,2,0,1,0,0,0,0.027411047263227
7749,7108.552384,2,0,1,0,0,0,0.0275775481058837
7751,7108.585728,2,0,1,0,0,0,0.0278039486419352
7753,7108.61904,2,0,1,0,0,0,0.0274929440191679
7755,7108.652384,2,0,1,0,0,0,0.0276848260878393
7757,7108.685728,2,0,1,0,0,0,0.027616465985773
7759,7108.71904,2,0,1,0,0,0,0.0276289873906069
7761,7108.752384,2,0,1,0,0,0,0.027650984453153
7763,7108.785696,2,0,1,0,0,0,0.0274421815671384
7765,7108.81904,2,0,1,0,0,0,0.0273585927294632
7767,7108.852384,2,0,1,0,0,0,0.027544721720238
7769,7108.885696,2,0,1,0,0,0,0.0277521709408651
7771,7108.91904,2,0,1,0,0,0,0.0278073328054038
7773,7108.952384,2,0,1,0,0,0,0.0276706126012711
7775,7108.985696,2,0,1,0,0,0,0.0276195117328947
7777,7109.01904,2,0,1,0,0,0,0.0274929440191679
7779,7109.052384,2,0,1,0,0,0,0.0275657035337435
7781,7109.085696,2,0,1,0,0,0,0.0276327099704224
7783,7109.11904,2,0,1,0,0,0,0.0278076712217507
7785,7109.152352,2,0,1,0,0,0,0.0279335621027838
7787,7109.185696,2,0,1,0,0,0,0.0280405016683926
7789,7109.21904,2,0,1,0,0,0,0.028118675844518
7791,7109.252352,2,0,1,0,0,0,0.0281762066234847
7793,7109.285696,2,0,1,0,0,0,0.0281660541330788
7795,7109.31904,2,0,1,0,0,0,0.0280624987309387
7797,7109.352352,2,0,1,0,0,0,0.0281146148483556
7799,7109.385696,2,0,1,0,0,0,0.0283443995478758
7801,7109.419008,2,0,1,0,0,0,0.0286665719100895
7803,7109.452352,2,0,1,0,0,0,0.0290980527523401
7805,7109.485696,2,0,1,0,0,0,0.0292638767623031
7807,7109.519008,2,0,1,0,0,0,0.0292648920113437
7809,7109.552352,2,0,1,0,0,0,0.0291254644764361
7811,7109.585664,2,0,1,0,0,0,0.0290493207983918
7813,7109.619008,2,0,1,0,0,0,0.0291934861621556
7815,7109.652352,2,0,1,0,0,0,0.0291572756130412
7817,7109.685664,2,0,1,0,0,0,0.0286411906840748
7819,7109.719008,2,0,1,0,0,0,0.0283799332642964
7821,7109.752352,2,0,1,0,0,0,0.028056745653042
7823,7109.785664,2,0,1,0,0,0,0.0284171590624514
7825,7109.819008,2,0,1,0,0,0,0.0286175015397944
7827,7109.852352,2,0,1,0,0,0,0.02825979546116
7829,7109.885664,2,0,1,0,0,0,0.0287014287938165
7831,7109.919008,2,0,1,0,0,0,0.0291312175543327
7833,7109.95232,2,0,1,0,0,0,0.0291400163793512
7835,7109.985664,2,0,1,0,0,0,0.0292452638632256
7837,7110.019008,2,0,1,0,0,0,0.0293132855489452
7839,7110.05232,2,0,1,0,0,0,0.0291346017178014
7841,7110.085664,2,0,1,0,0,0,0.0293894292269894
7843,7110.118976,2,0,1,0,0,0,0.0294253013597569
7845,7110.15232,2,0,1,0,0,0,0.0291383242976169
7847,7110.185664,2,0,1,0,0,0,0.0290198785762147
7849,7110.218976,2,0,1,0,0,0,0.0290280005685395
7851,7110.25232,2,0,1,0,0,0,0.0289806222799786
7853,7110.285664,2,0,1,0,0,0,0.028907862765403
7855,7110.318976,2,0,1,0,0,0,0.0289904363540376
7857,7110.35232,2,0,1,0,0,0,0.0285474493559937
7859,7110.385632,2,0,1,0,0,0,0.0286790933149235
7861,7110.418976,2,0,1,0,0,0,0.0282259538264736
7863,7110.45232,2,0,1,0,0,0,0.0281179990118243
7865,7110.485632,2,0,1,0,0,0,0.0284070065720455
7867,7110.518976,2,0,1,0,0,0,0.0279555591653299
7869,7110.55232,2,0,1,0,0,0,0.0280712975559571
7871,7110.585632,2,0,1,0,0,0,0.0283440611315289
7873,7110.618976,2,0,1,0,0,0,0.0281031086925623
7875,7110.652288,2,0,1,0,0,0,0.0280266265981712
7877,7110.685632,2,0,1,0,0,0,0.0283501526257724
7879,7110.718976,2,0,1,0,0,0,0.0282174934178021
7881,7110.752288,2,0,1,0,0,0,0.028061821898245
7883,7110.785632,2,0,1,0,0,0,0.0283295092286138
7885,7110.818976,2,0,1,0,0,0,0.0283647045286876
7887,7110.852288,2,0,1,0,0,0,0.0280503157424516
7889,7110.885632,2,0,1,0,0,0,0.0281887280283187
7891,7110.918944,2,0,1,0,0,0,0.0283058200843334
7893,7110.952288,2,0,1,0,0,0,0.0282039567639275
7895,7110.985632,2,0,1,0,0,0,0.0281504869811231
7897,7111.018944,2,0,1,0,0,0,0.0282354294841858
7899,7111.052288,2,0,1,0,0,0,0.0281464259849608
7901,7111.085632,2,0,1,0,0,0,0.028291945014112
7903,7111.118944,2,0,1,0,0,0,0.0282658869554035
7905,7111.152288,2,0,1,0,0,0,0.0286266387811597
7907,7111.185632,2,0,1,0,0,0,0.0286750323187611
7909,7111.218944,2,0,1,0,0,0,0.0285795989089457
7911,7111.252288,2,0,1,0,0,0,0.0287829871334105
7913,7111.2856,2,0,1,0,0,0,0.0288970334423034
7915,7111.318944,2,0,1,0,0,0,0.0288256275931153
7917,7111.352288,2,0,1,0,0,0,0.0290574427907166
7919,7111.3856,2,0,1,0,0,0,0.0287274868525249
7921,7111.418944,2,0,1,0,0,0,0.0288577771460673
7923,7111.452288,2,0,1,0,0,0,0.0291126046552553
7925,7111.4856,2,0,1,0,0,0,0.0290784246042221
7927,7111.518944,2,0,1,0,0,0,0.0293288527009009
7929,7111.552256,2,0,1,0,0,0,0.0293109166345171
7931,7111.5856,2,0,1,0,0,0,0.0288520240681706
7933,7111.618944,2,0,1,0,0,0,0.0288868809518975
7935,7111.652256,2,0,1,0,0,0,0.0286662334937427
7937,7111.6856,2,0,1,0,0,0,0.0284591226894624
7939,7111.718944,2,0,1,0,0,0,0.0287281636852186
7941,7111.752256,2,0,1,0,0,0,0.0286066722166948
7943,7111.7856,2,0,1,0,0,0,0.0283051432516396
7945,7111.818912,2,0,1,0,0,0,0.0286405138513811
7947,7111.852256,2,0,1,0,0,0,0.0287393314246651
7949,7111.885568,2,0,1,0,0,0,0.0284570921913812
7951,7111.918912,2,0,1,0,0,0,0.0285149613866948
7953,7111.952256,2,0,1,0,0,0,0.0287403466737057
7955,7111.9856,2,0,1,0,0,0,0.0287068434553663
7957,7112.018912,2,0,1,0,0,0,0.0285031168145546
7959,7112.052256,2,0,1,0,0,0,0.0283085274151083
7961,7112.085568,2,0,1,0,0,0,0.0281883896119718
7963,7112.118912,2,0,1,0,0,0,0.0281413497397578
7965,7112.152256,2,0,1,0,0,0,0.0281471028176545
7967,7112.185568,2,0,1,0,0,0,0.0281278130858833
7969,7112.218912,2,0,1,0,0,0,0.0281718072109755
7971,7112.252224,2,0,1,0,0,0,0.0282493045544072
7973,7112.285568,2,0,1,0,0,0,0.0282963444266212
7975,7112.318912,2,0,1,0,0,0,0.0283129268276175
7977,7112.352224,2,0,1,0,0,0,0.0282963444266212
7979,7112.385568,2,0,1,0,0,0,0.02818534386485
7981,7112.418912,2,0,1,0,0,0,0.0284740130087244
7983,7112.452224,2,0,1,0,0,0,0.0284564153586875
7985,7112.485568,2,0,1,0,0,0,0.0282415209784293
7987,7112.51888,2,0,1,0,0,0,0.0283064969170271
7989,7112.552224,2,0,1,0,0,0,0.0285308669549974
7991,7112.585568,2,0,1,0,0,0,0.0283257866487983
7993,7112.61888,2,0,1,0,0,0,0.0284594611058093
7995,7112.652224,2,0,1,0,0,0,0.0286570962523774
7997,7112.685536,2,0,1,0,0,0,0.0284435555375067
7999,7112.71888,2,0,1,0,0,0,0.0286114100455508
8001,7112.752224,2,0,1,0,0,0,0.0287809566353293
8003,7112.785536,2,0,1,0,0,0,0.0287599748218238
8005,7112.81888,2,0,1,0,0,0,0.0288669143874326
8007,7112.852224,2,0,1,0,0,0,0.0289582868010856
8009,7112.885536,2,0,1,0,0,0,0.0289955125992406
8011,7112.91888,2,0,1,0,0,0,0.0289853601088347
8013,7112.952224,2,0,1,0,0,0,0.0288845120374695
8015,7112.985536,2,0,1,0,0,0,0.0290916228417497
8017,7113.01888,2,0,1,0,0,0,0.0288523624845174
8019,7113.052224,2,0,1,0,0,0,0.0288489783210488
8021,7113.085536,2,0,1,0,0,0,0.0293576180903842
8023,7113.11888,2,0,1,0,0,0,0.0297799616912695
8025,7113.152192,2,0,1,0,0,0,0.0296632080516017
8027,7113.185536,2,0,1,0,0,0,0.0297430743094614
8029,7113.21888,2,0,1,0,0,0,0.029613122432266
8031,7113.252192,2,0,1,0,0,0,0.0294269934414912
8033,7113.285536,2,0,1,0,0,0,0.0295132896099413
8035,7113.31888,2,0,1,0,0,0,0.0297951904268784
8037,7113.352192,2,0,1,0,0,0,0.0298425687154392
8039,7113.385536,2,0,1,0,0,0,0.0299772584214908
8041,7113.418848,2,0,1,0,0,0,0.0298841939261034
8043,7113.452192,2,0,1,0,0,0,0.0299187123934835
8045,7113.485536,2,0,1,0,0,0,0.0302151651133356
8047,7113.518848,2,0,1,0,0,0,0.0300784449092029
