FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7371,4943.425632,2,0,1,0,0,0,0.0145637838987631
7373,4943.458976,2,0,1,0,0,0,0.0145425127191193
7375,4943.492288,2,0,1,0,0,0,0.0145627377751741
7377,4943.525632,2,0,1,0,0,0,0.0145777322132837
7379,4943.558976,2,0,1,0,0,0,0.0145034574384618
7381,4943.592288,2,0,1,0,0,0,0.0145024113148727
7383,4943.625632,2,0,1,0,0,0,0.014559599404407
7385,4943.658944,2,0,1,0,0,0,0.0145459997977494
7387,4943.692288,2,0,1,0,0,0,0.0145076419328179
7389,4943.725632,2,0,1,0,0,0,0.0145069445170919
7391,4943.758944,2,0,1,0,0,0,0.0145034574384618
7393,4943.792288,2,0,1,0,0,0,0.0144689353600234
7395,4943.825632,2,0,1,0,0,0,0.0145024113148727
7397,4943.858944,2,0,1,0,0,0,0.0144999703598316
7399,4943.892288,2,0,1,0,0,0,0.0145634351909001
7401,4943.9256,2,0,1,0,0,0,0.0145065958092289
7403,4943.958944,2,0,1,0,0,0,0.0145006677755577
7405,4943.992288,2,0,1,0,0,0,0.0145167083372563
7407,4944.0256,2,0,1,0,0,0,0.0144985755283796
7409,4944.058944,2,0,1,0,0,0,0.0145045035620508
7411,4944.092288,2,0,1,0,0,0,0.0145208928316125
7413,4944.1256,2,0,1,0,0,0,0.0144804427195029
7415,4944.158944,2,0,1,0,0,0,0.0144877655846262
7417,4944.192256,2,0,1,0,0,0,0.0144821862588179
7419,4944.2256,2,0,1,0,0,0,0.014457428000544
7421,4944.258944,2,0,1,0,0,0,0.0144675405285714
7423,4944.292256,2,0,1,0,0,0,0.0144626586184892
7425,4944.3256,2,0,1,0,0,0,0.0144452232253385
7427,4944.358912,2,0,1,0,0,0,0.014431623618681
7429,4944.392256,2,0,1,0,0,0,0.0144853246295851
7431,4944.4256,2,0,1,0,0,0,0.0144410387309823
7433,4944.458912,2,0,1,0,0,0,0.0144267417085988
7435,4944.492256,2,0,1,0,0,0,0.0144696327757495
7437,4944.5256,2,0,1,0,0,0,0.0144661456971193
7439,4944.558912,2,0,1,0,0,0,0.0145184518765714
7441,4944.592256,2,0,1,0,0,0,0.0144807914273659
7443,4944.625568,2,0,1,0,0,0,0.0145156622136673
7445,4944.658912,2,0,1,0,0,0,0.0144609150791741
7447,4944.692256,2,0,1,0,0,0,0.0144392951916673
7449,4944.725568,2,0,1,0,0,0,0.0144814888430919
7451,4944.758912,2,0,1,0,0,0,0.0144281365400508
7453,4944.792256,2,0,1,0,0,0,0.0145069445170919
7455,4944.825568,2,0,1,0,0,0,0.0145271695731467
7457,4944.858912,2,0,1,0,0,0,0.0144818375509549
7459,4944.892224,2,0,1,0,0,0,0.0145104315957221
7461,4944.925568,2,0,1,0,0,0,0.0144417361467084
7463,4944.958912,2,0,1,0,0,0,0.0144473154725166
7465,4944.992224,2,0,1,0,0,0,0.0144692840678864
7467,4945.025568,2,0,1,0,0,0,0.0143904760908454
7469,4945.058912,2,0,1,0,0,0,0.014457428000544
7471,4945.092224,2,0,1,0,0,0,0.0144337158658591
7473,4945.125568,2,0,1,0,0,0,0.0144176753041604
7475,4945.15888,2,0,1,0,0,0,0.0144511512590097
7477,4945.192224,2,0,1,0,0,0,0.0144180240120234
7479,4945.225568,2,0,1,0,0,0,0.0144776530565988
7481,4945.25888,2,0,1,0,0,0,0.0143737381134207
7483,4945.292224,2,0,1,0,0,0,0.0144406900231193
7485,4945.325568,2,0,1,0,0,0,0.0144895091239412
7487,4945.35888,2,0,1,0,0,0,0.0144155830569824
7489,4945.392224,2,0,1,0,0,0,0.0144030295739139
7491,4945.425568,2,0,1,0,0,0,0.0144814888430919
7493,4945.45888,2,0,1,0,0,0,0.0144368542366262
7495,4945.492224,2,0,1,0,0,0,0.0144113985626262
7497,4945.525536,2,0,1,0,0,0,0.0144201162592015
7499,4945.55888,2,0,1,0,0,0,0.0144664944049823
7501,4945.592224,2,0,1,0,0,0,0.0143859428886262
7503,4945.625536,2,0,1,0,0,0,0.0144630073263522
7505,4945.65888,2,0,1,0,0,0,0.0145404204719412
7507,4945.692224,2,0,1,0,0,0,0.0145700606402974
7509,4945.725536,2,0,1,0,0,0,0.0145955163142974
7511,4945.75888,2,0,1,0,0,0,0.0146017930558316
7513,4945.792192,2,0,1,0,0,0,0.0146031878872837
7515,4945.825536,2,0,1,0,0,0,0.0145728503032015
7517,4945.85888,2,0,1,0,0,0,0.0145798244604618
7519,4945.892192,2,0,1,0,0,0,0.0145299592360508
7521,4945.925536,2,0,1,0,0,0,0.0145693632245713
7523,4945.95888,2,0,1,0,0,0,0.0145840089548179
7525,4945.992192,2,0,1,0,0,0,0.0145575071572289
7527,4946.025536,2,0,1,0,0,0,0.0145683171009823
7529,4946.058848,2,0,1,0,0,0,0.0145303079439138
7531,4946.092192,2,0,1,0,0,0,0.0145376308090371
7533,4946.125536,2,0,1,0,0,0,0.0146056288423248
7535,4946.158848,2,0,1,0,0,0,0.0146129517074481
7537,4946.192192,2,0,1,0,0,0,0.0146474737858864
7539,4946.225536,2,0,1,0,0,0,0.0146509608645165
7541,4946.258848,2,0,1,0,0,0,0.0146722320441604
7543,4946.292192,2,0,1,0,0,0,0.0147269791786535
7545,4946.325504,2,0,1,0,0,0,0.0146729294598864
7547,4946.358848,2,0,1,0,0,0,0.0147465068189823
7549,4946.392192,2,0,1,0,0,0,0.0147873056389549
7551,4946.425504,2,0,1,0,0,0,0.0148218277173932
7553,4946.458848,2,0,1,0,0,0,0.0147995104141603
7555,4946.492192,2,0,1,0,0,0,0.0147824237288727
7557,4946.525504,2,0,1,0,0,0,0.0148075306950096
7559,4946.558848,2,0,1,0,0,0,0.0148228738409822
7561,4946.59216,2,0,1,0,0,0,0.0147883517625439
7563,4946.625504,2,0,1,0,0,0,0.0148186893466261
7565,4946.658848,2,0,1,0,0,0,0.0148490269307083
7567,4946.69216,2,0,1,0,0,0,0.0148546062565165
7569,4946.725504,2,0,1,0,0,0,0.0148605342901877
7571,4946.758848,2,0,1,0,0,0,0.0148828515934206
7573,4946.79216,2,0,1,0,0,0,0.0148825028855576
7575,4946.825504,2,0,1,0,0,0,0.0148981947393932
7577,4946.858816,2,0,1,0,0,0,0.014842750189174
7579,4946.89216,2,0,1,0,0,0,0.0148504217621603
7581,4946.925504,2,0,1,0,0,0,0.0148382169869548
7583,4946.958816,2,0,1,0,0,0,0.0148061358635576
7585,4946.99216,2,0,1,0,0,0,0.0148403092341329
7587,4947.025504,2,0,1,0,0,0,0.0148406579419959
7589,4947.058816,2,0,1,0,0,0,0.0148521653014754
7591,4947.09216,2,0,1,0,0,0,0.0148138074365439
7593,4947.125472,2,0,1,0,0,0,0.0147935823804891
7595,4947.158816,2,0,1,0,0,0,0.0147754495716124
7597,4947.19216,2,0,1,0,0,0,0.0147719624929823
7599,4947.225472,2,0,1,0,0,0,0.0147855620996398
7601,4947.258816,2,0,1,0,0,0,0.0147597577177768
7603,4947.29216,2,0,1,0,0,0,0.0147527835605165
7605,4947.325472,2,0,1,0,0,0,0.0147311636730097
7607,4947.358816,2,0,1,0,0,0,0.014766731875037
7609,4947.392128,2,0,1,0,0,0,0.0147266304707905
7611,4947.425472,2,0,1,0,0,0,0.0147301175494206
7613,4947.458816,2,0,1,0,0,0,0.0147566193470097
7615,4947.492128,2,0,1,0,0,0,0.014714425695585
7617,4947.525472,2,0,1,0,0,0,0.0147628960885439
7619,4947.558816,2,0,1,0,0,0,0.0147587115941877
7621,4947.592128,2,0,1,0,0,0,0.0147004773810645
7623,4947.625472,2,0,1,0,0,0,0.0147761469873384
7625,4947.658784,2,0,1,0,0,0,0.014790792717585
7627,4947.692128,2,0,1,0,0,0,0.0147377891224069
7629,4947.725472,2,0,1,0,0,0,0.0147681267064891
7631,4947.758784,2,0,1,0,0,0,0.014766034459311
7633,4947.792128,2,0,1,0,0,0,0.0147768444030644
7635,4947.82544,2,0,1,0,0,0,0.0147608038413658
7637,4947.858784,2,0,1,0,0,0,0.0147377891224069
7639,4947.892128,2,0,1,0,0,0,0.0147782392345165
7641,4947.92544,2,0,1,0,0,0,0.0147555732234206
7643,4947.958784,2,0,1,0,0,0,0.014714774403448
7645,4947.992128,2,0,1,0,0,0,0.0147594090099138
7647,4948.02544,2,0,1,0,0,0,0.0147744034480233
7649,4948.058784,2,0,1,0,0,0,0.014790095301859
7651,4948.092096,2,0,1,0,0,0,0.0147859108075028
7653,4948.12544,2,0,1,0,0,0,0.0147981155827083
7655,4948.158784,2,0,1,0,0,0,0.0147876543468179
7657,4948.192096,2,0,1,0,0,0,0.0147942797962151
7659,4948.22544,2,0,1,0,0,0,0.0147604551335028
7661,4948.258784,2,0,1,0,0,0,0.0147768444030644
7663,4948.292096,2,0,1,0,0,0,0.014842401481311
7665,4948.32544,2,0,1,0,0,0,0.0148029974927905
7667,4948.358752,2,0,1,0,0,0,0.0147869569310918
7669,4948.392096,2,0,1,0,0,0,0.0147684754143521
7671,4948.42544,2,0,1,0,0,0,0.0147824237288727
7673,4948.458752,2,0,1,0,0,0,0.0148103203579138
7675,4948.492096,2,0,1,0,0,0,0.0148329863690096
7677,4948.52544,2,0,1,0,0,0,0.0148193867623521
7679,4948.558752,2,0,1,0,0,0,0.0148047410321055
7681,4948.592096,2,0,1,0,0,0,0.014869251986763
7683,4948.625408,2,0,1,0,0,0,0.0148654162002699
7685,4948.658752,2,0,1,0,0,0,0.0148434476049
7687,4948.692096,2,0,1,0,0,0,0.0148730877732562
7689,4948.725408,2,0,1,0,0,0,0.014842750189174
7691,4948.758752,2,0,1,0,0,0,0.0148333350768726
7693,4948.792096,2,0,1,0,0,0,0.0148451911442151
7695,4948.825408,2,0,1,0,0,0,0.0148085768185987
7697,4948.858752,2,0,1,0,0,0,0.0147998591220233
7699,4948.892064,2,0,1,0,0,0,0.0147988129984343
7701,4948.925408,2,0,1,0,0,0,0.0147838185603247
7703,4948.958752,2,0,1,0,0,0,0.0148075306950096
7705,4948.992064,2,0,1,0,0,0,0.0147893978861329
7707,4949.025408,2,0,1,0,0,0,0.014815550975859
7709,4949.058752,2,0,1,0,0,0,0.0148141561444069
7711,4949.092064,2,0,1,0,0,0,0.0148462372678042
7713,4949.125408,2,0,1,0,0,0,0.0148260122117494
7715,4949.158752,2,0,1,0,0,0,0.0148319402454206
7717,4949.192064,2,0,1,0,0,0,0.0148455398520781
7719,4949.225408,2,0,1,0,0,0,0.0148406579419959
7721,4949.25872,2,0,1,0,0,0,0.0148444937284891
7723,4949.292064,2,0,1,0,0,0,0.0148744826047083
7725,4949.325408,2,0,1,0,0,0,0.0149222555819411
7727,4949.35872,2,0,1,0,0,0,0.0149278349077493
7729,4949.392064,2,0,1,0,0,0,0.0149414345144069
7731,4949.425408,2,0,1,0,0,0,0.014944572885174
7733,4949.45872,2,0,1,0,0,0,0.014918419795448
7735,4949.492064,2,0,1,0,0,0,0.0149539879974754
7737,4949.525376,2,0,1,0,0,0,0.0149661927726808
7739,4949.55872,2,0,1,0,0,0,0.0149511983345712
7741,4949.592064,2,0,1,0,0,0,0.0149013331101603
7743,4949.625376,2,0,1,0,0,0,0.0149665414805438
7745,4949.65872,2,0,1,0,0,0,0.0149034253573384
7747,4949.692064,2,0,1,0,0,0,0.0149121430539137
7749,4949.725376,2,0,1,0,0,0,0.0149362038964617
7751,4949.75872,2,0,1,0,0,0,0.0149048201887904
7753,4949.792032,2,0,1,0,0,0,0.0149198146269
7755,4949.825376,2,0,1,0,0,0,0.0149229529976671
7757,4949.85872,2,0,1,0,0,0,0.0149177223797219
7759,4949.892032,2,0,1,0,0,0,0.0149236504133932
7761,4949.925376,2,0,1,0,0,0,0.0149358551885986
7763,4949.958688,2,0,1,0,0,0,0.0149763053007082
7765,4949.992032,2,0,1,0,0,0,0.0149323681099685
7767,4950.025376,2,0,1,0,0,0,0.0148793645147904
7769,4950.058688,2,0,1,0,0,0,0.014866811031722
7771,4950.092032,2,0,1,0,0,0,0.0149152814246808
7773,4950.125376,2,0,1,0,0,0,0.0148901744585439
7775,4950.158688,2,0,1,0,0,0,0.014892615413585
7777,4950.192032,2,0,1,0,0,0,0.0148078794028727
7779,4950.225376,2,0,1,0,0,0,0.0148117151893658
7781,4950.258688,2,0,1,0,0,0,0.0147970694591192
7783,4950.292032,2,0,1,0,0,0,0.014815550975859
7785,4950.325344,2,0,1,0,0,0,0.0148211303016672
7787,4950.358688,2,0,1,0,0,0,0.0147789366502425
7789,4950.392032,2,0,1,0,0,0,0.0147604551335028
7791,4950.425344,2,0,1,0,0,0,0.0147419736167631
7793,4950.458688,2,0,1,0,0,0,0.0147095437855028
7795,4950.492032,2,0,1,0,0,0,0.014687923897996
7797,4950.525344,2,0,1,0,0,0,0.0146942006395302
7799,4950.558688,2,0,1,0,0,0,0.0147360455830919
7801,4950.592,2,0,1,0,0,0,0.0147161692349001
7803,4950.625344,2,0,1,0,0,0,0.0146743242913384
7805,4950.658688,2,0,1,0,0,0,0.0146359664264069
7807,4950.692,2,0,1,0,0,0,0.0146649091790371
7809,4950.725344,2,0,1,0,0,0,0.014638058673585
7811,4950.758656,2,0,1,0,0,0,0.0146003982243796
7813,4950.792,2,0,1,0,0,0,0.0145585532808179
7815,4950.825344,2,0,1,0,0,0,0.0145951676064344
7817,4950.858656,2,0,1,0,0,0,0.0145986546850645
7819,4950.892,2,0,1,0,0,0,0.0146153926624891
7821,4950.925344,2,0,1,0,0,0,0.0146167874939412
7823,4950.958656,2,0,1,0,0,0,0.0145794757525987
7825,4950.992,2,0,1,0,0,0,0.0145930753592563
7827,4951.025344,2,0,1,0,0,0,0.014610510752407
7829,4951.058656,2,0,1,0,0,0,0.0146614221004069
7831,4951.092,2,0,1,0,0,0,0.014585752494133
7833,4951.125312,2,0,1,0,0,0,0.01455994811227
7835,4951.158656,2,0,1,0,0,0,0.0146091159209549
7837,4951.192,2,0,1,0,0,0,0.014560645527996
7839,4951.225312,2,0,1,0,0,0,0.014586101201996
7841,4951.258656,2,0,1,0,0,0,0.0145487894606535
7843,4951.292,2,0,1,0,0,0,0.0145979572693385
7845,4951.325312,2,0,1,0,0,0,0.0146209719882974
7847,4951.358656,2,0,1,0,0,0,0.0145976085614755
7849,4951.391968,2,0,1,0,0,0,0.0145749425503796
7851,4951.425312,2,0,1,0,0,0,0.0145951676064344
7853,4951.458624,2,0,1,0,0,0,0.0145798244604618
7855,4951.491968,2,0,1,0,0,0,0.0145979572693385
7857,4951.525312,2,0,1,0,0,0,0.0146262026062426
7859,4951.558624,2,0,1,0,0,0,0.0146052801344618
7861,4951.591968,2,0,1,0,0,0,0.014535538561859
7863,4951.625312,2,0,1,0,0,0,0.0145711067638864
7865,4951.658624,2,0,1,0,0,0,0.0145728503032015
7867,4951.691968,2,0,1,0,0,0,0.0145522765392837
7869,4951.725312,2,0,1,0,0,0,0.0146056288423248
7871,4951.758624,2,0,1,0,0,0,0.014637709965722
7873,4951.791968,2,0,1,0,0,0,0.0146157413703522
7875,4951.825312,2,0,1,0,0,0,0.0146338741792289
7877,4951.858624,2,0,1,0,0,0,0.0146265513141056
7879,4951.891968,2,0,1,0,0,0,0.0146192284489823
7881,4951.92528,2,0,1,0,0,0,0.0146063262580508
7883,4951.958624,2,0,1,0,0,0,0.014585055078407
7885,4951.991968,2,0,1,0,0,0,0.0145941214828453
7887,4952.02528,2,0,1,0,0,0,0.0146185310332563
7889,4952.058624,2,0,1,0,0,0,0.0145819167076398
7891,4952.091936,2,0,1,0,0,0,0.0146087672130919
7893,4952.12528,2,0,1,0,0,0,0.0145630864830371
7895,4952.158624,2,0,1,0,0,0,0.0145787783368727
7897,4952.191936,2,0,1,0,0,0,0.014560645527996
7899,4952.22528,2,0,1,0,0,0,0.0145390256404892
7901,4952.258624,2,0,1,0,0,0,0.0144504538432837
7903,4952.291936,2,0,1,0,0,0,0.0144532435061878
7905,4952.32528,2,0,1,0,0,0,0.014433367157996
7907,4952.358592,2,0,1,0,0,0,0.0145156622136673
7909,4952.391936,2,0,1,0,0,0,0.0144354594051741
7911,4952.42528,2,0,1,0,0,0,0.0144173265962974
7913,4952.458592,2,0,1,0,0,0,0.0143859428886262
7915,4952.491936,2,0,1,0,0,0,0.0144103524390371
7917,4952.52528,2,0,1,0,0,0,0.0144284852479139
7919,4952.558592,2,0,1,0,0,0,0.0144354594051741
7921,4952.591936,2,0,1,0,0,0,0.0144243007535577
7923,4952.625248,2,0,1,0,0,0,0.0144117472704892
7925,4952.658592,2,0,1,0,0,0,0.0144773043487358
7927,4952.691936,2,0,1,0,0,0,0.0144358081130371
7929,4952.725248,2,0,1,0,0,0,0.0144549870455029
7931,4952.758592,2,0,1,0,0,0,0.0145156622136673
7933,4952.791936,2,0,1,0,0,0,0.0145536713707357
7935,4952.825248,2,0,1,0,0,0,0.0145561123257768
7937,4952.858592,2,0,1,0,0,0,0.0145812192919138
7939,4952.891904,2,0,1,0,0,0,0.0145289131124618
7941,4952.925248,2,0,1,0,0,0,0.0145194980001604
7943,4952.958592,2,0,1,0,0,0,0.0145487894606535
7945,4952.991904,2,0,1,0,0,0,0.0145198467080234
7947,4953.025248,2,0,1,0,0,0,0.0145547174943248
7949,4953.058592,2,0,1,0,0,0,0.0145118264271741
7951,4953.091904,2,0,1,0,0,0,0.0145582045729549
7953,4953.125248,2,0,1,0,0,0,0.01453449243827
7955,4953.15856,2,0,1,0,0,0,0.0145533226628727
7957,4953.191904,2,0,1,0,0,0,0.0145379795169001
7959,4953.225248,2,0,1,0,0,0,0.014508339348544
7961,4953.25856,2,0,1,0,0,0,0.0145013651912837
7963,4953.291904,2,0,1,0,0,0,0.014533795022544
7965,4953.325248,2,0,1,0,0,0,0.0145184518765714
7967,4953.35856,2,0,1,0,0,0,0.0145303079439138
7969,4953.391904,2,0,1,0,0,0,0.0144947397418864
7971,4953.425216,2,0,1,0,0,0,0.0144870681689001
7973,4953.45856,2,0,1,0,0,0,0.0144807914273659
7975,4953.491904,2,0,1,0,0,0,0.0145072932249549
7977,4953.525216,2,0,1,0,0,0,0.0145174057529823
7979,4953.55856,2,0,1,0,0,0,0.0144989242362426
7981,4953.591904,2,0,1,0,0,0,0.0144640534499412
7983,4953.625216,2,0,1,0,0,0,0.0144766069330097
7985,4953.65856,2,0,1,0,0,0,0.0144898578318042
7987,4953.691872,2,0,1,0,0,0,0.0144905552475303
7989,4953.725216,2,0,1,0,0,0,0.0144365055287632
7991,4953.75856,2,0,1,0,0,0,0.0144514999668728
7993,4953.791872,2,0,1,0,0,0,0.0144731198543796
7995,4953.825216,2,0,1,0,0,0,0.014458474124133
7997,4953.85856,2,0,1,0,0,0,0.0144727711465166
7999,4953.891872,2,0,1,0,0,0,0.0144867194610371
8001,4953.925216,2,0,1,0,0,0,0.0145058983935029
8003,4953.958528,2,0,1,0,0,0,0.0145107803035851
8005,4953.991872,2,0,1,0,0,0,0.0145379795169001
8007,4954.025216,2,0,1,0,0,0,0.014559250696544
8009,4954.058528,2,0,1,0,0,0,0.014585752494133
8011,4954.091872,2,0,1,0,0,0,0.0144800940116399
8013,4954.125216,2,0,1,0,0,0,0.0145174057529823
8015,4954.158528,2,0,1,0,0,0,0.0145637838987631
8017,4954.191872,2,0,1,0,0,0,0.0145728503032015
8019,4954.225216,2,0,1,0,0,0,0.0145317027753659
8021,4954.258528,2,0,1,0,0,0,0.0145589019886809
8023,4954.291872,2,0,1,0,0,0,0.0145194980001604
8025,4954.325184,2,0,1,0,0,0,0.0145655274380782
8027,4954.358528,2,0,1,0,0,0,0.0145278669888727
8029,4954.391872,2,0,1,0,0,0,0.0145575071572289
8031,4954.425184,2,0,1,0,0,0,0.0145048522699138
8033,4954.458528,2,0,1,0,0,0,0.0145644813144892
8035,4954.491872,2,0,1,0,0,0,0.0145847063705439
8037,4954.525184,2,0,1,0,0,0,0.0146028391794207
8039,4954.558528,2,0,1,0,0,0,0.0145878447413111
